seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98,seed1,seed2,seed3,seed4,seed5
0.7422091960906982,0.7549368143081665,0.8139463067054749,0.7458345890045166,0.6253471374511719,0.7874113321304321,0.700786828994751,0.6171706318855286,0.7314872145652771,0.7165226936340332,0.7158284187316895,0.7597963809967041,0.7470687627792358,0.7441376447677612,0.7415149807929993,0.6160135269165039,0.7260105013847351,0.7247762680053711,0.8705646395683289,0.6477938890457153,0.6727862358093262,0.6106911301612854,0.6428571939468384,0.7659673094749451,0.7041037082672119,0.5897871255874634,0.6720919609069824,0.7639617919921875,0.7435206174850464,0.821120023727417,0.7918081283569336,0.7362697124481201,0.691993236541748,0.6869792938232422,0.855137288570404,0.662218451499939,0.7249305248260498,0.6866707801818848,0.6644554138183594,0.7856371402740479,0.713360071182251,0.747377336025238,0.7746837139129639,0.6385375261306763,0.7260104417800903,0.7132058143615723,0.6763345003128052,0.6038259267807007,0.8600740432739258,0.6748688220977783,0.8238198161125183,0.7730638980865479,0.7354211807250977,0.7765350341796875,0.698318362236023,0.5398796796798706,0.6717062592506409,0.7543967962265015,0.6818883419036865,0.8878432512283325,0.6738660931587219,0.74714595079422
0.7544739246368408,0.7490743398666382,0.817571759223938,0.7325671315193176,0.6224159002304077,0.7854828834533691,0.7047978639602661,0.6264270544052124,0.7436748147010803,0.7227708101272583,0.7165226936340332,0.7612619996070862,0.754242479801178,0.7334927320480347,0.7374267578125,0.6121567487716675,0.7179111242294312,0.730021595954895,0.8756556510925293,0.6604442596435547,0.6764887571334839,0.6031317710876465,0.6388460397720337,0.768049955368042,0.705260694026947,0.5905584096908569,0.6755630970001221,0.7513884902000427,0.7459889054298401,0.8084695935249329,0.8098580837249756,0.7308700680732727,0.691453218460083,0.6933045387268066,0.853671669960022,0.6735575795173645,0.7238506078720093,0.6806540489196777,0.6701635122299194,0.7856371402740479,0.711740255355835,0.748611569404602,0.7664300799369812,0.6448626518249512,0.7439061403274536,0.7141314148902893,0.679574191570282,0.618173360824585,0.8519746661186218,0.6770287156105042,0.8241283893585205,0.7803146839141846,0.7211508750915527,0.7822431325912476,0.7010953426361084,0.5431965589523315,0.6700092554092407,0.748071551322937,0.685976505279541,0.8854519724845886,0.6738661527633667,0.7600277662277222
0.7501542568206787,0.7461431622505188,0.8131749629974365,0.7394323348999023,0.6286640167236328,0.7904967069625854,0.6976242065429688,0.6319037675857544,0.744523286819458,0.7208423018455505,0.7159827351570129,0.7793118953704834,0.743829071521759,0.7414378523826599,0.7530083656311035,0.6035945415496826,0.7232335805892944,0.7408207654953003,0.8770440816879272,0.6551989912986755,0.6923017501831055,0.6126967072486877,0.6401573419570923,0.7672014832496643,0.6957729458808899,0.591792643070221,0.678185760974884,0.7749151587486267,0.7457574605941772,0.8186516761779785,0.8068497180938721,0.7408978343009949,0.6855908632278442,0.6945387125015259,0.8578370809555054,0.6743289232254028,0.7337241768836975,0.7090404033660889,0.6697007417678833,0.7821660041809082,0.7236964106559753,0.7534711360931396,0.7658901214599609,0.6396174430847168,0.7302529811859131,0.7109687924385071,0.6754859685897827,0.6142394542694092,0.8619253635406494,0.673403263092041,0.8241283893585205,0.7738352417945862,0.7322585582733154,0.7804690599441528,0.7054150104522705,0.5455106496810913,0.6820425987243652,0.7473773956298828,0.6736346483230591,0.8856062889099121,0.6781858205795288,0.7641931772232056
0.7493057250976562,0.7496142983436584,0.8118636608123779,0.7463746070861816,0.6340636014938354,0.7904967069625854,0.6969299912452698,0.6159364581108093,0.7415921092033386,0.7267047166824341,0.7176797389984131,0.7705954909324646,0.7372724413871765,0.7404350638389587,0.7465288639068604,0.6210274696350098,0.7221536636352539,0.7362697124481201,0.8702560663223267,0.6580531001091003,0.6846652030944824,0.6070656776428223,0.640851616859436,0.7650415897369385,0.7074205875396729,0.5782937407493591,0.6807312965393066,0.7648102045059204,0.7392008900642395,0.8241283893585205,0.8168774843215942,0.7318728566169739,0.681734025478363,0.682736873626709,0.8582999110221863,0.6768743991851807,0.7314871549606323,0.7087318897247314,0.6768743991851807,0.7854828834533691,0.7280160784721375,0.7479172945022583,0.7642703056335449,0.6474081873893738,0.7322585582733154,0.7183739542961121,0.6869021654129028,0.591098427772522,0.8559857606887817,0.6791884899139404,0.827290952205658,0.7689756155014038,0.7196853160858154,0.7744523286819458,0.7035637497901917,0.5409595966339111,0.6707806587219238,0.741900622844696,0.6799598932266235,0.8890002965927124,0.7014038562774658,0.7642703056335449
0.7665072679519653,0.7545509934425354,0.8160290718078613,0.7463746070861816,0.6337550282478333,0.7928107976913452,0.6993982791900635,0.6213359832763672,0.7267047166824341,0.7313328981399536,0.7195309996604919,0.7683585286140442,0.749691367149353,0.7398179769515991,0.7375038862228394,0.6099969148635864,0.7208423018455505,0.7452946901321411,0.874190092086792,0.6594415903091431,0.6834310293197632,0.6111539602279663,0.655353307723999,0.7604134678840637,0.706494927406311,0.5885528922080994,0.6873649954795837,0.7493057250976562,0.7473002672195435,0.81618332862854,0.7897254228591919,0.7399722337722778,0.6853594779968262,0.6982412338256836,0.8554458618164062,0.6685436367988586,0.7300987243652344,0.6997068524360657,0.6811940670013428,0.7912681102752686,0.7200709581375122,0.7524684071540833,0.7599506378173828,0.6414686441421509,0.7269361019134521,0.7083462476730347,0.6871335506439209,0.592024028301239,0.8620795607566833,0.6799598932266235,0.8321505784988403,0.7776920795440674,0.7246991991996765,0.7836315631866455,0.7046436071395874,0.5406510233879089,0.6783400774002075,0.7466831207275391,0.6778000593185425,0.8811323642730713,0.7046436071395874,0.7587164640426636
0.7493828535079956,0.7493057250976562,0.8176488876342773,0.7491514682769775,0.6308237910270691,0.7904196381568909,0.7000154256820679,0.6238815188407898,0.7350355386734009,0.7270132303237915,0.7193767428398132,0.7787719964981079,0.7503085136413574,0.7370409965515137,0.738352358341217,0.6180962324142456,0.7240049839019775,0.7306386828422546,0.870873212814331,0.6587473154067993,0.6710120439529419,0.6188676357269287,0.6500308513641357,0.7698241472244263,0.7150570750236511,0.5789879560470581,0.6777229309082031,0.7584078311920166,0.7494601011276245,0.8200401067733765,0.8103208541870117,0.7336470484733582,0.6935359239578247,0.7001696825027466,0.8582227826118469,0.6613699793815613,0.7371953129768372,0.7037951350212097,0.6665380597114563,0.788722574710846,0.7204566597938538,0.7506170272827148,0.7786948680877686,0.6366090774536133,0.7345726490020752,0.7135915160179138,0.6798827052116394,0.605831503868103,0.8617709875106812,0.6783400774002075,0.8250539898872375,0.7841715812683105,0.7316414713859558,0.7787719964981079,0.7014038562774658,0.5477476119995117,0.6835081577301025,0.7449860572814941,0.6821197271347046,0.888691782951355,0.6825054287910461,0.7598735094070435
0.7580993175506592,0.7530854344367981,0.8226627707481384,0.7513113021850586,0.6287411451339722,0.7907282114028931,0.707883358001709,0.613236665725708,0.7446004152297974,0.7280160188674927,0.7150570154190063,0.7780005931854248,0.7539339661598206,0.7368096113204956,0.7351126670837402,0.6193304657936096,0.7247763276100159,0.7405893206596375,0.8737272024154663,0.6545819044113159,0.6858993768692017,0.6033631563186646,0.6384603977203369,0.7694383859634399,0.7080376148223877,0.5854674577713013,0.6789571046829224,0.7567108869552612,0.7401264905929565,0.8157975673675537,0.8083925247192383,0.738815188407898,0.6936131119728088,0.7017895579338074,0.8557543754577637,0.6636068820953369,0.7269361019134521,0.6879820823669434,0.6782628893852234,0.789262592792511,0.7223079204559326,0.7498457431793213,0.7661987543106079,0.644862711429596,0.7384294271469116,0.7074976563453674,0.6831995844841003,0.6211045980453491,0.8562943339347839,0.689293384552002,0.8245911598205566,0.7732181549072266,0.7281702756881714,0.7736809253692627,0.7037179470062256,0.543505072593689,0.669854998588562,0.7557080984115601,0.6757944822311401,0.8859148621559143,0.6857451796531677,0.7601820230484009
0.7510027885437012,0.7484571933746338,0.8053841590881348,0.7459888458251953,0.6379975080490112,0.7912681102752686,0.6963129043579102,0.6187905073165894,0.7550139427185059,0.7272447347640991,0.7163684368133545,0.7871798872947693,0.740975022315979,0.7366553544998169,0.7354211807250977,0.6059857606887817,0.7165226936340332,0.7441376447677612,0.8715673685073853,0.6576673984527588,0.6747917532920837,0.6190990209579468,0.6460198163986206,0.7750694155693054,0.7001696825027466,0.5890157222747803,0.6759487390518188,0.751928448677063,0.7427492141723633,0.8194230198860168,0.8132520914077759,0.733338475227356,0.6869021654129028,0.6879821419715881,0.852283239364624,0.6737118363380432,0.7373495697975159,0.7159055471420288,0.6720147728919983,0.7887997627258301,0.7205338478088379,0.7408978939056396,0.7686671018600464,0.6476396322250366,0.7406664490699768,0.7014038562774658,0.6800370216369629,0.6124652624130249,0.8522061109542847,0.6790342330932617,0.822739839553833,0.7742209434509277,0.7317957282066345,0.7807775735855103,0.7068805694580078,0.5360227823257446,0.6826596260070801,0.7410521507263184,0.6724776029586792,0.8871489763259888,0.688444972038269,0.7712125778198242
0.7551681399345398,0.7511570453643799,0.8214285373687744,0.7506942749023438,0.6322894096374512,0.7944307327270508,0.6959271430969238,0.6254242658615112,0.7376581430435181,0.7330299615859985,0.7204566597938538,0.7889540195465088,0.7520827054977417,0.729327380657196,0.7419006824493408,0.6125423908233643,0.728093147277832,0.7414378523826599,0.8741129040718079,0.6550447940826416,0.668620765209198,0.6147793531417847,0.6474853754043579,0.7642703056335449,0.713591456413269,0.5829219222068787,0.6916074752807617,0.7720611095428467,0.747840166091919,0.8194230198860168,0.8118636608123779,0.7412064075469971,0.688444972038269,0.6870564818382263,0.8564485907554626,0.6633754968643188,0.7377352714538574,0.7115859389305115,0.6804226636886597,0.7940450310707092,0.7224621772766113,0.746143102645874,0.7654273509979248,0.6474082469940186,0.7399722337722778,0.7118172645568848,0.6952329874038696,0.5954952239990234,0.8556772470474243,0.6908361911773682,0.827522337436676,0.7692070603370667,0.7361153960227966,0.7802375555038452,0.7076519727706909,0.5407282114028931,0.6791884899139404,0.743289053440094,0.6753316521644592,0.8790496587753296,0.6985498070716858,0.7582535743713379
0.764501690864563,0.7525454759597778,0.8152576684951782,0.7486886978149414,0.6317494511604309,0.7925022840499878,0.7033323049545288,0.62156742811203,0.7294816970825195,0.7318729162216187,0.7165998220443726,0.782860279083252,0.7462974786758423,0.7389694452285767,0.738815188407898,0.6194847822189331,0.7198395729064941,0.7492285966873169,0.867479145526886,0.6583616137504578,0.6771829128265381,0.6143937110900879,0.6520364284515381,0.7682813405990601,0.698858380317688,0.5885529518127441,0.6821197271347046,0.7597963809967041,0.7412835955619812,0.8205029368400574,0.803995668888092,0.7370409965515137,0.6908361315727234,0.6940759420394897,0.8581455945968628,0.6642240285873413,0.733569860458374,0.71004319190979,0.682196855545044,0.7974389791488647,0.7230021953582764,0.7493828535079956,0.768358588218689,0.6514964699745178,0.735498309135437,0.707343339920044,0.6887534856796265,0.6018204092979431,0.8603054285049438,0.682428240776062,0.8272910118103027,0.7732181549072266,0.7357297539710999,0.7751466035842896,0.7000154256820679,0.5349429249763489,0.6848965883255005,0.7386608719825745,0.6765658855438232,0.890311598777771,0.7123573422431946,0.7580993175506592
0.7512341737747192,0.7553223967552185,0.8180345892906189,0.7462203502655029,0.6324436664581299,0.7947392463684082,0.7056463956832886,0.6251928806304932,0.7418235540390015,0.7277075052261353,0.7200709581375122,0.7896482944488525,0.7631903886795044,0.7339555025100708,0.7315642833709717,0.6164764165878296,0.7277075052261353,0.738352358341217,0.8756556510925293,0.6599814891815186,0.6772600412368774,0.6104597449302673,0.6489509344100952,0.7700555324554443,0.7142857313156128,0.5846189260482788,0.6934587955474854,0.7580221891403198,0.7567880153656006,0.8228941559791565,0.7972076535224915,0.7398179173469543,0.6784170866012573,0.691993236541748,0.8579913377761841,0.6647639274597168,0.7378895282745361,0.7086547613143921,0.6751002669334412,0.7945849895477295,0.7182968258857727,0.7507714033126831,0.7741438150405884,0.6462511420249939,0.7429805994033813,0.7135143280029297,0.6875193119049072,0.6178648471832275,0.8588398694992065,0.6782628893852234,0.8336161971092224,0.7759179472923279,0.7344183921813965,0.7806232571601868,0.7000925540924072,0.5492132306098938,0.685745120048523,0.7501542568206787,0.6798827648162842,0.8886917233467102,0.7145942449569702,0.7563251852989197
0.7597963213920593,0.7479172945022583,0.8012187480926514,0.7449860572814941,0.6315180063247681,0.793736457824707,0.7027923464775085,0.6174792051315308,0.7424405813217163,0.7342641353607178,0.7187596559524536,0.791576623916626,0.7518512606620789,0.7338012456893921,0.7358068227767944,0.6224930286407471,0.7198395729064941,0.7444461584091187,0.8676334619522095,0.6501851081848145,0.6862080097198486,0.6103054881095886,0.6427028179168701,0.7679728269577026,0.7138999700546265,0.5835390090942383,0.6875964403152466,0.7544739246368408,0.7394322752952576,0.8205801248550415,0.8091638684272766,0.7362696528434753,0.6910674571990967,0.6896020174026489,0.8541345000267029,0.6620641350746155,0.7334927320480347,0.7046436071395874,0.6741746068000793,0.7952021360397339,0.7246991395950317,0.7516970038414001,0.7678185701370239,0.6450170278549194,0.7378123998641968,0.7095032334327698,0.686285138130188,0.6150879263877869,0.8564486503601074,0.6932274103164673,0.8293736577033997,0.7796976566314697,0.7275532484054565,0.7750694155693054,0.701866626739502,0.5426566004753113,0.6775686144828796,0.7514655590057373,0.6783400177955627,0.8856062889099121,0.6920703649520874,0.7620333433151245
0.7597963809967041,0.75,0.8132520914077759,0.7506170272827148,0.6320580244064331,0.796899139881134,0.6963900327682495,0.6226472854614258,0.751928448677063,0.7291730642318726,0.7195309996604919,0.7962820529937744,0.7422863245010376,0.7385837435722351,0.7327213883399963,0.6117710471153259,0.7300987839698792,0.7399722337722778,0.8768126964569092,0.6610614061355591,0.6808855533599854,0.6167078018188477,0.6518821716308594,0.7802375555038452,0.7168312072753906,0.5876272320747375,0.695541501045227,0.7651959657669067,0.7599506378173828,0.8210428953170776,0.8119407296180725,0.7385837435722351,0.6903733015060425,0.6962357759475708,0.8583770990371704,0.6691607236862183,0.7292501926422119,0.720996618270874,0.676720142364502,0.7884141206741333,0.7122030258178711,0.7492285966873169,0.77051842212677,0.6490280628204346,0.7367324829101562,0.7074205279350281,0.6817339658737183,0.625115692615509,0.8572971224784851,0.6791113615036011,0.8336161375045776,0.7739123702049255,0.7294044494628906,0.78023761510849,0.7020210027694702,0.5441222190856934,0.6856679916381836,0.7427491545677185,0.6787257194519043,0.8945541381835938,0.6954643726348877,0.7695156335830688
0.7578679323196411,0.7446004152297974,0.8226627707481384,0.7469916939735413,0.6319037675857544,0.7952021360397339,0.6963129043579102,0.6195619106292725,0.7363467812538147,0.7341870069503784,0.719068169593811,0.8053841590881348,0.7527769804000854,0.7364239692687988,0.7355754375457764,0.6166306734085083,0.7301759123802185,0.744523286819458,0.8711045980453491,0.6643011569976807,0.6736346483230591,0.6153193712234497,0.652499258518219,0.7769978046417236,0.7158284187316895,0.5938753485679626,0.6960813999176025,0.7518513202667236,0.7480716109275818,0.8227398991584778,0.8221999406814575,0.7435976266860962,0.6960814595222473,0.6951558589935303,0.8576828241348267,0.6653038859367371,0.7424405813217163,0.7218451499938965,0.6599814891815186,0.797593355178833,0.7148256301879883,0.7500771284103394,0.7719839811325073,0.6491051912307739,0.7467602491378784,0.7131286859512329,0.6922246217727661,0.6078370809555054,0.8595340847969055,0.6890620589256287,0.8317648768424988,0.7781548500061035,0.7307929396629333,0.7749151587486267,0.7094260454177856,0.539493978023529,0.676257312297821,0.738815188407898,0.6670008897781372,0.8935514092445374,0.7130515575408936,0.768358588218689
0.7597192525863647,0.7526226043701172,0.8178803324699402,0.7434433698654175,0.6365319490432739,0.7948163747787476,0.6996297836303711,0.6287411451339722,0.7479172945022583,0.7302529811859131,0.7153656482696533,0.7952792644500732,0.7501542568206787,0.7322585582733154,0.7348812222480774,0.6202561259269714,0.72261643409729,0.7542425394058228,0.8721073865890503,0.6571274399757385,0.6666152477264404,0.6088398694992065,0.6555075645446777,0.7786176800727844,0.7165226936340332,0.5832304954528809,0.6890620589256287,0.7596421241760254,0.748380184173584,0.8235113024711609,0.8086239099502563,0.7419006824493408,0.6920703649520874,0.6929959654808044,0.8561400771141052,0.6732490062713623,0.7339555621147156,0.6909133195877075,0.6807312965393066,0.7996760606765747,0.718836784362793,0.7509256601333618,0.7744523286819458,0.6435513496398926,0.7396637201309204,0.7186053395271301,0.6848195195198059,0.6120024919509888,0.8609996438026428,0.6863622665405273,0.8260567784309387,0.7746065855026245,0.7418234944343567,0.7815489172935486,0.7077291011810303,0.5523757934570312,0.6899105310440063,0.7417463660240173,0.6724004745483398,0.8966368436813354,0.706263542175293,0.7687442302703857
0.7557080984115601,0.7510027885437012,0.808006763458252,0.7531625628471375,0.637997567653656,0.7958962917327881,0.6994754672050476,0.6324437260627747,0.7497686147689819,0.726241946220398,0.7194539308547974,0.7969762682914734,0.7541654109954834,0.7357296943664551,0.7395094037055969,0.6170935034751892,0.7259333729743958,0.7412835359573364,0.8763498663902283,0.660830020904541,0.6839709877967834,0.6137766242027283,0.656741738319397,0.7814717292785645,0.7152113318443298,0.5841560959815979,0.6967756748199463,0.759024977684021,0.750694215297699,0.8255939483642578,0.8093181252479553,0.7375038862228394,0.6815797686576843,0.694770097732544,0.8604597449302673,0.6585158705711365,0.7349583506584167,0.7101975083351135,0.6796513795852661,0.7966676950454712,0.723850667476654,0.7486886978149414,0.7723696231842041,0.6521135568618774,0.7377352714538574,0.7070348262786865,0.6909904479980469,0.6118482351303101,0.8579142093658447,0.6821197271347046,0.826056718826294,0.7767664194107056,0.7447546720504761,0.7843257784843445,0.7044122219085693,0.5422708988189697,0.6890619993209839,0.7562480568885803,0.6763344407081604,0.8965597152709961,0.727861762046814,0.7689756751060486
0.7626504302024841,0.7539339661598206,0.7992902994155884,0.7560937404632568,0.6371489763259888,0.7974390387535095,0.6994754076004028,0.6268126964569092,0.7489972114562988,0.7393551468849182,0.715288519859314,0.7967448234558105,0.7532396912574768,0.7359610795974731,0.7373495697975159,0.6133909225463867,0.7156741619110107,0.7530854940414429,0.8647022247314453,0.6590558290481567,0.6700092554092407,0.6099969148635864,0.6494909524917603,0.7752237319946289,0.7119715809822083,0.5860073566436768,0.6917617917060852,0.7440605163574219,0.7412835359573364,0.8253625631332397,0.8189601898193359,0.7315642833709717,0.692147433757782,0.6936131119728088,0.8574513792991638,0.6648411154747009,0.7357296943664551,0.7119715809822083,0.6710120439529419,0.7955106496810913,0.7215365767478943,0.7509256601333618,0.7709040641784668,0.6486424207687378,0.7435204982757568,0.710737407207489,0.6870564222335815,0.6275840997695923,0.8593798279762268,0.6986269950866699,0.8278309106826782,0.7780005931854248,0.7264732718467712,0.7784634232521057,0.6992440819740295,0.54566490650177,0.6838937997817993,0.7527769207954407,0.6730175614356995,0.899336576461792,0.7091175317764282,0.7694384455680847
0.761647641658783,0.7533168792724609,0.8096266984939575,0.7529312372207642,0.6405430436134338,0.7985190153121948,0.7025609612464905,0.620873212814331,0.7503857016563416,0.7391237020492554,0.7186825275421143,0.8006016612052917,0.7503085136413574,0.7373495697975159,0.7389694452285767,0.628278374671936,0.7228478193283081,0.7415149211883545,0.8678648471832275,0.6605214476585388,0.6799598932266235,0.6168620586395264,0.6587473154067993,0.7802375555038452,0.711971640586853,0.5839247107505798,0.6897562146186829,0.761647641658783,0.7467602491378784,0.8256710767745972,0.8213514089584351,0.7356525659561157,0.6923018097877502,0.7000925540924072,0.8585312962532043,0.670549213886261,0.7311015129089355,0.7343412637710571,0.6796513795852661,0.7889540195465088,0.7149027585983276,0.754242479801178,0.7682042121887207,0.6493366360664368,0.7424405813217163,0.7086547613143921,0.6934587955474854,0.6307466626167297,0.859148383140564,0.68381667137146,0.8299907445907593,0.770209789276123,0.732644259929657,0.7823973894119263,0.7080376744270325,0.5522215366363525,0.6873650550842285,0.7376581430435181,0.6713205575942993,0.894168496131897,0.7056463956832886,0.7732952833175659
0.7583308219909668,0.7430577278137207,0.8036870956420898,0.7548595666885376,0.6410058736801147,0.7941221594810486,0.6956186294555664,0.6221073865890503,0.7420549392700195,0.7295587658882141,0.7178339958190918,0.7994446158409119,0.7498457431793213,0.7364239692687988,0.743829071521759,0.6189447641372681,0.7214593887329102,0.750540018081665,0.8751928210258484,0.6637611985206604,0.6775686740875244,0.6242672204971313,0.6561246514320374,0.7810860872268677,0.7121258974075317,0.5864702463150024,0.6994754672050476,0.7604135274887085,0.7538568377494812,0.8216599822044373,0.8214285373687744,0.7430577278137207,0.6916074752807617,0.6957729458808899,0.8617710471153259,0.664146900177002,0.7388923168182373,0.723850667476654,0.6741746664047241,0.7979789972305298,0.7187596559524536,0.7483029961585999,0.7767664194107056,0.6473310589790344,0.7419778108596802,0.7073433995246887,0.6913760900497437,0.6149336695671082,0.8598426580429077,0.6945387125015259,0.8329991102218628,0.7783862948417664,0.7326442003250122,0.7835544347763062,0.7057235240936279,0.5448163747787476,0.6885992288589478,0.7432119846343994,0.677260160446167,0.8930885195732117,0.7079604864120483,0.7729867696762085
0.760953426361084,0.7524683475494385,0.8078525066375732,0.7453717589378357,0.6426256895065308,0.793505072593689,0.6994755268096924,0.6210274696350098,0.7525454759597778,0.7325670719146729,0.7199167013168335,0.8019130229949951,0.7545510530471802,0.7382751703262329,0.7350354790687561,0.6190990209579468,0.7231564521789551,0.738352358341217,0.8677877187728882,0.6536562442779541,0.673171877861023,0.617479145526886,0.6562789082527161,0.7808546423912048,0.7203023433685303,0.5959579944610596,0.6954643726348877,0.7543967962265015,0.7486886978149414,0.82590252161026,0.8222770690917969,0.7385066151618958,0.6902190446853638,0.705954909324646,0.8608453869819641,0.6659981608390808,0.7398179769515991,0.7035636901855469,0.680808424949646,0.800447404384613,0.7194538712501526,0.7512341737747192,0.7682042717933655,0.6472539305686951,0.7398179769515991,0.70718914270401,0.689833402633667,0.6242672204971313,0.8546744585037231,0.6838938593864441,0.8270595073699951,0.7759950160980225,0.7427492141723633,0.7821660041809082,0.7009410858154297,0.5460506081581116,0.6913760900497437,0.7372724413871765,0.6693150997161865,0.8917000889778137,0.7195309996604919,0.7674329280853271
0.7623418569564819,0.7487658262252808,0.8143320083618164,0.7517741322517395,0.641545832157135,0.7957420349121094,0.7000925540924072,0.6105369329452515,0.741900622844696,0.7321043014526367,0.7153656482696533,0.8019130229949951,0.7552453279495239,0.7322585582733154,0.7349583506584167,0.6240357756614685,0.7270903587341309,0.7447546720504761,0.8719531297683716,0.6607528924942017,0.6707034707069397,0.6135451793670654,0.6536563038825989,0.7799290418624878,0.7115088105201721,0.5894785523414612,0.7056463956832886,0.7541654109954834,0.7489200830459595,0.8207343816757202,0.8194230198860168,0.7341869473457336,0.6774143576622009,0.6948472261428833,0.8601512312889099,0.6616784930229187,0.7425177097320557,0.7124344110488892,0.6781085729598999,0.7975932955741882,0.7199167013168335,0.7515427470207214,0.7731410264968872,0.6427028775215149,0.7426720261573792,0.7023295164108276,0.6923017501831055,0.6283554434776306,0.8638538122177124,0.6865936517715454,0.8292193412780762,0.7780005931854248,0.7510027885437012,0.7836315631866455,0.704566478729248,0.5557698607444763,0.6929188370704651,0.7364239692687988,0.6690835952758789,0.8958654403686523,0.7317185997962952,0.7757636308670044
0.7592563629150391,0.75285404920578,0.8092409372329712,0.7587935924530029,0.6446312665939331,0.7960505485534668,0.7020210027694702,0.6319037675857544,0.7439062595367432,0.738352358341217,0.7122801542282104,0.8002159595489502,0.7580993175506592,0.7399722337722778,0.7425177693367004,0.6216446161270142,0.7169855237007141,0.7537796497344971,0.8653964996337891,0.6529620885848999,0.6771058440208435,0.6123110055923462,0.6517278552055359,0.7795433402061462,0.7122801542282104,0.5888614654541016,0.6913760900497437,0.7482258677482605,0.7463745474815369,0.8260567784309387,0.8220456838607788,0.7435204982757568,0.6892162561416626,0.6998611688613892,0.8589169979095459,0.6659981608390808,0.7358839511871338,0.7148256301879883,0.6730947494506836,0.8026843667030334,0.7186053991317749,0.7594878077507019,0.7686671018600464,0.6507250666618347,0.7471458911895752,0.7058777809143066,0.6877506971359253,0.6228787899017334,0.866553544998169,0.7005553841590881,0.834927499294281,0.7816259860992432,0.7291730642318726,0.7789262533187866,0.6966985464096069,0.5460506081581116,0.6911447048187256,0.7315642833709717,0.6751002669334412,0.8932428359985352,0.7276303768157959,0.7799290418624878
0.7608762979507446,0.7550138831138611,0.8137920498847961,0.7518513202667236,0.6459426283836365,0.7978247404098511,0.7054921388626099,0.6184819340705872,0.7449861168861389,0.7336469888687134,0.7240049242973328,0.8036099672317505,0.7520055770874023,0.7356525659561157,0.7408978343009949,0.6273527145385742,0.7177569270133972,0.743829071521759,0.8684048056602478,0.6652268171310425,0.6916075348854065,0.6178648471832275,0.6558161377906799,0.7817803025245667,0.7118173241615295,0.5830762386322021,0.6990126371383667,0.7614161968231201,0.7476859092712402,0.8299136161804199,0.8221228122711182,0.7373495697975159,0.6884448528289795,0.7087318897247314,0.8573743104934692,0.667000949382782,0.7361153960227966,0.7302529811859131,0.6724776029586792,0.7910367250442505,0.7195309996604919,0.7526226043701172,0.771598219871521,0.6456340551376343,0.7397408485412598,0.7054921388626099,0.6902962327003479,0.6248071193695068,0.8582998514175415,0.6891391277313232,0.8281394839286804,0.7810860872268677,0.7572507858276367,0.7778463363647461,0.7046436071395874,0.5551527738571167,0.6906048059463501,0.7442919015884399,0.6751774549484253,0.8954026699066162,0.7097346782684326,0.776149332523346
0.7648102641105652,0.747840166091919,0.8056155443191528,0.7461432218551636,0.647948145866394,0.7933508157730103,0.7020981311798096,0.6211045980453491,0.7467602491378784,0.7338013052940369,0.7192996144294739,0.8050755858421326,0.7523912191390991,0.7363468408584595,0.7446004152297974,0.6197932958602905,0.7267818450927734,0.7537797689437866,0.8729557991027832,0.665072500705719,0.6858222484588623,0.6160135865211487,0.6469454169273376,0.7791576385498047,0.7179111242294312,0.5835390090942383,0.7058777809143066,0.7655044794082642,0.7523140907287598,0.8254396915435791,0.8299136161804199,0.7437518835067749,0.6825053691864014,0.6998611688613892,0.8613853454589844,0.6673095226287842,0.7462974786758423,0.7365782260894775,0.669623613357544,0.8004473447799683,0.7226935625076294,0.7490743398666382,0.7757636308670044,0.6487966775894165,0.7455260753631592,0.7064177989959717,0.7012495994567871,0.6183276772499084,0.8601511716842651,0.6902961730957031,0.8322277069091797,0.7705954909324646,0.7607219815254211,0.7800832986831665,0.7085005044937134,0.5449707508087158,0.6881363391876221,0.7317957282066345,0.6818882822990417,0.8931657075881958,0.704566478729248,0.7743752002716064
