seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98,seed1,seed2,seed3,seed4,seed5
0.785121500492096,0.811678409576416,0.8105497360229492,0.821670413017273,0.7701334357261658,0.8036449551582336,0.820724368095398,0.762963056564331,0.766730785369873,0.8170727491378784,0.8005908727645874,0.7698346376419067,0.7661498785018921,0.8190479278564453,0.8000597357749939,0.7486389875411987,0.8148818016052246,0.774531900882721,0.7917441129684448,0.7496680021286011,0.7691043615341187,0.7978521585464478,0.8075786828994751,0.7748141288757324,0.7440413236618042,0.7571371793746948,0.8298864364624023,0.7687557935714722,0.7747642993927002,0.7564069032669067,0.7639257907867432,0.7646892666816711,0.7810052037239075,0.7469791173934937,0.6974339485168457,0.8092052936553955,0.7951799035072327,0.7803412675857544,0.6891016960144043,0.7539336681365967,0.7220820188522339,0.7552118301391602,0.7617016434669495,0.7332359552383423,0.7627805471420288,0.8281437158584595,0.7359746098518372,0.7560583353042603,0.8232804536819458,0.6971849203109741,0.7615190744400024,0.7988314628601074,0.7502987384796143,0.7586808204650879,0.7096168994903564,0.7803412675857544,0.7340990304946899,0.8266664147377014,0.7615854144096375,0.7336674928665161,0.7076417803764343,0.7274598479270935
0.790067732334137,0.8115124106407166,0.8085413575172424,0.8190644979476929,0.7663657069206238,0.8049561381340027,0.8199442625045776,0.7682744264602661,0.7683408260345459,0.8193466663360596,0.8050723075866699,0.770000696182251,0.7738016247749329,0.8270481824874878,0.7996448278427124,0.7488878965377808,0.8065164089202881,0.7789469957351685,0.7862169742584229,0.7495352625846863,0.7697516679763794,0.7986820936203003,0.8031967878341675,0.7743659019470215,0.7421491146087646,0.7551121711730957,0.8301022052764893,0.7691541314125061,0.7721086144447327,0.7591454982757568,0.7587305903434753,0.7853538990020752,0.7741003632545471,0.7479252815246582,0.6950936317443848,0.8059520721435547,0.7972878813743591,0.7854036688804626,0.6960729360580444,0.7557595372200012,0.7247709631919861,0.7542989253997803,0.7589131593704224,0.731874942779541,0.762531578540802,0.8314798474311829,0.7372360825538635,0.7558425068855286,0.8233137130737305,0.6973841190338135,0.7653864026069641,0.8023170828819275,0.7487219572067261,0.7593281269073486,0.7091189622879028,0.7774034142494202,0.7317255139350891,0.8253385424613953,0.7652369737625122,0.7277752161026001,0.7228289842605591,0.725683867931366
0.7881423234939575,0.8123754858970642,0.8105663657188416,0.8225998878479004,0.7692205905914307,0.8061844110488892,0.8215376138687134,0.764838695526123,0.7716937065124512,0.8169565796852112,0.7963085770606995,0.7703824043273926,0.7689549922943115,0.8264341354370117,0.7998771667480469,0.7505975961685181,0.8141348958015442,0.7768722772598267,0.7904826402664185,0.7499170303344727,0.7707808017730713,0.802599310874939,0.8013709783554077,0.777320384979248,0.7453027367591858,0.7569047808647156,0.827678918838501,0.7708969116210938,0.7705649733543396,0.7556931972503662,0.7622659206390381,0.7711459398269653,0.7772208452224731,0.7478588223457336,0.697151780128479,0.8084583282470703,0.7958438396453857,0.7820674777030945,0.6878236532211304,0.7594442367553711,0.7224140167236328,0.75351881980896,0.7631953954696655,0.7299661636352539,0.7620667815208435,0.8281768560409546,0.7357920408248901,0.7557594776153564,0.8258199691772461,0.6998074650764465,0.7635440230369568,0.7989144921302795,0.7504149675369263,0.7586973905563354,0.7045544981956482,0.7792955636978149,0.7309786081314087,0.8146162033081055,0.7596766948699951,0.7304474711418152,0.7158246040344238,0.728937029838562
0.7898519039154053,0.807313084602356,0.8087903261184692,0.8209400773048401,0.7716770768165588,0.8067985773086548,0.8220687508583069,0.7640087604522705,0.7739012241363525,0.8144336938858032,0.8002921342849731,0.7720422148704529,0.7692537307739258,0.8210231065750122,0.8019353151321411,0.7505311369895935,0.8085081577301025,0.7859016060829163,0.7882585525512695,0.7511452436447144,0.7691541910171509,0.8046241998672485,0.8013876080513,0.7750298976898193,0.7456015348434448,0.7568384408950806,0.8283262848854065,0.7693699598312378,0.7746149301528931,0.7582658529281616,0.763477623462677,0.7654860019683838,0.7802250385284424,0.7481741905212402,0.694446325302124,0.8088401556015015,0.7972712516784668,0.7793785333633423,0.6894004344940186,0.7585480213165283,0.7254846096038818,0.7522075176239014,0.7593446969985962,0.7281901240348816,0.7623987793922424,0.8308159112930298,0.735642671585083,0.7517759799957275,0.8214380741119385,0.6961891055107117,0.7660669088363647,0.8008564710617065,0.7503983378410339,0.7595438957214355,0.7067288756370544,0.7750464677810669,0.7332690954208374,0.8203591704368591,0.7609381079673767,0.7368708848953247,0.7111439108848572,0.7256340980529785
0.7864161133766174,0.8104667067527771,0.8080931901931763,0.8199774026870728,0.7730215191841125,0.8078939914703369,0.8203758001327515,0.7654361724853516,0.7725567817687988,0.8194628953933716,0.8015203475952148,0.7652536034584045,0.7699840664863586,0.8213716745376587,0.7997277975082397,0.7511286735534668,0.8070807456970215,0.7741667628288269,0.7895199656486511,0.7478588819503784,0.7710961103439331,0.7998771667480469,0.8042590618133545,0.7780839204788208,0.7450039386749268,0.7565562725067139,0.8318119049072266,0.7731045484542847,0.7739344239234924,0.7603240013122559,0.7575355172157288,0.772374153137207,0.7762581706047058,0.7562242746353149,0.6949774026870728,0.8080766201019287,0.7976198196411133,0.7855696678161621,0.6898984313011169,0.7565230131149292,0.7237584590911865,0.7542325258255005,0.7634775638580322,0.7332525253295898,0.7610543370246887,0.8287910223007202,0.7407548427581787,0.7596766948699951,0.8226995468139648,0.6962720155715942,0.7647556662559509,0.795080304145813,0.7458338737487793,0.7554607391357422,0.707625150680542,0.7783329486846924,0.7338334918022156,0.8219360113143921,0.7601248025894165,0.7330533266067505,0.7149946689605713,0.7276756167411804
0.7844907641410828,0.8082758188247681,0.8099024295806885,0.8202595710754395,0.7706811428070068,0.8068649768829346,0.8221351504325867,0.7633448243141174,0.7707475423812866,0.8194462656974792,0.8026988506317139,0.7664154767990112,0.771428108215332,0.825736939907074,0.7978190779685974,0.753186821937561,0.8132054805755615,0.7766896486282349,0.7878103852272034,0.7520415782928467,0.7700504064559937,0.7979351878166199,0.8072134852409363,0.772125244140625,0.7454687356948853,0.7567720413208008,0.8274465799331665,0.7706645727157593,0.7723907828330994,0.7555769681930542,0.7614526748657227,0.7679259181022644,0.7792457342147827,0.7494688630104065,0.6951600313186646,0.8120766878128052,0.7974040508270264,0.7803246378898621,0.6891515254974365,0.7569214105606079,0.7226297855377197,0.7536681890487671,0.7643241882324219,0.731509804725647,0.7632452845573425,0.8292059898376465,0.7389124631881714,0.7592782974243164,0.8250066637992859,0.6975003480911255,0.7636933922767639,0.7977691888809204,0.7498173713684082,0.7565230131149292,0.7106460332870483,0.7784988880157471,0.7300657033920288,0.8261352777481079,0.7579007148742676,0.7293685674667358,0.7161233425140381,0.7243726253509521
0.788308322429657,0.8095206022262573,0.8104169368743896,0.8220189809799194,0.7705483436584473,0.8069811463356018,0.8222347497940063,0.7637265920639038,0.7754448056221008,0.8168902397155762,0.8054375052452087,0.7661665678024292,0.7721584439277649,0.8255378007888794,0.7978190183639526,0.7539172172546387,0.8091720342636108,0.7834948897361755,0.788374662399292,0.7512614130973816,0.7694529294967651,0.7989310622215271,0.800723671913147,0.7776357531547546,0.7458505034446716,0.7583820223808289,0.8287246227264404,0.7692371606826782,0.7725733518600464,0.7617514133453369,0.7617016434669495,0.7683076858520508,0.7763410806655884,0.7538341283798218,0.6946786642074585,0.8117281794548035,0.7967401742935181,0.7788473963737488,0.6938652992248535,0.7558590769767761,0.7257668375968933,0.751576840877533,0.7627472877502441,0.7324890494346619,0.7599422335624695,0.8263510465621948,0.7386801242828369,0.7584649920463562,0.8250730037689209,0.6958239078521729,0.7664486169815063,0.8025826215744019,0.7501493692398071,0.754066526889801,0.7070276141166687,0.7766398787498474,0.7324724197387695,0.8343015313148499,0.7672951221466064,0.7336342930793762,0.7219326496124268,0.7265967130661011
0.784026026725769,0.8079936504364014,0.8090890645980835,0.8217700123786926,0.7702828049659729,0.8081097602844238,0.8221185803413391,0.7654528021812439,0.7707973718643188,0.8168071508407593,0.7971218824386597,0.7697184681892395,0.7677599191665649,0.8283926248550415,0.7999435663223267,0.7532033920288086,0.810499906539917,0.7783329486846924,0.7876942157745361,0.7516100406646729,0.7727393507957458,0.8023834824562073,0.8030805587768555,0.7789137959480286,0.7484564185142517,0.757651686668396,0.8285419940948486,0.768241286277771,0.7706812024116516,0.762597918510437,0.7628635168075562,0.776258111000061,0.7818682789802551,0.750116229057312,0.6930686235427856,0.8038607239723206,0.7967733144760132,0.7819346189498901,0.6948114633560181,0.7577844858169556,0.724472165107727,0.7558591365814209,0.7667971849441528,0.7311446070671082,0.763660192489624,0.8303346633911133,0.7361571788787842,0.7520415782928467,0.821388304233551,0.699973464012146,0.763477623462677,0.7998605370521545,0.7471617460250854,0.759593665599823,0.7100484371185303,0.777320384979248,0.7300159335136414,0.8237451910972595,0.7601248025894165,0.7267627120018005,0.7123721837997437,0.729302167892456
0.7897689342498779,0.8093878030776978,0.8059022426605225,0.822516918182373,0.7699176669120789,0.8096036314964294,0.8223509788513184,0.7677101492881775,0.7747642993927002,0.8156785368919373,0.8041096925735474,0.7714115381240845,0.7665150165557861,0.830384373664856,0.7997941970825195,0.7547968626022339,0.8107820749282837,0.7777685523033142,0.789254367351532,0.747991681098938,0.7679258584976196,0.8040764331817627,0.802383542060852,0.7819180488586426,0.7478588819503784,0.757286548614502,0.8269153833389282,0.7740837335586548,0.7806234359741211,0.7649050354957581,0.7578010559082031,0.7721418142318726,0.7803744673728943,0.752522885799408,0.6972015500068665,0.8075620532035828,0.7951799035072327,0.783295750617981,0.6884875893592834,0.7606725096702576,0.7314931154251099,0.7571537494659424,0.7627140879631042,0.7328708171844482,0.7609381675720215,0.8307329416275024,0.7363729476928711,0.7494522333145142,0.8234630823135376,0.6994588971138,0.7683906555175781,0.7975368499755859,0.7464479804039001,0.7574691772460938,0.7103638648986816,0.777204155921936,0.7344807982444763,0.8224339485168457,0.7600584030151367,0.7272772789001465,0.7119572162628174,0.725750207901001
0.787179708480835,0.8074458837509155,0.8102177381515503,0.8210231065750122,0.7724239826202393,0.806267499923706,0.8217368125915527,0.768938422203064,0.7741003632545471,0.8229982256889343,0.8039436936378479,0.7654361724853516,0.7683906555175781,0.8213218450546265,0.8040432929992676,0.7519253492355347,0.8066492080688477,0.7800756692886353,0.7924743890762329,0.7538175582885742,0.7701002359390259,0.801088809967041,0.8041760325431824,0.7769883871078491,0.7448546290397644,0.7562574148178101,0.830683171749115,0.7758432030677795,0.7749634981155396,0.7592949271202087,0.7600252628326416,0.7720255851745605,0.7769054174423218,0.7596600651741028,0.696272075176239,0.8082592487335205,0.7976530194282532,0.7784490585327148,0.6896328926086426,0.7581164836883545,0.726115345954895,0.7583156228065491,0.7647390961647034,0.7318417429924011,0.7616186141967773,0.8293387293815613,0.7427964210510254,0.7571371793746948,0.822035551071167,0.6976165175437927,0.764722466468811,0.7960264682769775,0.7485061883926392,0.7551453709602356,0.7133016586303711,0.778415858745575,0.7355596423149109,0.8251228332519531,0.7622493505477905,0.7329703569412231,0.7169864773750305,0.7289370894432068
0.7883747220039368,0.8109978437423706,0.8084749579429626,0.823330283164978,0.7708139419555664,0.8080599904060364,0.8224670886993408,0.7682578563690186,0.7749136686325073,0.8173050880432129,0.8089231252670288,0.767245352268219,0.7726397514343262,0.8288407325744629,0.7995949983596802,0.7551121711730957,0.8131722211837769,0.7858518362045288,0.788856029510498,0.7537013292312622,0.7676271200180054,0.8007900714874268,0.8087903261184692,0.78108811378479,0.7456346750259399,0.7591953277587891,0.8242099285125732,0.771643877029419,0.7740340232849121,0.7594276666641235,0.7593778967857361,0.7732870578765869,0.7788640260696411,0.751427412033081,0.6944960951805115,0.8145830631256104,0.7981011867523193,0.7800756692886353,0.6952263712882996,0.7574026584625244,0.7243726253509521,0.7575520873069763,0.764656126499176,0.7301486730575562,0.7649548053741455,0.8275461196899414,0.7386634945869446,0.7581496238708496,0.8231809139251709,0.6998240947723389,0.7643241286277771,0.79878169298172,0.7464646100997925,0.7551619410514832,0.7106626033782959,0.7763577699661255,0.7330865859985352,0.8222015500068665,0.7590293288230896,0.7334517240524292,0.7178163528442383,0.7263311743736267
0.788490891456604,0.8099687695503235,0.8070474863052368,0.8215874433517456,0.7734032273292542,0.8085247278213501,0.822848916053772,0.7647722959518433,0.7712953090667725,0.8212554454803467,0.8085247278213501,0.7706480026245117,0.7729551196098328,0.8311313390731812,0.7998771667480469,0.7555603981018066,0.8066491484642029,0.7847895622253418,0.7882419228553772,0.7500995397567749,0.773768424987793,0.7989144325256348,0.8027818202972412,0.7757270336151123,0.746813178062439,0.7598758339881897,0.8326915502548218,0.7678594589233398,0.7725567817687988,0.7623489499092102,0.7575520873069763,0.7721086144447327,0.7755776047706604,0.7538341879844666,0.6978654861450195,0.8099853992462158,0.8011386394500732,0.7788640260696411,0.6976497173309326,0.7624817490577698,0.7259659767150879,0.7581164836883545,0.7625315189361572,0.7291362285614014,0.7593446969985962,0.8251892328262329,0.7406386733055115,0.7552117705345154,0.8235293626785278,0.7016332745552063,0.7682578563690186,0.7965575456619263,0.7478588223457336,0.7538341283798218,0.7107455730438232,0.7777519822120667,0.7298333644866943,0.8305504322052002,0.7622493505477905,0.7266797423362732,0.7242729663848877,0.7287545204162598
0.7880593538284302,0.8054540753364563,0.8060848712921143,0.8201102018356323,0.7713617086410522,0.8105164766311646,0.8206579685211182,0.7636602520942688,0.7722911834716797,0.8186163902282715,0.8016531467437744,0.7631954550743103,0.773253858089447,0.8290399312973022,0.7978024482727051,0.7551453709602356,0.8104169368743896,0.7823496460914612,0.7921756505966187,0.7473775148391724,0.7701500654220581,0.8012880086898804,0.8043088912963867,0.7744489908218384,0.7466803789138794,0.7599421739578247,0.8274797201156616,0.7701666355133057,0.7766233086585999,0.7627805471420288,0.7570375204086304,0.7805072069168091,0.7817354798316956,0.7542325258255005,0.6989277601242065,0.8095870614051819,0.7953459024429321,0.783544659614563,0.6932843923568726,0.7591953277587891,0.7287545204162598,0.757651686668396,0.7657681703567505,0.7344973683357239,0.7579504251480103,0.8303512334823608,0.7410204410552979,0.7563902139663696,0.8222347497940063,0.6997244358062744,0.7692869305610657,0.7963085770606995,0.7482904195785522,0.7598592042922974,0.7116584777832031,0.778598427772522,0.7329703569412231,0.8311811089515686,0.7636933922767639,0.7278250455856323,0.7178827524185181,0.7284722924232483
0.7898851633071899,0.8074126839637756,0.8063172101974487,0.8220356106758118,0.7708472013473511,0.8087239265441895,0.8231974840164185,0.7654361724853516,0.7770548462867737,0.8195292353630066,0.8068151473999023,0.7681582570075989,0.7725899815559387,0.8230314254760742,0.8025826215744019,0.7568217515945435,0.8099853992462158,0.7836774587631226,0.7849887013435364,0.7529046535491943,0.7699840068817139,0.8010888695716858,0.8022340536117554,0.7777685523033142,0.7456014752388,0.7609049081802368,0.8278448581695557,0.7730380892753601,0.773187518119812,0.7604568004608154,0.7577512264251709,0.7747642993927002,0.7814035415649414,0.754464864730835,0.6969857811927795,0.8104667663574219,0.7969393134117126,0.7803246974945068,0.6925209164619446,0.7582824230194092,0.726812481880188,0.7594940662384033,0.7649216651916504,0.7287212610244751,0.7547470331192017,0.8267162442207336,0.7407217025756836,0.7565064430236816,0.8234298229217529,0.6994920969009399,0.7654860019683838,0.7939848899841309,0.7485061883926392,0.7572699189186096,0.7133183479309082,0.7763410806655884,0.732123851776123,0.8213052749633789,0.7654029726982117,0.7302150726318359,0.719160795211792,0.727393388748169
0.7880593538284302,0.8106492757797241,0.8079770803451538,0.8208239078521729,0.7725567817687988,0.8093048334121704,0.8227161169052124,0.7682412266731262,0.7761419415473938,0.821786642074585,0.8054375052452087,0.7685400247573853,0.779262363910675,0.8214380145072937,0.7993957996368408,0.7561578750610352,0.8070475459098816,0.7838599681854248,0.7880427837371826,0.7516266107559204,0.7691375017166138,0.8005079030990601,0.8051221370697021,0.7777021527290344,0.7447217702865601,0.7582658529281616,0.8294051289558411,0.7747145891189575,0.7715111374855042,0.7623323798179626,0.7578508853912354,0.7761751413345337,0.7824159860610962,0.7582824230194092,0.6974339485168457,0.8082591891288757,0.7987484931945801,0.7797437310218811,0.6930851936340332,0.7608385682106018,0.7239742279052734,0.7583654522895813,0.7624485492706299,0.7320907115936279,0.7566558122634888,0.8247244358062744,0.739161491394043,0.754464864730835,0.8248904943466187,0.6993592977523804,0.7649880647659302,0.79702228307724,0.7474273443222046,0.75801682472229,0.7137995958328247,0.7782166600227356,0.7275925874710083,0.8233965635299683,0.7624651193618774,0.7308624386787415,0.7179325222969055,0.7274764180183411
0.7880759239196777,0.8088068962097168,0.8078442811965942,0.8239775896072388,0.7704488039016724,0.8082259893417358,0.8238945603370667,0.770365834236145,0.7755776047706604,0.8179358243942261,0.8083919286727905,0.7660170793533325,0.7759095430374146,0.8254381418228149,0.7977360486984253,0.7550457715988159,0.8067156076431274,0.7826483845710754,0.7866983413696289,0.7553113698959351,0.7697849273681641,0.7976198196411133,0.8088732957839966,0.7811379432678223,0.7456181049346924,0.760473370552063,0.8287246227264404,0.7717102766036987,0.775527834892273,0.7614858746528625,0.7620999813079834,0.7768722772598267,0.7768888473510742,0.7556599378585815,0.6952595710754395,0.8120933771133423,0.8002423048019409,0.7787312269210815,0.6982638239860535,0.7593114972114563,0.7272108793258667,0.7547968626022339,0.7675110101699829,0.7324226498603821,0.7607887387275696,0.8236290216445923,0.7412694096565247,0.7589462995529175,0.8219360113143921,0.7019984126091003,0.7653366327285767,0.7959766387939453,0.7513113021850586,0.7585480213165283,0.7087040543556213,0.7761087417602539,0.7247543334960938,0.8198611736297607,0.7614526748657227,0.7283726930618286,0.7244223356246948,0.7309454083442688
0.7886236906051636,0.8097530603408813,0.806433379650116,0.8237119913101196,0.7731874585151672,0.8110808730125427,0.8239941596984863,0.7652535438537598,0.7721583843231201,0.8224837183952332,0.809255063533783,0.769187331199646,0.7750298976898193,0.8252058029174805,0.7980513572692871,0.7561080455780029,0.8035286664962769,0.7842915058135986,0.7835944890975952,0.7510290741920471,0.769818127155304,0.8001925349235535,0.8036449551582336,0.7803246378898621,0.7478422522544861,0.7596932649612427,0.8322434425354004,0.7764074802398682,0.7714446783065796,0.7658013105392456,0.7615024447441101,0.7702330350875854,0.7836276292800903,0.7557927370071411,0.6967368125915527,0.8127738833427429,0.8045578598976135,0.7771710157394409,0.6947948336601257,0.7579007148742676,0.7262814044952393,0.7588467597961426,0.7660669088363647,0.7299329042434692,0.7565562725067139,0.8242265582084656,0.7406884431838989,0.7555769681930542,0.8254714012145996,0.7042225003242493,0.7703990340232849,0.7957442402839661,0.7504647374153137,0.7516764402389526,0.7102974653244019,0.7764904499053955,0.7249203324317932,0.8344509601593018,0.7677764892578125,0.729750394821167,0.7228787541389465,0.7272274494171143
0.787909984588623,0.8069479465484619,0.8087571263313293,0.8200770020484924,0.7740173935890198,0.810134768486023,0.8241435289382935,0.7673947811126709,0.7726563215255737,0.8191972970962524,0.804275631904602,0.7694694995880127,0.7727725505828857,0.8264341354370117,0.8026655912399292,0.7607555389404297,0.8092218637466431,0.7797271609306335,0.7859016060829163,0.755527138710022,0.7723907828330994,0.8008066415786743,0.8056864738464355,0.7775859832763672,0.7479584217071533,0.7614028453826904,0.8276623487472534,0.7711293697357178,0.7765402793884277,0.7609049677848816,0.761651873588562,0.7789802551269531,0.788009524345398,0.7592949271202087,0.6987285614013672,0.807977020740509,0.7991966009140015,0.7809387445449829,0.6978820562362671,0.7579338550567627,0.7228123545646667,0.7583156228065491,0.7686562538146973,0.7337671518325806,0.7574857473373413,0.8297039270401001,0.7410536408424377,0.761353075504303,0.8230813145637512,0.701799213886261,0.7654361724853516,0.7987319231033325,0.7450371980667114,0.7553943395614624,0.7103638052940369,0.776258111000061,0.7303811311721802,0.8398120999336243,0.7622659206390381,0.7273436784744263,0.7193931341171265,0.7288208603858948
0.789071798324585,0.8084417581558228,0.8066160082817078,0.823330283164978,0.7737517952919006,0.8081762194633484,0.8250564336776733,0.768125057220459,0.777071475982666,0.8177034854888916,0.8074126839637756,0.7704488039016724,0.7733534574508667,0.8271478414535522,0.8043254017829895,0.7565395832061768,0.806151270866394,0.783544659614563,0.7844575643539429,0.7533029913902283,0.7705649733543396,0.8020681142807007,0.8026490211486816,0.7817022800445557,0.7476762533187866,0.7603073716163635,0.8272972106933594,0.7709965705871582,0.7804242372512817,0.7627805471420288,0.7586807608604431,0.7796275615692139,0.7824159860610962,0.7578508853912354,0.6987119913101196,0.8153133392333984,0.8006572723388672,0.783079981803894,0.6951267719268799,0.7603240013122559,0.7296839952468872,0.7564898133277893,0.7677101492881775,0.7317753434181213,0.7585480213165283,0.8266332149505615,0.7433607578277588,0.7573031187057495,0.8244256973266602,0.6992431282997131,0.7687890529632568,0.7927234172821045,0.7479584217071533,0.7582492828369141,0.7129530906677246,0.7774199843406677,0.7259162068367004,0.8254215717315674,0.7614361047744751,0.7365887761116028,0.7236422896385193,0.7299827337265015
0.790250301361084,0.8126410841941833,0.8070807456970215,0.8201766014099121,0.7751626372337341,0.8108983039855957,0.8226662874221802,0.7619339823722839,0.7746480703353882,0.8217700123786926,0.8064500093460083,0.7668137550354004,0.7770216464996338,0.8238447904586792,0.8020515441894531,0.7579338550567627,0.8084086179733276,0.7829969525337219,0.7858185768127441,0.7554607391357422,0.7689217925071716,0.8020846843719482,0.8041428327560425,0.7786814570426941,0.7470289468765259,0.760954737663269,0.8268988132476807,0.7721418142318726,0.7723243832588196,0.7638593912124634,0.7569878101348877,0.7805237770080566,0.7785486578941345,0.7593446969985962,0.6968530416488647,0.8056200742721558,0.8030805587768555,0.7789469957351685,0.692504346370697,0.7623821496963501,0.7265967130661011,0.7525063157081604,0.7679756879806519,0.7318583130836487,0.7586309909820557,0.8239775896072388,0.7433441877365112,0.754647433757782,0.8223675489425659,0.7001560926437378,0.7662495374679565,0.7924246788024902,0.7490206956863403,0.7581828236579895,0.7116252779960632,0.7754116058349609,0.7285221219062805,0.823214054107666,0.7665814161300659,0.7288540601730347,0.7188454270362854,0.7263477444648743
0.7877606153488159,0.8096866011619568,0.8082923889160156,0.8236455917358398,0.7729717493057251,0.8109148740768433,0.8242431282997131,0.7713949084281921,0.7746315002441406,0.817902684211731,0.8098526000976562,0.7667806148529053,0.7746647000312805,0.82621830701828,0.8007734417915344,0.7580998539924622,0.8105331063270569,0.7853704690933228,0.7839928269386292,0.7557595372200012,0.7708139419555664,0.7998439073562622,0.8054541349411011,0.7823828458786011,0.745933473110199,0.7568218111991882,0.8282266855239868,0.7749136686325073,0.7731211185455322,0.7604568004608154,0.7637597918510437,0.7763410806655884,0.7774863839149475,0.7588467597961426,0.6972181797027588,0.8139024972915649,0.8011718392372131,0.7790299654006958,0.6951433420181274,0.7593612670898438,0.7292690277099609,0.7543320655822754,0.7685068249702454,0.7325554490089417,0.7555935382843018,0.8225335478782654,0.7442072629928589,0.7577513456344604,0.8245750665664673,0.7030938863754272,0.7697018980979919,0.7920429110527039,0.7479418516159058,0.7546972036361694,0.7100650668144226,0.7791295647621155,0.7282730937004089,0.8283096551895142,0.7630792856216431,0.7289204597473145,0.7230778932571411,0.7262979745864868
0.7886236906051636,0.8063338398933411,0.8094542622566223,0.8233799934387207,0.772706151008606,0.8112800717353821,0.8248904943466187,0.7679922580718994,0.7767394781112671,0.8227161169052124,0.8079769611358643,0.7719094157218933,0.7739841938018799,0.8302350044250488,0.8022838830947876,0.7575852870941162,0.80767822265625,0.7837770581245422,0.7839928269386292,0.7529212236404419,0.76955246925354,0.7984995245933533,0.804275631904602,0.7778681516647339,0.7463816404342651,0.7621498107910156,0.8317288160324097,0.7703160047531128,0.7724737524986267,0.7663159370422363,0.7620335817337036,0.7742829322814941,0.7832292914390564,0.7567222118377686,0.6965376138687134,0.8089396953582764,0.8046905994415283,0.7767893075942993,0.6995916366577148,0.7604567408561707,0.7280408143997192,0.7546474933624268,0.7708139419555664,0.7319744825363159,0.7628303170204163,0.8192304372787476,0.7436097264289856,0.7554773092269897,0.8257701992988586,0.705683171749115,0.7689881920814514,0.7944329977035522,0.7505477666854858,0.7537511587142944,0.7139822244644165,0.7765734791755676,0.7278581857681274,0.8274797201156616,0.7672619819641113,0.7315263748168945,0.7241235971450806,0.7293851971626282
0.7870800495147705,0.807313084602356,0.8065827488899231,0.8236123323440552,0.7746149301528931,0.8112634420394897,0.826102077960968,0.773187518119812,0.7767560482025146,0.8214712142944336,0.8042922616004944,0.7688720226287842,0.7772208452224731,0.8257368803024292,0.8019187450408936,0.7612534761428833,0.8076947927474976,0.7791793346405029,0.7932213544845581,0.7555935382843018,0.7705152034759521,0.7997609376907349,0.8042092323303223,0.7780673503875732,0.7475103139877319,0.7623987197875977,0.8278117179870605,0.7714613080024719,0.7746149301528931,0.7625480890274048,0.7603405714035034,0.7800092697143555,0.7807396650314331,0.7621498107910156,0.6988613605499268,0.8137696981430054,0.8031303286552429,0.7824326157569885,0.7002722024917603,0.7591953277587891,0.725866436958313,0.7594443559646606,0.7690213918685913,0.7315429449081421,0.757767915725708,0.8270814418792725,0.7442405223846436,0.7593944668769836,0.8260523080825806,0.7012680768966675,0.7698678970336914,0.79438316822052,0.7491700649261475,0.7538009285926819,0.7088367938995361,0.7739343643188477,0.7282731533050537,0.8421856164932251,0.7620501518249512,0.7308292388916016,0.7209866046905518,0.7287046909332275
0.7879431843757629,0.8088732957839966,0.8071139454841614,0.8230148553848267,0.7739676237106323,0.8129564523696899,0.8271975517272949,0.7707309722900391,0.7787312269210815,0.8199774026870728,0.8063836097717285,0.7724405527114868,0.7757269740104675,0.8285751938819885,0.8004249334335327,0.7574193477630615,0.8058524131774902,0.7839596271514893,0.787428617477417,0.754763662815094,0.7751626968383789,0.8021676540374756,0.8002921342849731,0.7802582383155823,0.7487385272979736,0.7614526152610779,0.8286083936691284,0.7688055634498596,0.7751128673553467,0.7639423608779907,0.7573695182800293,0.777320384979248,0.7870469093322754,0.7640087604522705,0.6992431282997131,0.8121099472045898,0.8043088316917419,0.7784324884414673,0.6995252370834351,0.760075032711029,0.7303645014762878,0.7525892853736877,0.7638096213340759,0.7321404814720154,0.7569214105606079,0.8275793790817261,0.7455018758773804,0.7576682567596436,0.8254382014274597,0.7043719291687012,0.770946741104126,0.7931217551231384,0.7481410503387451,0.7555603384971619,0.7137332558631897,0.7773038148880005,0.7266963124275208,0.8235294222831726,0.7609049081802368,0.7385473251342773,0.7223641872406006,0.7281403541564941
