seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98
0.792839527130127,0.8077778220176697,0.8087406158447266,0.8183009624481201,0.7631955146789551,0.8068815469741821,0.8249070644378662,0.7637100219726562,0.7739676237106323,0.819330096244812,0.8072466850280762,0.7677764892578125,0.7629797458648682,0.8215874433517456,0.804275631904602,0.7507469654083252,0.8038108944892883,0.7781668901443481,0.7870302200317383,0.75087970495224,0.7684072256088257,0.7989975214004517,0.8084251880645752,0.7811379432678223,0.7605065703392029,0.7581828236579895,0.8315130472183228,0.7580832839012146,0.7692039608955383,0.7584981918334961,0.7655856013298035,0.7716106176376343,0.7781004905700684,0.7649714946746826,0.6940976977348328,0.8019187450408936,0.7946653962135315,0.7771046161651611,0.6965044736862183,0.7572367191314697,0.722231388092041,0.7509129047393799,0.7717434167861938,0.7232439517974854,0.7611206769943237,0.8274133205413818,0.7400577664375305,0.756705641746521,0.8216040730476379,0.6902469992637634,0.7689715623855591,0.8067487478256226,0.7374020218849182,0.7483069896697998,0.715641975402832,0.7694362998008728,0.7281071543693542
0.7940014600753784,0.8105165362358093,0.807794451713562,0.8188985586166382,0.7626643180847168,0.8104833364486694,0.8243260979652405,0.7703824043273926,0.777137815952301,0.8203592300415039,0.8076782822608948,0.7691375613212585,0.7636269927024841,0.8226994872093201,0.808375358581543,0.7541162967681885,0.8050723671913147,0.7790632247924805,0.7960596084594727,0.7560250759124756,0.7670960426330566,0.8043254613876343,0.8076782822608948,0.7824326157569885,0.753186821937561,0.7572534084320068,0.834052562713623,0.7618510127067566,0.7663490772247314,0.7619671821594238,0.7631953954696655,0.7680255174636841,0.7778681516647339,0.7592617273330688,0.6975334882736206,0.8093214631080627,0.7963417768478394,0.7818350791931152,0.6977658867835999,0.7615024447441101,0.7226297855377197,0.7495684027671814,0.7675772905349731,0.7233269214630127,0.7590957283973694,0.824674665927887,0.7461824417114258,0.7536017894744873,0.8189316987991333,0.6913259029388428,0.7659341096878052,0.8068151473999023,0.7395930290222168,0.7454853057861328,0.716339111328125,0.7710961103439331,0.7260987758636475
0.793138325214386,0.8099023699760437,0.8063669800758362,0.8169731497764587,0.7615854144096375,0.8062342405319214,0.8232472538948059,0.7749136686325073,0.7775030136108398,0.8174047470092773,0.807313084602356,0.7715276479721069,0.7621331214904785,0.8190644979476929,0.8070475459098816,0.7537843585014343,0.8104500770568848,0.7753452062606812,0.7908644080162048,0.7523735165596008,0.7679092884063721,0.8040432929992676,0.8110310435295105,0.7852708697319031,0.7596766948699951,0.7599588632583618,0.8306665420532227,0.7589629888534546,0.762116551399231,0.7574691772460938,0.7637597918510437,0.7733036279678345,0.7822002172470093,0.7614692449569702,0.6993592977523804,0.8081762194633484,0.7981343865394592,0.7790632247924805,0.6954255700111389,0.763776421546936,0.7228787541389465,0.753585159778595,0.7715609073638916,0.7230281829833984,0.7607057690620422,0.827346920967102,0.7457841038703918,0.7576351165771484,0.8229650855064392,0.6931350231170654,0.7690379619598389,0.8061844110488892,0.7384145855903625,0.7480414509773254,0.7173681855201721,0.768722653388977,0.7240571975708008
0.7925076484680176,0.8047569990158081,0.805221676826477,0.8163092136383057,0.7646394968032837,0.8078941106796265,0.8238779902458191,0.7719592452049255,0.7753286361694336,0.8176205158233643,0.8052881956100464,0.7695193290710449,0.7614692449569702,0.8200936317443848,0.8083089590072632,0.7502987384796143,0.8044250011444092,0.7795445919036865,0.7852542996406555,0.7456015348434448,0.771643877029419,0.8001924753189087,0.8029146194458008,0.7807562351226807,0.753585159778595,0.7571371793746948,0.8321272134780884,0.7606725692749023,0.7654030323028564,0.7639423608779907,0.7671457529067993,0.767726719379425,0.7814367413520813,0.7594442367553711,0.6972347497940063,0.8066492080688477,0.802151083946228,0.780474066734314,0.6947450637817383,0.7608551383018494,0.7234928607940674,0.7538175582885742,0.7711127400398254,0.7233600616455078,0.7604402303695679,0.8259360790252686,0.745418906211853,0.7575687170028687,0.8207243084907532,0.6930686235427856,0.768241286277771,0.8084583282470703,0.7395431995391846,0.7457177042961121,0.7174345850944519,0.7648552656173706,0.7240904569625854
0.7938188910484314,0.8100849986076355,0.8061180114746094,0.8140352964401245,0.7639423608779907,0.8085247278213501,0.8238779306411743,0.7732539176940918,0.7777851223945618,0.8211724758148193,0.8083919286727905,0.7665648460388184,0.762896716594696,0.8223675489425659,0.8060516715049744,0.7517926096916199,0.8067820072174072,0.780474066734314,0.789188027381897,0.7474439144134521,0.770482063293457,0.8032631874084473,0.8075122833251953,0.7822334170341492,0.7578674554824829,0.7582492232322693,0.832625150680542,0.758348822593689,0.7661333084106445,0.7595937252044678,0.7600584030151367,0.7661997079849243,0.7834948301315308,0.7606061697006226,0.699857234954834,0.8061014413833618,0.7960596084594727,0.7823662161827087,0.6951931715011597,0.7595438957214355,0.7222812175750732,0.7530374526977539,0.7709134817123413,0.7240406274795532,0.7603074312210083,0.8256207704544067,0.7460164427757263,0.7527220249176025,0.8220688104629517,0.6952927708625793,0.7700172066688538,0.8115290403366089,0.737883448600769,0.7447052001953125,0.717849612236023,0.7678595185279846,0.7242231965065002
0.7934205532073975,0.8096700310707092,0.805669903755188,0.817753255367279,0.7685898542404175,0.8083255887031555,0.8226995468139648,0.7642577290534973,0.7772539854049683,0.8226662874221802,0.8084417581558228,0.7658179402351379,0.7672951817512512,0.8245086669921875,0.8090226650238037,0.7519917488098145,0.8075288534164429,0.7782333493232727,0.7884244918823242,0.7533693909645081,0.7688720226287842,0.8047237396240234,0.8016863465309143,0.7821338176727295,0.75612473487854,0.7594608664512634,0.8335546255111694,0.756406843662262,0.7697849273681641,0.7536183595657349,0.7593778371810913,0.7719592452049255,0.7811710834503174,0.7633614540100098,0.6963218450546265,0.8045080900192261,0.7990140914916992,0.7814367413520813,0.6946620941162109,0.7616684436798096,0.7267793416976929,0.7494356632232666,0.7729883193969727,0.7230281233787537,0.7592617273330688,0.8264506459236145,0.746696949005127,0.7563238739967346,0.8212388753890991,0.6902801990509033,0.7700504064559937,0.7932544946670532,0.7351945042610168,0.7409706115722656,0.7161067724227905,0.764423668384552,0.7220820784568787
0.7917773127555847,0.8085745573043823,0.8078110218048096,0.8164420127868652,0.7634277939796448,0.8096202611923218,0.8239443302154541,0.7708139419555664,0.7757601737976074,0.8219857215881348,0.8120933771133423,0.7704488039016724,0.7646229267120361,0.8202098608016968,0.8047404289245605,0.7511618733406067,0.8095040321350098,0.7802914381027222,0.7874618172645569,0.74198317527771,0.7694529294967651,0.8027320504188538,0.8073960542678833,0.7832624912261963,0.7593115568161011,0.7630294561386108,0.8308325409889221,0.7580832242965698,0.7694031000137329,0.7570542097091675,0.7620999813079834,0.7699508666992188,0.7834948897361755,0.758282482624054,0.698097825050354,0.798964262008667,0.7977027893066406,0.7784988880157471,0.6964878439903259,0.7607555389404297,0.7205716371536255,0.7532033920288086,0.7692869305610657,0.7249701023101807,0.7618675827980042,0.8282764554023743,0.7398087978363037,0.7519253492355347,0.8210728764533997,0.6949608325958252,0.7690213918685913,0.8121929168701172,0.7363563776016235,0.7450205683708191,0.7180653214454651,0.7649050354957581,0.7214347124099731
0.7937192916870117,0.8097198009490967,0.8103505373001099,0.8198446035385132,0.7639423608779907,0.8089895248413086,0.8239443302154541,0.7713782787322998,0.7770382165908813,0.8197450637817383,0.8109148740768433,0.7702662348747253,0.7653200030326843,0.8210397362709045,0.8094542026519775,0.753402590751648,0.8075289130210876,0.7804574370384216,0.7932711243629456,0.7524731159210205,0.7661333084106445,0.7991634607315063,0.8100683689117432,0.7797105312347412,0.7588135600090027,0.762597918510437,0.8349488973617554,0.7571537494659424,0.7667142152786255,0.7647556662559509,0.7637929916381836,0.7697018980979919,0.7844907641410828,0.7541826963424683,0.7016497850418091,0.80591881275177,0.7956446409225464,0.7797105312347412,0.6991601586341858,0.761170506477356,0.7269287109375,0.7505477070808411,0.7708803415298462,0.7225966453552246,0.7602576017379761,0.8237617611885071,0.7506140470504761,0.7566392421722412,0.8233799934387207,0.6943799257278442,0.7689051628112793,0.8065164089202881,0.7383979558944702,0.7431615591049194,0.7235593199729919,0.7749468684196472,0.7215011119842529
0.7914121747016907,0.8092384338378906,0.8066823482513428,0.8203425407409668,0.7636269927024841,0.8087239265441895,0.8224505186080933,0.7684072256088257,0.7763245105743408,0.8214712142944336,0.808043360710144,0.774432361125946,0.7623987197875977,0.82273268699646,0.8061014413833618,0.7535685300827026,0.8092052936553955,0.783428430557251,0.7931549549102783,0.7497178316116333,0.7684902548789978,0.8009228706359863,0.807097315788269,0.7793619632720947,0.7548466324806213,0.7633945941925049,0.8350318670272827,0.7607555389404297,0.7628469467163086,0.7626808881759644,0.7608883380889893,0.7691043615341187,0.7830632925033569,0.7590293288230896,0.704222559928894,0.79878169298172,0.8027486801147461,0.7809056043624878,0.6978987455368042,0.7650378942489624,0.7291030287742615,0.7506805658340454,0.7715774774551392,0.7231277227401733,0.7581994533538818,0.8259360790252686,0.7413191795349121,0.7592450976371765,0.8192471265792847,0.6955915689468384,0.7713949084281921,0.8075786828994751,0.7410702705383301,0.7440910935401917,0.7230945825576782,0.7714612483978271,0.7233103513717651
0.7966405153274536,0.8123921155929565,0.8091057538986206,0.8218861818313599,0.7648054361343384,0.8135373592376709,0.824160099029541,0.7767560482025146,0.7809388041496277,0.8208903074264526,0.8084583282470703,0.7738348245620728,0.7627307176589966,0.8183673620223999,0.8068483471870422,0.7540831565856934,0.8043420314788818,0.7827314138412476,0.7878767848014832,0.752456545829773,0.7673782110214233,0.8032466173171997,0.8066657781600952,0.7817354798316956,0.7568550109863281,0.7636767625808716,0.8330401182174683,0.7579006552696228,0.7679258584976196,0.7605232000350952,0.7585978507995605,0.7719260454177856,0.7825322151184082,0.7558757066726685,0.6978322863578796,0.8034125566482544,0.8017527461051941,0.7784823179244995,0.7003717422485352,0.7643241286277771,0.7292191982269287,0.7508465051651001,0.7755112051963806,0.7264142036437988,0.7603405714035034,0.8250398635864258,0.7464480400085449,0.758713960647583,0.8204421401023865,0.6906951069831848,0.7747310400009155,0.8091223239898682,0.7375016808509827,0.745750904083252,0.7183309197425842,0.7662661075592041,0.7248705625534058
0.7928063869476318,0.8075288534164429,0.8086077570915222,0.8150975704193115,0.7628966569900513,0.8110145330429077,0.8232804536819458,0.7712953090667725,0.7745651006698608,0.8211392760276794,0.8132717609405518,0.7727227210998535,0.7674611806869507,0.8226662874221802,0.8060848116874695,0.7561578750610352,0.8106658458709717,0.783428430557251,0.7826981544494629,0.7526556849479675,0.7711459398269653,0.8008896708488464,0.7977028489112854,0.7790963649749756,0.7576185464859009,0.7642742991447449,0.8309321403503418,0.759958803653717,0.7681583166122437,0.7603240013122559,0.7605397701263428,0.7656353712081909,0.7811213731765747,0.7600086331367493,0.6992596983909607,0.8116617798805237,0.8043918609619141,0.779959499835968,0.7021145820617676,0.7623489499092102,0.7290698289871216,0.7548134326934814,0.773370087146759,0.7236090898513794,0.7624983191490173,0.8241767287254333,0.7495684623718262,0.756473183631897,0.8195458650588989,0.6929690837860107,0.7701168060302734,0.8056532740592957,0.7389290928840637,0.7451035976409912,0.7184969186782837,0.7744157314300537,0.7200238704681396
0.7924246788024902,0.8051221966743469,0.8093048334121704,0.8160436749458313,0.7632120847702026,0.8113464117050171,0.8231809139251709,0.7689217925071716,0.7755776643753052,0.8211060762405396,0.8085744976997375,0.7735194563865662,0.7628303170204163,0.823097825050354,0.8089397549629211,0.7541162967681885,0.8098193407058716,0.7819346785545349,0.7882751226425171,0.7504315376281738,0.7702828049659729,0.8018025159835815,0.80679851770401,0.7766066789627075,0.7575520873069763,0.7628302574157715,0.833206057548523,0.7580997943878174,0.7664653062820435,0.7640253305435181,0.7609713077545166,0.7695358991622925,0.7828475832939148,0.7623323798179626,0.6999900341033936,0.807097315788269,0.7995617985725403,0.7786980867385864,0.7021809816360474,0.764722466468811,0.7265635132789612,0.7542656660079956,0.7718430161476135,0.7202728986740112,0.763776421546936,0.8218364119529724,0.7484065294265747,0.7578343152999878,0.8207575082778931,0.6889688968658447,0.7695026993751526,0.8082094192504883,0.7400909662246704,0.745750904083252,0.7192106246948242,0.7692537307739258,0.7203226089477539
0.7896361351013184,0.8052715063095093,0.8097198009490967,0.8158279061317444,0.7666976451873779,0.8119439482688904,0.8246580362319946,0.7678097486495972,0.7733866572380066,0.8211061358451843,0.8111140727996826,0.7715941071510315,0.7694031000137329,0.8254381418228149,0.8107156753540039,0.755892276763916,0.8088068962097168,0.7823994159698486,0.7893373966217041,0.7489210963249207,0.7674777507781982,0.8009228706359863,0.8085745573043823,0.7843247652053833,0.757651686668396,0.7623323798179626,0.833106517791748,0.7585811614990234,0.7682246565818787,0.7631622552871704,0.7610709071159363,0.7680420875549316,0.7835779190063477,0.759411096572876,0.70033860206604,0.8026988506317139,0.8030806183815002,0.7777353525161743,0.6984795928001404,0.7633282542228699,0.7260822057723999,0.7517925500869751,0.7715110778808594,0.7226297855377197,0.7589297294616699,0.8261352777481079,0.740987241268158,0.7589463591575623,0.8223177194595337,0.6875913143157959,0.7705816030502319,0.80402672290802,0.7389125227928162,0.7442570328712463,0.7220654487609863,0.7731210589408875,0.7220488786697388
0.7933541536331177,0.8128070831298828,0.809188723564148,0.8146494626998901,0.7672951817512512,0.8111804723739624,0.8244091272354126,0.774531900882721,0.7758100032806396,0.8192968964576721,0.8191308975219727,0.7716770172119141,0.7677765488624573,0.8247742652893066,0.8101845979690552,0.7522739768028259,0.8110975027084351,0.781785249710083,0.781303882598877,0.7507302761077881,0.7688387632369995,0.8007070422172546,0.8098526000976562,0.7792457938194275,0.7541162967681885,0.766116738319397,0.8331064581871033,0.7582160234451294,0.7632618546485901,0.7599090337753296,0.7609381079673767,0.7694529294967651,0.7811545133590698,0.764938235282898,0.7003883719444275,0.8073960542678833,0.802599310874939,0.7793287038803101,0.6992597579956055,0.7605232000350952,0.7279411554336548,0.7536847591400146,0.7745816707611084,0.7209035754203796,0.7579836845397949,0.8225334882736206,0.7487219572067261,0.7528548240661621,0.8162428736686707,0.691143274307251,0.7700836658477783,0.8090890645980835,0.7353605031967163,0.7435599565505981,0.723227322101593,0.7750630378723145,0.7210530042648315
0.7930553555488586,0.8116452097892761,0.8084583878517151,0.8166080117225647,0.7642245292663574,0.8137033581733704,0.8230481147766113,0.7703824043273926,0.775892972946167,0.8200770616531372,0.8127572536468506,0.7730878591537476,0.7679591178894043,0.8208404779434204,0.8099355697631836,0.7534358501434326,0.8075621128082275,0.7830301523208618,0.7838932275772095,0.7485393285751343,0.7688387632369995,0.8018025755882263,0.8071138858795166,0.7814035415649414,0.7565230131149292,0.7676271200180054,0.8339197635650635,0.7619837522506714,0.770365834236145,0.7587803602218628,0.7591289281845093,0.7678263187408447,0.7807064056396484,0.7560749053955078,0.7021644115447998,0.8101015686988831,0.8059520721435547,0.7811379432678223,0.6975501179695129,0.7583653926849365,0.727393388748169,0.7535520195960999,0.7712454795837402,0.7207542061805725,0.7590957283973694,0.8246912360191345,0.749518632888794,0.7554275393486023,0.8165748119354248,0.6903133392333984,0.7711957097053528,0.8035951256752014,0.7383149862289429,0.7458837032318115,0.7240571975708008,0.7697516679763794,0.7192935943603516
0.7928562164306641,0.8088234663009644,0.804972767829895,0.8167407512664795,0.7652868032455444,0.8100020289421082,0.8221020102500916,0.768125057220459,0.7728720903396606,0.8184338212013245,0.8106160759925842,0.7738348245620728,0.7705816030502319,0.8222845196723938,0.8096866011619568,0.7583322525024414,0.8071139454841614,0.7816690802574158,0.7799926996231079,0.7456346750259399,0.7703990340232849,0.7991966605186462,0.814018726348877,0.7816690802574158,0.7567055821418762,0.7656353712081909,0.832691490650177,0.755195140838623,0.7661498785018921,0.7606393098831177,0.7608053684234619,0.7681583166122437,0.7846733331680298,0.756008505821228,0.7007701396942139,0.8028648495674133,0.8062840104103088,0.7793785333633423,0.7012348771095276,0.7634277939796448,0.7239410281181335,0.7519253492355347,0.7710629105567932,0.7226961851119995,0.7593944668769836,0.826981782913208,0.7413192391395569,0.7588633298873901,0.8225334882736206,0.6871597766876221,0.7678595185279846,0.8052881956100464,0.7380659580230713,0.7485061883926392,0.7241567969322205,0.7712123394012451,0.7188454270362854
0.7935367226600647,0.8106659054756165,0.8081263899803162,0.8163922429084778,0.7633945941925049,0.8144668936729431,0.8241767287254333,0.7686229944229126,0.7760589718818665,0.8187990188598633,0.8139024972915649,0.769668698310852,0.7666146755218506,0.8253883719444275,0.8081928491592407,0.7598426342010498,0.8086243271827698,0.7823994159698486,0.7826981544494629,0.7491534948348999,0.7686230540275574,0.7997609376907349,0.8101513385772705,0.7826317548751831,0.754830002784729,0.7638428211212158,0.83426833152771,0.7623821496963501,0.7667806148529053,0.7632784247398376,0.7587637901306152,0.7666976451873779,0.7846733331680298,0.7617347836494446,0.7014838457107544,0.81119704246521,0.8042590618133545,0.780258297920227,0.7047370672225952,0.7558425068855286,0.729235827922821,0.7532863616943359,0.7725401520729065,0.7206048369407654,0.7601413726806641,0.8234463930130005,0.7507469058036804,0.7530041933059692,0.8210064768791199,0.6883381605148315,0.7706977725028992,0.8014042377471924,0.7351281642913818,0.7434603571891785,0.7199907302856445,0.7749136686325073,0.7191275954246521
0.7935864925384521,0.8124916553497314,0.8054209351539612,0.815263569355011,0.7666810750961304,0.8122427463531494,0.8226662874221802,0.7733203172683716,0.7821172475814819,0.8205085396766663,0.807611882686615,0.7753452062606812,0.7687225937843323,0.8233302235603333,0.8092716932296753,0.7552947998046875,0.8069645166397095,0.781420111656189,0.7786150574684143,0.7488713264465332,0.7709633111953735,0.8014872074127197,0.81119704246521,0.7785486578941345,0.7542989253997803,0.7639589309692383,0.8350318670272827,0.7618178129196167,0.7642743587493896,0.7652536630630493,0.7616186141967773,0.7682910561561584,0.7850385308265686,0.7611372470855713,0.6987285614013672,0.8057860136032104,0.8020017147064209,0.7779511213302612,0.7044881582260132,0.7610709071159363,0.7308956384658813,0.7489211559295654,0.774946928024292,0.7198745012283325,0.7645232677459717,0.8255211710929871,0.7458338737487793,0.7575023174285889,0.8208903074264526,0.6891515254974365,0.7790632247924805,0.8086409568786621,0.7397423982620239,0.7458836436271667,0.724687933921814,0.7705981731414795,0.7153598070144653
0.7958272695541382,0.8081263899803162,0.806615948677063,0.8207243084907532,0.7619837522506714,0.8132717609405518,0.824276328086853,0.7688719630241394,0.7780673503875732,0.82097327709198,0.8169565796852112,0.7741169929504395,0.7673781514167786,0.8220024108886719,0.8072466850280762,0.7582160234451294,0.8050059676170349,0.7824491858482361,0.7816358804702759,0.7527552843093872,0.7708139419555664,0.8012548685073853,0.809553861618042,0.7823330163955688,0.7534689903259277,0.76153564453125,0.8356791734695435,0.7617846131324768,0.7667473554611206,0.7600749731063843,0.7582989931106567,0.7676105499267578,0.7809885740280151,0.7609049081802368,0.6983135938644409,0.802848219871521,0.8029643893241882,0.7787644267082214,0.6992265582084656,0.7654528021812439,0.7323396801948547,0.7546640634536743,0.7751128673553467,0.718978226184845,0.7605729699134827,0.8231144547462463,0.7509793043136597,0.7573031187057495,0.8217202425003052,0.6855995059013367,0.7699010968208313,0.8065827488899231,0.7339164614677429,0.7442072629928589,0.7222480177879333,0.7702662348747253,0.7194595336914062
0.79425048828125,0.8112967014312744,0.8064001798629761,0.8181682229042053,0.7631622552871704,0.8131722211837769,0.8235791921615601,0.768125057220459,0.7788474559783936,0.8180520534515381,0.8103172779083252,0.7755942344665527,0.7695525288581848,0.8233135938644409,0.8082425594329834,0.7577346563339233,0.8102011680603027,0.7849555015563965,0.7853870391845703,0.7481409907341003,0.7678429484367371,0.8016531467437744,0.8096699714660645,0.7786482572555542,0.7552284002304077,0.7628468871116638,0.833753764629364,0.7619671821594238,0.7665980458259583,0.769369900226593,0.7606061697006226,0.7686229944229126,0.7842749953269958,0.7652204036712646,0.6993261575698853,0.8074957132339478,0.8033959865570068,0.777536153793335,0.7009859085083008,0.7645066976547241,0.7301985025405884,0.7538341283798218,0.7771211862564087,0.7200238704681396,0.762017011642456,0.8231310844421387,0.7473442554473877,0.756340503692627,0.8204255700111389,0.683972954750061,0.7702828049659729,0.8044748306274414,0.7424644231796265,0.7448214292526245,0.7258166074752808,0.7710131406784058,0.7171690464019775
0.796623945236206,0.806549608707428,0.8051553964614868,0.8200106024742126,0.7682246565818787,0.8140021562576294,0.8240605592727661,0.7713450789451599,0.780025839805603,0.8230812549591064,0.8175541162490845,0.7751792669296265,0.768423855304718,0.8245584964752197,0.808740496635437,0.7555603981018066,0.8080102205276489,0.7838268280029297,0.7780839204788208,0.747875452041626,0.7693367004394531,0.7977858185768127,0.8094044327735901,0.7838766574859619,0.7552449703216553,0.7635108232498169,0.8350318670272827,0.7614028453826904,0.764357328414917,0.7645897269248962,0.7593446969985962,0.7713617086410522,0.7857189774513245,0.7666645050048828,0.698512852191925,0.8123921155929565,0.8045079708099365,0.7779179811477661,0.6978986859321594,0.7605065107345581,0.7351778745651245,0.7532033920288086,0.7752456665039062,0.7224969863891602,0.7621829509735107,0.8224837183952332,0.7557429075241089,0.754066526889801,0.8182014226913452,0.6874750852584839,0.769668698310852,0.8030971884727478,0.7364891767501831,0.7476264834403992,0.7228289842605591,0.774133563041687,0.7177831530570984
0.7965243458747864,0.8169897794723511,0.8036449551582336,0.8151971697807312,0.7640419602394104,0.8108484745025635,0.8229982852935791,0.7660337686538696,0.7822168469429016,0.8177533149719238,0.817570686340332,0.7744655609130859,0.7671458125114441,0.8166910409927368,0.8105497360229492,0.7579670548439026,0.8053877353668213,0.7823330163955688,0.7816525101661682,0.7578176259994507,0.7700836062431335,0.7982172966003418,0.810798704624176,0.7811877727508545,0.7554441690444946,0.7666478753089905,0.8343181610107422,0.7597264051437378,0.7692371606826782,0.7675275802612305,0.7566889524459839,0.7716106176376343,0.7841089963912964,0.7611870765686035,0.701102077960968,0.8041262626647949,0.8064665794372559,0.7783992886543274,0.7053512334823608,0.755062460899353,0.7365058064460754,0.7539337873458862,0.7699840068817139,0.7180487513542175,0.7612036466598511,0.8194628953933716,0.7560416460037231,0.7546640634536743,0.8184338808059692,0.6859480738639832,0.7722911834716797,0.8067653179168701,0.7320408821105957,0.7463650703430176,0.7227293848991394,0.7717268466949463,0.7177168130874634
0.7985161542892456,0.8079936504364014,0.8051221370697021,0.8157781362533569,0.7676105499267578,0.8135705590248108,0.8228322863578796,0.7701998353004456,0.7836774587631226,0.8221683502197266,0.8166080117225647,0.7729219198226929,0.7731376886367798,0.8225501179695129,0.8093878626823425,0.7583986520767212,0.805088996887207,0.7828309535980225,0.7813702821731567,0.7498340010643005,0.7694031596183777,0.8025992512702942,0.8112634420394897,0.777718722820282,0.7549129724502563,0.760357141494751,0.8333388566970825,0.7630128860473633,0.7656353712081909,0.7678428888320923,0.7587637901306152,0.7731376886367798,0.7837936878204346,0.7637265920639038,0.701732873916626,0.8078940510749817,0.8066989779472351,0.7755111455917358,0.7078077793121338,0.760108232498169,0.7344807982444763,0.7539669275283813,0.7754614353179932,0.7191275954246521,0.7648884057998657,0.8235957622528076,0.754464864730835,0.7571206092834473,0.8221683502197266,0.6887199282646179,0.772374153137207,0.8055703043937683,0.735642671585083,0.7468297481536865,0.7222480177879333,0.7684404253959656,0.7161731719970703
0.7948645949363708,0.8084417581558228,0.8036947250366211,0.8178197145462036,0.7682080864906311,0.8132054209709167,0.8237783908843994,0.7687557935714722,0.7786648273468018,0.8222347497940063,0.8179690837860107,0.7750630974769592,0.7733700275421143,0.8248738646507263,0.8073463439941406,0.7594277262687683,0.8068981170654297,0.7818849086761475,0.7805404663085938,0.7523237466812134,0.7706313729286194,0.8002755045890808,0.8122924566268921,0.7816027402877808,0.7545644640922546,0.7641249895095825,0.8375215530395508,0.761353075504303,0.7680919170379639,0.7620501518249512,0.7629133462905884,0.7671624422073364,0.7822168469429016,0.7664486765861511,0.7014174461364746,0.8008564710617065,0.8089064955711365,0.7772871851921082,0.7046208381652832,0.7631954550743103,0.7350285053253174,0.7550624012947083,0.7828143835067749,0.7232605218887329,0.7582824230194092,0.8248904347419739,0.7473111152648926,0.7531038522720337,0.8178860545158386,0.6846866607666016,0.7732040882110596,0.8047569990158081,0.7312441468238831,0.7429624199867249,0.7246049642562866,0.7702330350875854,0.7170030474662781
0.7952795028686523,0.8131556510925293,0.8057695031166077,0.8164752721786499,0.7672785520553589,0.811313271522522,0.8220688104629517,0.7660503387451172,0.7850384712219238,0.8235958218574524,0.8128734827041626,0.771062970161438,0.7717434167861938,0.8226994872093201,0.8113962411880493,0.7570043802261353,0.8067155480384827,0.783660888671875,0.7790632247924805,0.7492697238922119,0.7672122120857239,0.8041760921478271,0.8136700987815857,0.7822666168212891,0.7538673877716064,0.7668470144271851,0.8362933397293091,0.7602908611297607,0.7632618546485901,0.7618343830108643,0.757070779800415,0.7596268653869629,0.7869804501533508,0.7628136873245239,0.700454831123352,0.8012548089027405,0.8079438209533691,0.7844907641410828,0.7086708545684814,0.7607223987579346,0.7314765453338623,0.7526059150695801,0.7792125940322876,0.7161731123924255,0.761353075504303,0.8226165175437927,0.7391282320022583,0.7583322525024414,0.8209234476089478,0.6860310435295105,0.773436427116394,0.8077446222305298,0.7369207143783569,0.7411532402038574,0.7229451537132263,0.7735360264778137,0.7166378498077393
0.7984165549278259,0.8080267906188965,0.8024996519088745,0.8171059489250183,0.7601580619812012,0.8148983716964722,0.8230148553848267,0.7698346376419067,0.777071475982666,0.8235957622528076,0.8126410841941833,0.7785818576812744,0.7701334357261658,0.8231143951416016,0.8090060949325562,0.7580500841140747,0.806732177734375,0.7855032682418823,0.7834782600402832,0.7505311369895935,0.7675939798355103,0.8005743026733398,0.8066657781600952,0.7860011458396912,0.7547304034233093,0.7646062970161438,0.8355795741081238,0.7600584030151367,0.7648054361343384,0.7651374340057373,0.7593281269073486,0.7705318331718445,0.784789502620697,0.7607555389404297,0.7015336751937866,0.8099687695503235,0.8099688291549683,0.7715609073638916,0.7070441842079163,0.7622493505477905,0.7346301674842834,0.7518589496612549,0.775644063949585,0.7192769646644592,0.759294867515564,0.8188321590423584,0.7500498294830322,0.759012758731842,0.8209068775177002,0.6847363710403442,0.7745153307914734,0.8057695031166077,0.7365223169326782,0.7434603571891785,0.7271776795387268,0.7653863430023193,0.7169034481048584
0.7941840291023254,0.8104169368743896,0.8044416308403015,0.8208073377609253,0.7630294561386108,0.8125746846199036,0.8191972970962524,0.7731542587280273,0.7912461757659912,0.8214380741119385,0.8131556510925293,0.7767394781112671,0.7695857286453247,0.8241767287254333,0.8084583282470703,0.7613531351089478,0.8043586611747742,0.7834118604660034,0.7798764705657959,0.7468795776367188,0.7715940475463867,0.7974206805229187,0.8107488751411438,0.7818018794059753,0.7537512183189392,0.7611373066902161,0.833322286605835,0.7632120847702026,0.7662992477416992,0.7660669088363647,0.7590625286102295,0.7603405714035034,0.7874120473861694,0.7646394371986389,0.6998904943466187,0.8089396953582764,0.8101513385772705,0.7782996296882629,0.7085878849029541,0.7615522146224976,0.7355265021324158,0.7552117705345154,0.7789304256439209,0.7183309197425842,0.7613033056259155,0.8198778629302979,0.7475601434707642,0.7559421062469482,0.8190313577651978,0.6822633743286133,0.7737849950790405,0.8061844110488892,0.7356758713722229,0.7448379993438721,0.7240571975708008,0.7634112238883972,0.7150444984436035
