seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98
0.7686671018600464,0.7367324829101562,0.7564795017242432,0.7310243844985962,0.6213359832763672,0.7854828834533691,0.6959272027015686,0.6136994957923889,0.7392008304595947,0.6973156332969666,0.7088090181350708,0.7501542568206787,0.7483029365539551,0.7641931772232056,0.6964671611785889,0.6149336695671082,0.7377352714538574,0.7734495401382446,0.8623881340026855,0.6225701570510864,0.6605214476585388,0.5786794424057007,0.6055229902267456,0.7627275586128235,0.704566478729248,0.6401573419570923,0.655121922492981,0.7146713733673096,0.6626812815666199,0.8063098192214966,0.7691298723220825,0.7197624444961548,0.6180962324142456,0.6895248889923096,0.8450323939323425,0.6491051912307739,0.7261647582054138,0.6359919905662537,0.6708577871322632,0.7892625331878662,0.6935359239578247,0.7344183921813965,0.7659673094749451,0.662218451499939,0.6913762092590332,0.6895248293876648,0.7107374668121338,0.6481024026870728,0.8334618806838989,0.7219994068145752,0.8427954316139221,0.7603362798690796,0.733338475227356,0.765195906162262,0.6660752892494202,0.5420395135879517,0.6582844853401184
0.7629590034484863,0.7370409965515137,0.7483029365539551,0.7330299615859985,0.6289725303649902,0.7847886085510254,0.708191990852356,0.6094569563865662,0.7293273210525513,0.705029308795929,0.6952329874038696,0.7597963809967041,0.7553224563598633,0.7617247700691223,0.6878278255462646,0.6199475526809692,0.7303301095962524,0.7671242952346802,0.8554458618164062,0.6172477602958679,0.6531163454055786,0.5751311779022217,0.6127738952636719,0.7567108869552612,0.7066491842269897,0.6417000889778137,0.6418544054031372,0.7152884602546692,0.6718605756759644,0.8053070306777954,0.7634989023208618,0.7213822603225708,0.6193304061889648,0.6961586475372314,0.8405585289001465,0.6411601305007935,0.7276303768157959,0.6217217445373535,0.6659210324287415,0.7939679026603699,0.6940759420394897,0.7449089884757996,0.7695155739784241,0.6625270247459412,0.6897562742233276,0.6855137348175049,0.7135143280029297,0.6428571343421936,0.8361616730690002,0.7168312072753906,0.8229712843894958,0.7575593590736389,0.7355754375457764,0.7652730941772461,0.6606757640838623,0.5448164343833923,0.6554304361343384
0.7613390684127808,0.7408978939056396,0.7453718185424805,0.7355753779411316,0.6256556510925293,0.7808546423912048,0.7128973007202148,0.6130052804946899,0.7285560369491577,0.6973928213119507,0.6973156929016113,0.7522369623184204,0.7496914863586426,0.7619561553001404,0.6947701573371887,0.6160906553268433,0.7358068227767944,0.7486886382102966,0.8568342924118042,0.6189447641372681,0.6521135568618774,0.5769823789596558,0.6027460694313049,0.7578679323196411,0.7109688520431519,0.6376889944076538,0.6582844853401184,0.7142857313156128,0.6670780777931213,0.8016044497489929,0.7693612575531006,0.7165998220443726,0.6319037079811096,0.6837396025657654,0.8410212993621826,0.6457111835479736,0.7215365171432495,0.6106911897659302,0.6699321269989014,0.8010644912719727,0.6928417086601257,0.7371953129768372,0.7753779292106628,0.6661524772644043,0.6961585879325867,0.699089765548706,0.7265504598617554,0.6518049836158752,0.8391700387001038,0.7115088105201721,0.827290952205658,0.7602591514587402,0.7359611392021179,0.7643474340438843,0.6588244438171387,0.5364856719970703,0.6497222781181335
0.7597963213920593,0.7331842184066772,0.7452946305274963,0.7284789085388184,0.6240357756614685,0.7812403440475464,0.7089633345603943,0.6230330467224121,0.7390466332435608,0.6936901807785034,0.7085005044937134,0.7567108869552612,0.7496142983436584,0.7613391280174255,0.6948472261428833,0.6082227826118469,0.734804093837738,0.768358588218689,0.8571428656578064,0.6182506084442139,0.6603671312332153,0.5769823789596558,0.6088398694992065,0.7574822902679443,0.7067263126373291,0.6369947195053101,0.6539648771286011,0.7051836252212524,0.6800370216369629,0.7995217442512512,0.7650416493415833,0.7218451499938965,0.6033631563186646,0.6811940670013428,0.8402498960494995,0.6564332246780396,0.7429805397987366,0.6247300505638123,0.6676180362701416,0.7976704835891724,0.6933045387268066,0.7395864725112915,0.7750694751739502,0.6607528924942017,0.7093489170074463,0.6929959654808044,0.7132058143615723,0.6477938890457153,0.8357759714126587,0.730021595954895,0.8343103528022766,0.7627275586128235,0.7351126074790955,0.7655816078186035,0.6550447344779968,0.5467448234558105,0.6517279148101807
0.7660444974899292,0.7321043014526367,0.7398951053619385,0.7321043014526367,0.6226472854614258,0.7743752002716064,0.7178339958190918,0.6212588548660278,0.7396637201309204,0.6994754672050476,0.704566478729248,0.7736809253692627,0.742594838142395,0.7634217739105225,0.6904504299163818,0.613930881023407,0.7351897954940796,0.7610305547714233,0.8540574312210083,0.6168620586395264,0.6554303765296936,0.5766738653182983,0.6105369329452515,0.7518513202667236,0.7081148028373718,0.6403887271881104,0.65867018699646,0.7144399881362915,0.6835853457450867,0.7993674874305725,0.7715211510658264,0.7196081280708313,0.6183276176452637,0.6900647878646851,0.8318420052528381,0.6436284780502319,0.7251619696617126,0.6133909225463867,0.6669237613677979,0.7882598638534546,0.691453218460083,0.7406664490699768,0.7654273509979248,0.6646096706390381,0.6703177690505981,0.6810398101806641,0.7248534560203552,0.6428570747375488,0.8381671905517578,0.7206108570098877,0.836161732673645,0.7638845443725586,0.7373495697975159,0.7658901214599609,0.6573588252067566,0.5426565408706665,0.6524221301078796
0.7750694155693054,0.7352668642997742,0.7425177097320557,0.7339555621147156,0.6306695342063904,0.7901110649108887,0.7044122219085693,0.6109997034072876,0.7365782260894775,0.7072663307189941,0.6923788785934448,0.7682814598083496,0.7530083656311035,0.7675100564956665,0.693381667137146,0.6161678433418274,0.7305614948272705,0.7489972114562988,0.8539031744003296,0.6162449717521667,0.6562789082527161,0.5775995254516602,0.6113853454589844,0.7574822902679443,0.7082690596580505,0.6450169086456299,0.6468682289123535,0.7106602787971497,0.6762573719024658,0.805924117565155,0.7623418569564819,0.7189139127731323,0.6290496587753296,0.6861308813095093,0.844646692276001,0.6472539305686951,0.731641411781311,0.6144708395004272,0.665998101234436,0.8019130229949951,0.6951558589935303,0.7341098785400391,0.7746837139129639,0.6639926433563232,0.7106603384017944,0.6875964403152466,0.7198395729064941,0.638923168182373,0.8386300802230835,0.7219994068145752,0.8340018391609192,0.7587935924530029,0.7331070899963379,0.7588707208633423,0.645788311958313,0.5463591814041138,0.6655353307723999
0.7642702460289001,0.729790210723877,0.7402807474136353,0.734264075756073,0.6337550282478333,0.7844029664993286,0.7053378820419312,0.6166306734085083,0.7357297539710999,0.703100860118866,0.6970070600509644,0.7673557996749878,0.7473002672195435,0.75971919298172,0.6910675764083862,0.6204874515533447,0.7402036190032959,0.7581765055656433,0.8540573120117188,0.6192532777786255,0.6576673984527588,0.5764424800872803,0.6093026995658875,0.7601048946380615,0.7082690000534058,0.6363005638122559,0.6590558886528015,0.7083462476730347,0.6827367544174194,0.8033014535903931,0.770209789276123,0.7111231088638306,0.6250385642051697,0.6817339658737183,0.8426411151885986,0.6484881639480591,0.7305614948272705,0.6221845149993896,0.6697778701782227,0.7997531890869141,0.6943844556808472,0.7307929992675781,0.7650416493415833,0.6629127264022827,0.6902962327003479,0.6903733015060425,0.7145942449569702,0.6414686441421509,0.8350817561149597,0.7193766832351685,0.8296050429344177,0.7540110349655151,0.7406664490699768,0.7566337585449219,0.6470996141433716,0.5390311479568481,0.6513421535491943
0.7621876001358032,0.7324899435043335,0.7317185997962952,0.7334156036376953,0.6295896768569946,0.7875655889511108,0.7195309996604919,0.6141623258590698,0.7449089288711548,0.6997069120407104,0.7041807770729065,0.7746065855026245,0.7462203502655029,0.7586393356323242,0.6909133195877075,0.6123110055923462,0.7379666566848755,0.7514656186103821,0.852977454662323,0.6157821416854858,0.6572816967964172,0.5840018391609192,0.6143937110900879,0.766661524772644,0.7094261050224304,0.640311598777771,0.6491823196411133,0.7061863541603088,0.6771830320358276,0.805924117565155,0.7725238800048828,0.724313497543335,0.6190218925476074,0.6943844556808472,0.8414070010185242,0.6404658555984497,0.7225393056869507,0.6243443489074707,0.6735575199127197,0.7935822010040283,0.6908361911773682,0.7337241768836975,0.7705183029174805,0.6602900624275208,0.6851280331611633,0.691993236541748,0.7201481461524963,0.6363005638122559,0.8426411151885986,0.72662752866745,0.8277537822723389,0.7638845443725586,0.7420549392700195,0.7655816078186035,0.6543504595756531,0.5426565408706665,0.6507250666618347
0.7746065855026245,0.7351126074790955,0.7334156036376953,0.7351126074790955,0.6219530701637268,0.7802375555038452,0.7051063776016235,0.6217988133430481,0.7366552948951721,0.7041037082672119,0.7009410858154297,0.7722153663635254,0.7498457431793213,0.7645788192749023,0.6959272027015686,0.6166306734085083,0.7322585582733154,0.7448318600654602,0.8562943935394287,0.6154736280441284,0.6511878967285156,0.5751311779022217,0.6172477602958679,0.7601048946380615,0.705954909324646,0.6447083950042725,0.6680036783218384,0.7101203203201294,0.6651496887207031,0.804689884185791,0.7795433402061462,0.7118945121765137,0.6126967072486877,0.6894477605819702,0.844878077507019,0.6390774250030518,0.7233107089996338,0.6114624738693237,0.6691607236862183,0.7936593294143677,0.6906047463417053,0.7323356866836548,0.7670472264289856,0.6514964699745178,0.6886763572692871,0.6894476413726807,0.7220765352249146,0.6302067041397095,0.8346960544586182,0.7202252149581909,0.830145001411438,0.7622647285461426,0.7396637201309204,0.7651187777519226,0.6516506671905518,0.5465134382247925,0.6602900624275208
0.7828602194786072,0.735266923904419,0.7336469888687134,0.731410026550293,0.626349925994873,0.7871026992797852,0.7080376744270325,0.6161678433418274,0.7332613468170166,0.696929931640625,0.7004783153533936,0.781857430934906,0.7470687627792358,0.7571737766265869,0.6981641054153442,0.618173360824585,0.7316414713859558,0.7475316524505615,0.8513575792312622,0.6176334023475647,0.6511107683181763,0.575208306312561,0.6134680509567261,0.772138237953186,0.71004319190979,0.6386145949363708,0.6483338475227356,0.7088090181350708,0.6861308217048645,0.8015273213386536,0.7718296647071838,0.719068169593811,0.6266584396362305,0.6893706321716309,0.8419469594955444,0.6486424207687378,0.736886739730835,0.6174020171165466,0.675331711769104,0.7965134382247925,0.6882906556129456,0.7237734794616699,0.7719067931175232,0.6633754968643188,0.6786485314369202,0.6928417086601257,0.7203023433685303,0.633909285068512,0.8367788195610046,0.7314872145652771,0.8336161971092224,0.7558623552322388,0.7332613468170166,0.7572508454322815,0.6471768021583557,0.5455877780914307,0.6501079797744751
0.7747608423233032,0.7365010976791382,0.729790210723877,0.7300987243652344,0.6252699494361877,0.7846343517303467,0.7087318897247314,0.6086084842681885,0.7418235540390015,0.7072662711143494,0.6977784633636475,0.7662758231163025,0.7472230792045593,0.7585622072219849,0.6925331354141235,0.6186362504959106,0.7281703352928162,0.749459981918335,0.8512033224105835,0.614625096321106,0.6509565114974976,0.5691144466400146,0.6206417679786682,0.7707498073577881,0.7055692672729492,0.6386146545410156,0.6600586175918579,0.7122801542282104,0.6707806587219238,0.8002931475639343,0.7672014236450195,0.7157512903213501,0.6292039752006531,0.6893705725669861,0.8410212993621826,0.6439370512962341,0.7456032037734985,0.6197932958602905,0.6662295460700989,0.7980561256408691,0.6906047463417053,0.7298673391342163,0.7649645805358887,0.6617556810379028,0.6942301988601685,0.6899105310440063,0.7206881046295166,0.6390002965927124,0.8394785523414612,0.7234649658203125,0.8345417976379395,0.7526997923851013,0.7376581430435181,0.7642703056335449,0.640620231628418,0.543736457824707,0.6532706022262573
0.7599506378173828,0.736423909664154,0.7301758527755737,0.7341869473457336,0.6160135865211487,0.7857914566993713,0.7065720558166504,0.6127738356590271,0.738815188407898,0.701018214225769,0.6980098485946655,0.7621104717254639,0.7442147731781006,0.7640388607978821,0.6962357759475708,0.6162450313568115,0.7365782260894775,0.7502313852310181,0.8541345596313477,0.6156278848648071,0.649336576461792,0.5749768018722534,0.6155507564544678,0.7663529515266418,0.706494927406311,0.6329836249351501,0.6674637794494629,0.7127429842948914,0.6675409078598022,0.7988275289535522,0.7702869176864624,0.7175254821777344,0.6086855530738831,0.6873649954795837,0.8340790271759033,0.6442456245422363,0.7376581430435181,0.6325979828834534,0.6720919609069824,0.8049212694168091,0.6848195195198059,0.7394323348999023,0.7705954909324646,0.6606757044792175,0.6827368140220642,0.694075882434845,0.7263190746307373,0.6481795310974121,0.8362388014793396,0.7270132303237915,0.830685019493103,0.7628046870231628,0.7315642833709717,0.7605677247047424,0.6461740732192993,0.5459734201431274,0.6508793830871582
0.7784633636474609,0.7338784337043762,0.7239277958869934,0.7381209135055542,0.6200246810913086,0.7839401364326477,0.7058006525039673,0.607759952545166,0.7385066747665405,0.7020981311798096,0.6972385048866272,0.7759179472923279,0.7462974786758423,0.7621876001358032,0.6895248293876648,0.6121567487716675,0.7395865321159363,0.7504628896713257,0.8462665677070618,0.6186362504959106,0.6547361612319946,0.5705029368400574,0.6170935034751892,0.7642703056335449,0.7131286859512329,0.6423171758651733,0.6535019874572754,0.7051064968109131,0.681734025478363,0.7999845743179321,0.7695926427841187,0.7191452980041504,0.6285868287086487,0.6902961730957031,0.841098427772522,0.6346035003662109,0.7427491545677185,0.6258870959281921,0.6664609909057617,0.7984418869018555,0.6875964403152466,0.7317185997962952,0.7687442302703857,0.6655353307723999,0.6820425987243652,0.6833539009094238,0.7212280035018921,0.6359919905662537,0.8400956392288208,0.7167540788650513,0.8346960544586182,0.7567880153656006,0.7378123998641968,0.7592563629150391,0.6411601305007935,0.5473619699478149,0.6544276475906372
0.7736038565635681,0.7369638681411743,0.7192996144294739,0.7331842184066772,0.6200246810913086,0.788028359413147,0.714594304561615,0.6121567487716675,0.7392780184745789,0.6987812519073486,0.695541501045227,0.7806233167648315,0.7462974786758423,0.7676643133163452,0.6999382972717285,0.6140851974487305,0.7364239692687988,0.748380184173584,0.8512804508209229,0.6142394542694092,0.6475625038146973,0.5723541975021362,0.6164764165878296,0.765041708946228,0.7071119546890259,0.6454797983169556,0.6658439040184021,0.698858380317688,0.6737889647483826,0.8010644912719727,0.7746065855026245,0.7211508750915527,0.6274297833442688,0.6853594779968262,0.844646692276001,0.6437056064605713,0.7429034113883972,0.6228016018867493,0.6692378520965576,0.8050755858421326,0.683662474155426,0.7296359539031982,0.7678956985473633,0.6592872142791748,0.6674637794494629,0.6884449124336243,0.7303301692008972,0.6454026699066162,0.8340018391609192,0.7268589735031128,0.8319963216781616,0.7592563629150391,0.7338784337043762,0.7629589438438416,0.6454026699066162,0.5495988726615906,0.644862711429596
0.7674329280853271,0.7361924648284912,0.7218451499938965,0.7290188670158386,0.6260412931442261,0.7955877780914307,0.7142857313156128,0.6083770990371704,0.7469145655632019,0.7066491842269897,0.6999382972717285,0.7790805101394653,0.7519283890724182,0.7649645209312439,0.6946929693222046,0.6095340847969055,0.7396637201309204,0.7376581430435181,0.846575140953064,0.6150107979774475,0.6509564518928528,0.5695001482963562,0.6108454465866089,0.7683585286140442,0.7086547613143921,0.6392317414283752,0.6590558290481567,0.7067263126373291,0.6810398101806641,0.8006017208099365,0.7781548500061035,0.7209194302558899,0.6212588548660278,0.689833402633667,0.8429496884346008,0.6427028179168701,0.7437518835067749,0.6134680509567261,0.6658438444137573,0.8024529218673706,0.685050904750824,0.7447546720504761,0.7686671018600464,0.6588244438171387,0.6912989616394043,0.6868250370025635,0.7213051915168762,0.64385986328125,0.8441067934036255,0.7235420942306519,0.8293735980987549,0.7529311180114746,0.7399722337722778,0.7612619400024414,0.6430885791778564,0.5418081283569336,0.6457111835479736
0.7753779888153076,0.7382752299308777,0.7225393056869507,0.7292502522468567,0.6204875707626343,0.7894168496131897,0.7085004448890686,0.6012033224105835,0.7442147135734558,0.7015581130981445,0.6919161081314087,0.7793890237808228,0.7489972114562988,0.7620333433151245,0.6952329277992249,0.6209503412246704,0.7399722337722778,0.7469916343688965,0.8478093147277832,0.6104596853256226,0.6500308513641357,0.5703486800193787,0.613236665725708,0.7672014832496643,0.7053378820419312,0.6433970928192139,0.659595787525177,0.7096575498580933,0.6732490062713623,0.8000617027282715,0.7726010680198669,0.7128972411155701,0.6307466626167297,0.6853594779968262,0.8343875408172607,0.6391545534133911,0.7457574605941772,0.6111539602279663,0.6660752296447754,0.7876426577568054,0.6758716106414795,0.7354211807250977,0.7745294570922852,0.6570503115653992,0.6639154553413391,0.6924560070037842,0.7197624444961548,0.6543505191802979,0.8383986353874207,0.7236963510513306,0.8311477899551392,0.7600277066230774,0.7411292791366577,0.7620333433151245,0.6382290124893188,0.5448164343833923,0.6568188667297363
0.7739123702049255,0.7352668642997742,0.7260876893997192,0.7362697124481201,0.6189447641372681,0.7920395135879517,0.6999382972717285,0.613236665725708,0.7392780184745789,0.7063406705856323,0.7005553245544434,0.7911909818649292,0.7427490949630737,0.762881875038147,0.6945387125015259,0.6166306734085083,0.7301758527755737,0.7344183921813965,0.8519746661186218,0.6155507564544678,0.6536562442779541,0.5809935331344604,0.6172477602958679,0.7670471668243408,0.7019438743591309,0.6418543457984924,0.6629126667976379,0.705029308795929,0.6750231385231018,0.8032243251800537,0.7713668346405029,0.7145942449569702,0.6223387718200684,0.6890619993209839,0.839169979095459,0.6366090774536133,0.7427491545677185,0.6063715219497681,0.6724004745483398,0.7952792644500732,0.6890619993209839,0.7404350638389587,0.7696698904037476,0.6648410558700562,0.6696235537528992,0.6921474933624268,0.7255476713180542,0.6538105010986328,0.8390928506851196,0.7187596559524536,0.828525185585022,0.7518512010574341,0.735498309135437,0.761879026889801,0.6374576091766357,0.5477476119995117,0.6516507267951965
0.7774606347084045,0.7321814298629761,0.7281703352928162,0.739046573638916,0.626349925994873,0.7838629484176636,0.7054921388626099,0.6129280924797058,0.7435204982757568,0.7054150104522705,0.6897562742233276,0.7711354494094849,0.7466059923171997,0.7595649361610413,0.6975470781326294,0.6123110055923462,0.7365782260894775,0.7323356866836548,0.8493520617485046,0.6150879263877869,0.6474853754043579,0.5748997330665588,0.6129280924797058,0.7638074159622192,0.7030237317085266,0.6370719075202942,0.6645325422286987,0.7054150104522705,0.676720142364502,0.7998303174972534,0.7698241472244263,0.7160598039627075,0.6313637495040894,0.6879820823669434,0.8326133489608765,0.6391545534133911,0.7510799169540405,0.6299753189086914,0.6637611985206604,0.7980561256408691,0.6860536336898804,0.7317957282066345,0.766430139541626,0.6646868586540222,0.6730176210403442,0.6778000593185425,0.7255476713180542,0.651265025138855,0.8387072086334229,0.726473331451416,0.8393242359161377,0.7517741322517395,0.7362696528434753,0.7575594186782837,0.6464825868606567,0.5411909818649292,0.6536562442779541
0.7690527439117432,0.7311786413192749,0.7161369919776917,0.7383524179458618,0.623650074005127,0.7809317708015442,0.7092717885971069,0.6197932958602905,0.7413606643676758,0.7037951350212097,0.698858380317688,0.7823202610015869,0.7439061999320984,0.7582535743713379,0.6966214179992676,0.6191761493682861,0.7443690299987793,0.7432891130447388,0.8500462770462036,0.6111539602279663,0.6454026699066162,0.5823819637298584,0.6096112728118896,0.7682042121887207,0.7092717885971069,0.6425486207008362,0.6616013646125793,0.6997840404510498,0.6755630970001221,0.8040727972984314,0.7769978046417236,0.7116630673408508,0.6138537526130676,0.6848966479301453,0.8347732424736023,0.6402344703674316,0.7466059923171997,0.6264270544052124,0.6682350635528564,0.8033014535903931,0.6856679916381836,0.741900622844696,0.7646559476852417,0.6610614061355591,0.6711663007736206,0.6899105310440063,0.7266275882720947,0.6538105010986328,0.8408670425415039,0.7317957282066345,0.829219400882721,0.7582535743713379,0.7362697124481201,0.7555538415908813,0.6413143873214722,0.5506016612052917,0.6535791158676147
0.7670471668243408,0.7334927320480347,0.7206881046295166,0.733569860458374,0.6216444969177246,0.7827059626579285,0.705260694026947,0.6018204689025879,0.7359610795974731,0.7027152180671692,0.6944615840911865,0.7787719368934631,0.7414378523826599,0.7619561553001404,0.7007096409797668,0.6204875111579895,0.7365782260894775,0.7260876297950745,0.845186710357666,0.6115396618843079,0.6500308513641357,0.5728170275688171,0.6123110055923462,0.7650416493415833,0.7090404033660889,0.6365319490432739,0.6591329574584961,0.7061092257499695,0.6750231385231018,0.8028386235237122,0.7758407592773438,0.7155970335006714,0.6273526549339294,0.6889848709106445,0.8279851675033569,0.6349892020225525,0.7545510530471802,0.6170934438705444,0.6684665679931641,0.802761435508728,0.687210738658905,0.7344955205917358,0.7692070603370667,0.6565874814987183,0.6670008897781372,0.6957728862762451,0.7287102937698364,0.6551218628883362,0.8427954912185669,0.7193767428398132,0.8365473747253418,0.7496143579483032,0.7468373775482178,0.7621104717254639,0.6459426283836365,0.5459734797477722,0.6506479382514954
0.7792348265647888,0.7308701276779175,0.7115859389305115,0.7355754375457764,0.6204875111579895,0.7817032337188721,0.7076519727706909,0.6080684661865234,0.7408978939056396,0.7025609016418457,0.7000925540924072,0.7881827354431152,0.7477630376815796,0.7594106793403625,0.6963899731636047,0.6143165826797485,0.7443690299987793,0.7267047166824341,0.8446467518806458,0.6145479679107666,0.648410975933075,0.5770595669746399,0.6156278848648071,0.7669700384140015,0.7034865617752075,0.6356834173202515,0.6632983684539795,0.7000925540924072,0.6721690893173218,0.8068497180938721,0.7791576385498047,0.718142569065094,0.6289725303649902,0.6892934441566467,0.836315929889679,0.6398488283157349,0.756170928478241,0.6071428656578064,0.6664609909057617,0.8057698011398315,0.6860536336898804,0.7414377927780151,0.7677414417266846,0.6565103530883789,0.6727861762046814,0.6862079501152039,0.7308701276779175,0.6570503115653992,0.8360074162483215,0.7299444675445557,0.8336161375045776,0.7543196678161621,0.736192524433136,0.761184811592102,0.6443227529525757,0.5458963513374329,0.6491823196411133
0.7685899138450623,0.7294816374778748,0.7125115394592285,0.7353439927101135,0.6233415603637695,0.7895710468292236,0.7075748443603516,0.6170163154602051,0.736886739730835,0.7042579054832458,0.6962357759475708,0.7873342037200928,0.7486886978149414,0.760413408279419,0.695541501045227,0.6159363985061646,0.738815188407898,0.729327380657196,0.8498920202255249,0.6086084842681885,0.6489509344100952,0.5775223970413208,0.6118482351303101,0.7651959657669067,0.706263542175293,0.6371490359306335,0.6583616137504578,0.6980098485946655,0.685745120048523,0.7974390983581543,0.7756093740463257,0.7192995548248291,0.6199475526809692,0.6913760900497437,0.8423326015472412,0.6400802135467529,0.745063304901123,0.6140850782394409,0.6669237613677979,0.8018358945846558,0.6801912784576416,0.7326442003250122,0.767124354839325,0.6548904776573181,0.6721690893173218,0.6875964403152466,0.7316414713859558,0.6550447940826416,0.8359302282333374,0.7350354790687561,0.8344646692276001,0.7480716109275818,0.7327985167503357,0.7591792345046997,0.6464825868606567,0.549521803855896,0.6561246514320374
0.77738356590271,0.7325670719146729,0.7178339958190918,0.7353440523147583,0.6172477602958679,0.7979018688201904,0.699089765548706,0.6120024919509888,0.7468373775482178,0.7004782557487488,0.698164165019989,0.7886454463005066,0.7497685551643372,0.7591021060943604,0.6976242065429688,0.6219531297683716,0.7402807474136353,0.7260105013847351,0.8429497480392456,0.6120024919509888,0.6427028179168701,0.5759024620056152,0.6138537526130676,0.766430139541626,0.7079604864120483,0.6372262239456177,0.6646867990493774,0.698164165019989,0.682196855545044,0.8026843667030334,0.7786176800727844,0.7169854640960693,0.620101809501648,0.6912989616394043,0.8440296649932861,0.6352977752685547,0.7526997923851013,0.6269670128822327,0.6664609909057617,0.8070811033248901,0.6831225156784058,0.7342641353607178,0.770672619342804,0.6664609909057617,0.6807312369346619,0.693381667137146,0.7324128150939941,0.648410975933075,0.8395557403564453,0.7253162860870361,0.8349274396896362,0.7553224563598633,0.7420549392700195,0.7594878077507019,0.6396945714950562,0.5509873628616333,0.6489509344100952
0.7698241472244263,0.7284016609191895,0.7140543460845947,0.7288645505905151,0.6234958171844482,0.7891082763671875,0.6980098485946655,0.6183276772499084,0.736192524433136,0.698858380317688,0.6983956098556519,0.7917309403419495,0.7509256601333618,0.7596420645713806,0.698858380317688,0.6175563335418701,0.7443690299987793,0.7296359539031982,0.8437210917472839,0.6057544350624084,0.6471767425537109,0.5684202313423157,0.6113853454589844,0.7736809253692627,0.7053378820419312,0.6372262239456177,0.6616784930229187,0.6966985464096069,0.6721690893173218,0.8012959361076355,0.7787719964981079,0.7253162264823914,0.6281239986419678,0.6931502819061279,0.8300679326057434,0.6390774250030518,0.7543967962265015,0.6189447641372681,0.672709047794342,0.8026072382926941,0.6781085729598999,0.7267818450927734,0.7676643133163452,0.6593644022941589,0.6713977456092834,0.6872878670692444,0.7287874221801758,0.6420086622238159,0.8390928506851196,0.7023295164108276,0.8306849598884583,0.7537796497344971,0.7348812222480774,0.7557080984115601,0.6387689113616943,0.5427337288856506,0.6468682289123535
0.7790805101394653,0.7273217439651489,0.7118944525718689,0.7308701276779175,0.6250386238098145,0.7928880453109741,0.7034865617752075,0.6033631563186646,0.757096529006958,0.7037179470062256,0.6864393949508667,0.7845572233200073,0.7479172945022583,0.7638846039772034,0.6982412934303284,0.616553544998169,0.7436748147010803,0.7300987243652344,0.8434896469116211,0.6092255711555481,0.6458654999732971,0.5799907445907593,0.6128509640693665,0.7692070007324219,0.7049521207809448,0.6440913677215576,0.6581301689147949,0.7034094333648682,0.6808855533599854,0.8020672798156738,0.7747608423233032,0.7097346782684326,0.6249614357948303,0.6941530704498291,0.8377044200897217,0.6239586472511292,0.7475315928459167,0.6149336695671082,0.6673866510391235,0.7942764759063721,0.6820425987243652,0.7371953129768372,0.7685128450393677,0.6582844853401184,0.6557389497756958,0.6900647878646851,0.733878493309021,0.6555846929550171,0.8354674577713013,0.728093147277832,0.8343104124069214,0.7575594186782837,0.7422862648963928,0.7553224563598633,0.6436285376548767,0.5495989322662354,0.6562789678573608
0.7725238800048828,0.7304844260215759,0.7104288339614868,0.7341098189353943,0.615165114402771,0.7917309403419495,0.7040265202522278,0.6158592700958252,0.7574822902679443,0.6929188370704651,0.7022523880004883,0.7892625331878662,0.7446776032447815,0.7600277662277222,0.6966214179992676,0.6144708395004272,0.7416691780090332,0.7268589735031128,0.8417154550552368,0.6033631563186646,0.6457883715629578,0.5810706615447998,0.6177105903625488,0.768049955368042,0.7055692672729492,0.6452484130859375,0.6678494811058044,0.6958500146865845,0.6761801242828369,0.8039957284927368,0.7850971817970276,0.715288519859314,0.6177105903625488,0.6945387125015259,0.8302992582321167,0.6330608129501343,0.7564023733139038,0.6153964400291443,0.6629897952079773,0.8001388907432556,0.6709349155426025,0.7337241172790527,0.7715982794761658,0.6622955799102783,0.6444770097732544,0.6959272027015686,0.7312557697296143,0.6532706022262573,0.8370873332023621,0.7210737466812134,0.834233283996582,0.7506170868873596,0.737118124961853,0.7581765055656433,0.6375347375869751,0.5446621179580688,0.6508793830871582
0.7720611095428467,0.7341098189353943,0.7118173241615295,0.7323356866836548,0.6184819340705872,0.7955877780914307,0.7008639574050903,0.6116167902946472,0.75285404920578,0.6853594779968262,0.7009410858154297,0.7985960841178894,0.742594838142395,0.7599506378173828,0.7017123699188232,0.6160135865211487,0.740975022315979,0.7277846336364746,0.8471921682357788,0.6056772470474243,0.6459425687789917,0.5791422128677368,0.6097655296325684,0.7677414417266846,0.7024838328361511,0.6370719075202942,0.6710120439529419,0.7003239393234253,0.6796513795852661,0.8002931475639343,0.7831687331199646,0.7112773656845093,0.6180962324142456,0.6972384452819824,0.8259024620056152,0.6253471374511719,0.7601048946380615,0.6295896172523499,0.6653810739517212,0.8051527142524719,0.6784171462059021,0.7440605163574219,0.7658901214599609,0.658207356929779,0.6662295460700989,0.6888306140899658,0.7311015129089355,0.6529620289802551,0.839709997177124,0.7223079204559326,0.8352359533309937,0.7526997327804565,0.7389694452285767,0.7577908039093018,0.635374903678894,0.5428880453109741,0.6601357460021973
