seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98,seed99,seed100,seed101,seed102
0.8461538553237915,0.6858974695205688,0.5685896873474121,0.8615384697914124,0.7083333134651184,0.5750000476837158,0.6724358797073364,0.5839743614196777,0.7705128192901611,0.7884615659713745,0.6525641083717346,0.6647436022758484,0.6660256385803223,0.6961538791656494,0.7570512890815735,0.6044871807098389,0.6621794700622559,0.5987179279327393,0.718589723110199,0.9134615063667296,0.728205144405365,0.8262820243835449,0.8487179279327393,0.7378205060958862,0.7506409883499146,0.8576923608779907,0.7134615182876587,0.7262820601463318,0.6711538434028625,0.7416666746139526,0.6711539030075073,0.7435897588729858,0.6987178921699524,0.7647436261177063,0.9006409645080566,0.6153846383094788,0.7769230604171753,0.8153846263885498,0.7801282405853271,0.7423076629638672,0.7416666746139526,0.7108974456787109,0.639102578163147,0.7685897350311279,0.6839743852615356,0.521794855594635,0.7737179398536682,0.7999999523162842,0.7666666507720947,0.6038461327552795,0.6480769515037537,0.7692307829856873,0.7878204584121704,0.7487179040908813,0.8698717951774597,0.8378205299377441,0.7749999761581421,0.7955127954483032,0.8955128192901611,0.5615384578704834,0.7211538553237915
0.8153846263885498,0.6929486989974976,0.5820513367652893,0.8596153259277344,0.7429487109184265,0.5852563977241516,0.6839743852615356,0.6083333492279053,0.778205156326294,0.79358971118927,0.6493589878082275,0.6794872283935547,0.666025698184967,0.6865384578704834,0.7352564334869385,0.5730769038200378,0.6737179756164551,0.5826923251152039,0.7032051086425781,0.9141025543212892,0.7301281690597534,0.8326922655105591,0.8538461327552795,0.7487179636955261,0.7576923370361328,0.857692301273346,0.7275640964508057,0.7435897588729858,0.6621794700622559,0.7467948794364929,0.6525641083717346,0.7429487109184265,0.6955128312110901,0.764102578163147,0.9057692289352416,0.6198717355728149,0.7891025543212891,0.8147436380386353,0.779487133026123,0.7320513129234314,0.7583333253860474,0.7179487347602844,0.6320512890815735,0.7749999761581421,0.6717948913574219,0.5320512652397156,0.7807692289352417,0.8025641441345215,0.7871794700622559,0.5884615182876587,0.6641026139259338,0.785897433757782,0.7814102172851562,0.7339743375778198,0.8666666746139526,0.8307691812515259,0.7769230604171753,0.7987179756164551,0.8910256624221802,0.5782051086425781,0.735897421836853
0.8249999284744263,0.6929486989974976,0.5756410360336304,0.8602564334869385,0.7115384340286255,0.557692289352417,0.66858971118927,0.5846153497695923,0.7692307829856873,0.8096153736114502,0.6519231200218201,0.675000011920929,0.6371794939041138,0.6929486989974976,0.7634615898132324,0.5807692408561707,0.6769230961799622,0.5685898065567017,0.6993589401245117,0.9147435426712036,0.7275640964508057,0.829487144947052,0.8538461327552795,0.7448718547821045,0.7705128192901611,0.8564102649688721,0.7250000238418579,0.7416666746139526,0.6423076391220093,0.7487179636955261,0.6448718309402466,0.7403846383094788,0.6935896873474121,0.7660256624221802,0.9019230604171752,0.6153846383094788,0.7903846502304077,0.8121795058250427,0.783974289894104,0.7102564573287964,0.7455127835273743,0.7275640964508057,0.6455128192901611,0.7705128192901611,0.675000011920929,0.5602564215660095,0.7583333253860474,0.7955127954483032,0.7621794939041138,0.5660256147384644,0.6775641441345215,0.7801281809806824,0.8025641441345215,0.7416666150093079,0.8653846383094788,0.8346153497695923,0.7730768918991089,0.7948718070983887,0.8916666507720947,0.5826922655105591,0.7371795177459717
0.8243589401245117,0.696794867515564,0.5756410360336304,0.8647435903549194,0.7294871807098389,0.5711538791656494,0.6916666626930237,0.5653846263885498,0.769230842590332,0.807692289352417,0.6551282405853271,0.6737179756164551,0.6423076391220093,0.7224358916282654,0.7532051801681519,0.5974358320236206,0.66858971118927,0.5878205299377441,0.7141025066375732,0.9153845906257628,0.7391025424003601,0.8256410360336304,0.8474358916282654,0.7679487466812134,0.7525640726089478,0.8525640964508057,0.7153846025466919,0.7153846025466919,0.6397435665130615,0.745512843132019,0.6589744091033936,0.7320512533187866,0.7128205299377441,0.7615384459495544,0.8974359035491943,0.6179487705230713,0.7916666865348816,0.8134615421295166,0.7788461446762085,0.7070512771606445,0.7692307233810425,0.721794843673706,0.5948717594146729,0.7717949151992798,0.6833333373069763,0.517307698726654,0.7647435665130615,0.7974358797073364,0.7891025543212891,0.5878205299377441,0.680128276348114,0.7794871926307678,0.7987179160118103,0.7397435903549194,0.8647435903549194,0.8378205299377441,0.7769230604171753,0.79358971118927,0.8961538672447205,0.5711538791656494,0.7102563977241516
0.8211538791656494,0.6929486989974976,0.5775641202926636,0.8711538910865784,0.7269231081008911,0.58141028881073,0.6551282405853271,0.5865384936332703,0.767307698726654,0.7993589639663696,0.6769230961799622,0.670512855052948,0.6378205418586731,0.6910256147384644,0.764102578163147,0.5737179517745972,0.6602564454078674,0.595512866973877,0.7121794819831848,0.9160256385803224,0.7576923370361328,0.8294872045516968,0.8480769395828247,0.7679487466812134,0.7788462042808533,0.8461538553237915,0.7115384340286255,0.7250000238418579,0.6634615063667297,0.7397435903549194,0.653205156326294,0.7320512533187866,0.7057692408561707,0.7698718309402466,0.9102563858032228,0.6173076629638672,0.7967948317527771,0.8108974695205688,0.7756410241127014,0.7089743614196777,0.7506409883499146,0.7205128073692322,0.5955128073692322,0.7602564096450806,0.6820513010025024,0.4871795177459717,0.7564102411270142,0.7955127954483032,0.7602564096450806,0.5724358558654785,0.678205132484436,0.767307698726654,0.7929487228393555,0.7230768799781799,0.8647435903549194,0.8339743614196777,0.7775641083717346,0.7987179756164551,0.8955128192901611,0.5737179517745972,0.7166666984558105
0.845512866973877,0.687179446220398,0.5839743614196777,0.8602564334869385,0.7288461923599243,0.591025710105896,0.6807692050933838,0.5929486751556396,0.7692307233810425,0.7916666269302368,0.653205156326294,0.6724358797073364,0.639102578163147,0.7006410360336304,0.7474359273910522,0.5846153497695923,0.6692308187484741,0.6115384697914124,0.7147435545921326,0.9128204584121704,0.7346153855323792,0.824999988079071,0.8442307710647583,0.7352564334869385,0.764102578163147,0.8519231081008911,0.7128205299377441,0.7352563738822937,0.6858974695205688,0.735897421836853,0.6538461446762085,0.7467948198318481,0.7134615182876587,0.7679487466812134,0.910897433757782,0.6089743375778198,0.7833333015441895,0.8134615421295166,0.776282012462616,0.7448717951774597,0.7512820959091187,0.7096153497695923,0.639102578163147,0.7679487466812134,0.6852564215660095,0.5435897707939148,0.771794855594635,0.7993589639663696,0.7621794939041138,0.58141028881073,0.656410276889801,0.7698717713356018,0.7679487466812134,0.7493589520454407,0.8602564334869385,0.8326922655105591,0.7705128192901611,0.7948718070983887,0.8999999761581421,0.5756410360336304,0.7237179279327393
0.8333333730697632,0.6980769634246826,0.5801281929016113,0.8596153259277344,0.735897421836853,0.5589743256568909,0.6891025304794312,0.603205144405365,0.7756410241127014,0.7993589639663696,0.648717999458313,0.6814102530479431,0.6596153974533081,0.6916666626930237,0.735897421836853,0.5903846025466919,0.6775640845298767,0.5929487347602844,0.7044872045516968,0.9141025543212892,0.7320513129234314,0.8243589401245117,0.8480769395828247,0.7493590116500854,0.7634615898132324,0.8499999642372131,0.7275640964508057,0.7410256266593933,0.6346153616905212,0.7474359273910522,0.6602564454078674,0.7519230842590332,0.687820553779602,0.764102578163147,0.903205156326294,0.620512843132019,0.78782057762146,0.8128204941749573,0.778205156326294,0.7000000476837158,0.7628204822540283,0.7089743614196777,0.6448718309402466,0.7724359035491943,0.6737179756164551,0.5897436141967773,0.7775641083717346,0.7942307591438293,0.7967948317527771,0.6000000238418579,0.6596153974533081,0.7749999761581421,0.7846153974533081,0.7365384101867676,0.8641026020050049,0.8301281929016113,0.7807692289352417,0.7980769276618958,0.8903846144676208,0.5846153497695923,0.7378205060958862
0.8288461565971375,0.6967949271202087,0.5903846025466919,0.860897421836853,0.7320513129234314,0.5641025304794312,0.6628205180168152,0.6096153855323792,0.7756410241127014,0.8102563619613647,0.6500000357627869,0.6737179756164551,0.653205156326294,0.6948717832565308,0.7692307829856873,0.5948717594146729,0.6737179756164551,0.5826923847198486,0.7064102292060852,0.9083333015441896,0.7307692170143127,0.8282051086425781,0.8500000238418579,0.75,0.7634615898132324,0.846794843673706,0.7269230484962463,0.740384578704834,0.6455128192901611,0.745512843132019,0.6499999761581421,0.7487179636955261,0.699999988079071,0.764102578163147,0.9025641083717346,0.6141026020050049,0.7878204584121704,0.8108974695205688,0.7852563858032227,0.7262820601463318,0.754487156867981,0.7038461565971375,0.6480768918991089,0.7743589878082275,0.6820513010025024,0.5730769634246826,0.7583333253860474,0.7910256385803223,0.7724359035491943,0.6044871807098389,0.6788461804389954,0.7737179398536682,0.7942307591438293,0.740384578704834,0.8621794581413269,0.8384615778923035,0.7724359035491943,0.7923077344894409,0.8948717713356018,0.5846153497695923,0.7378205060958862
0.8519231081008911,0.6935897469520569,0.5775641202926636,0.8641026020050049,0.7128205299377441,0.5807692408561707,0.6948717832565308,0.5935897827148438,0.7705128192901611,0.8192307949066162,0.6551282405853271,0.6717948913574219,0.6570512652397156,0.7256410121917725,0.7576923370361328,0.5820512771606445,0.6769230961799622,0.5929487347602844,0.7089743614196777,0.91858971118927,0.7429487109184265,0.8243589401245117,0.8500000238418579,0.7698718309402466,0.7634615302085876,0.8442307710647583,0.720512866973877,0.7160255908966064,0.6499999761581421,0.7384615540504456,0.653205156326294,0.7538461685180664,0.7096153497695923,0.7679486870765686,0.9012820720672609,0.6147435903549194,0.7891025543212891,0.8089743852615356,0.7852563858032227,0.7083333730697632,0.7442307472229004,0.7237179279327393,0.620512843132019,0.7692307829856873,0.6891025304794312,0.5301281809806824,0.7628204822540283,0.7929487228393555,0.7967948317527771,0.5724358558654785,0.6858974695205688,0.7730768918991089,0.7942307591438293,0.7448717951774597,0.8615384101867676,0.8339743614196777,0.7775640487670898,0.7961537837982178,0.8910256624221802,0.5801281929016113,0.7448717951774597
0.8397436141967773,0.7012820839881897,0.5788461565971375,0.8647435903549194,0.7205128073692322,0.5852564573287964,0.6615384817123413,0.6089743971824646,0.7743589878082275,0.8057692050933838,0.6711539030075073,0.6692308187484741,0.6493589878082275,0.696794867515564,0.7634615898132324,0.5910255908966064,0.6788461804389954,0.5910256505012512,0.6987179517745972,0.9141025543212892,0.7621794939041138,0.8307691812515259,0.8378205299377441,0.7679487466812134,0.7705128192901611,0.8371795415878296,0.7089743614196777,0.7243589758872986,0.6692307591438293,0.7339743375778198,0.6570512652397156,0.7474359273910522,0.7108974456787109,0.7634615898132324,0.91282057762146,0.6141025424003601,0.7942307591438293,0.8160256147384644,0.7724359035491943,0.70641028881073,0.7621794939041138,0.7256410121917725,0.6179487705230713,0.7794871926307678,0.6833333373069763,0.571794867515564,0.7608973979949951,0.7891025543212891,0.769230842590332,0.5923076868057251,0.687820553779602,0.767307698726654,0.7865384817123413,0.7256410121917725,0.8628205060958862,0.8346153497695923,0.7762820720672607,0.7916666269302368,0.8929486870765686,0.5801281929016113,0.7160255908966064
0.8493589758872986,0.6942307949066162,0.6000000238418579,0.8596153855323792,0.7153846025466919,0.5653846263885498,0.6794872283935547,0.6339743733406067,0.7685897946357727,0.8230769634246826,0.6551282405853271,0.6762820482254028,0.6525641679763794,0.7038460969924927,0.7467949390411377,0.5826922655105591,0.6730769276618958,0.5929487943649292,0.7166666984558105,0.9153845906257628,0.7339743375778198,0.8288460969924927,0.839102566242218,0.7461538314819336,0.7551282048225403,0.8506410121917725,0.7096153497695923,0.735897421836853,0.6455128192901611,0.740384578704834,0.6551282405853271,0.7467948198318481,0.7179487347602844,0.7724359035491943,0.904487133026123,0.6179487705230713,0.781410276889801,0.812179446220398,0.7769230604171753,0.7448717355728149,0.767307698726654,0.7070512771606445,0.6641025543212891,0.7801282405853271,0.6858974099159241,0.5512820482254028,0.7743589878082275,0.7903846502304077,0.7615385055541992,0.5801281929016113,0.6852564215660095,0.7814102172851562,0.7653846144676208,0.7487179040908813,0.857692301273346,0.8320512771606445,0.7705128192901611,0.7903846502304077,0.8993589878082275,0.610897421836853,0.7269231081008911
0.8237179517745972,0.6820513010025024,0.5865384340286255,0.8692307472229004,0.7243589162826538,0.5583333373069763,0.6833333373069763,0.607692301273346,0.7724359035491943,0.8224359154701233,0.675000011920929,0.6801282167434692,0.6596153974533081,0.6980769634246826,0.7378205060958862,0.5903846621513367,0.6749999523162842,0.6044871807098389,0.704487144947052,0.9134615659713744,0.7358974814414978,0.8262820243835449,0.8557692766189575,0.7525641322135925,0.7660256624221802,0.845512866973877,0.7128205299377441,0.7467948198318481,0.6320512294769287,0.7493590116500854,0.6653846502304077,0.7621794939041138,0.7288461327552795,0.7653846144676208,0.906410276889801,0.6147435903549194,0.79358971118927,0.8089743852615356,0.7846153974533081,0.726282000541687,0.7615384459495544,0.7083333730697632,0.6455128192901611,0.7673077583312988,0.675000011920929,0.5589743852615356,0.7576923370361328,0.7948718070983887,0.7967948913574219,0.6006410121917725,0.7000000476837158,0.7852563858032227,0.7935897707939148,0.7346153855323792,0.8615384697914124,0.8301281332969666,0.7762820720672607,0.7916666865348816,0.889102578163147,0.5820512771606445,0.7416666746139526
0.8256410360336304,0.6897436380386353,0.5961538553237915,0.8673076629638672,0.7314102649688721,0.5750000476837158,0.6692308187484741,0.6134614944458008,0.7724359035491943,0.8153846263885498,0.656410276889801,0.6788461804389954,0.6615384817123413,0.6955127716064453,0.7673076391220093,0.6012820601463318,0.6794871687889099,0.5987179279327393,0.696794867515564,0.908974289894104,0.735897421836853,0.8256410360336304,0.8557692766189575,0.7474359273910522,0.7788461446762085,0.8448718190193176,0.7224358916282654,0.7307692170143127,0.6628204584121704,0.745512843132019,0.6487179398536682,0.7512820363044739,0.7275640964508057,0.7685897946357727,0.9025641083717346,0.6192308068275452,0.7826923131942749,0.8179486989974976,0.7910256385803223,0.7410256266593933,0.7525640726089478,0.6980769038200378,0.6653846502304077,0.7692307233810425,0.6878204941749573,0.5987179279327393,0.759615421295166,0.785897433757782,0.7762820720672607,0.6089743375778198,0.6929486989974976,0.7820512652397156,0.79358971118927,0.742307722568512,0.851282000541687,0.8346153497695923,0.7692307829856873,0.7910256385803223,0.8929486870765686,0.5685897469520569,0.720512866973877
0.8480769395828247,0.6814102530479431,0.5916666388511658,0.8628205060958862,0.7397435903549194,0.5826922655105591,0.6974358558654785,0.6166666746139526,0.7724359035491943,0.8192307353019714,0.6653846502304077,0.6897436380386353,0.6666666269302368,0.7211538553237915,0.7570512890815735,0.576923131942749,0.6807692646980286,0.5801281929016113,0.7025641202926636,0.9141025543212892,0.7512820959091187,0.8282051086425781,0.8435897827148438,0.767307698726654,0.7711538076400757,0.8403846025466919,0.7153846025466919,0.7153846025466919,0.653205156326294,0.742307722568512,0.6570513248443604,0.7557692527770996,0.7115384340286255,0.7621794939041138,0.9051281809806824,0.6147435903549194,0.7993590235710144,0.8115384578704834,0.785897433757782,0.7147436141967773,0.7429486513137817,0.7032051682472229,0.6301282644271851,0.7705128192901611,0.6878204941749573,0.553205132484436,0.7705128192901611,0.7897436022758484,0.7942307591438293,0.5730769038200378,0.6903846263885498,0.778205156326294,0.771794855594635,0.7429487109184265,0.8602563738822937,0.8391026258468628,0.7769230604171753,0.7916666269302368,0.8980769515037537,0.5692307949066162,0.7134615182876587
0.8448718190193176,0.6788461804389954,0.5980769395828247,0.8660256266593933,0.7365384697914124,0.5916666984558105,0.6679487228393555,0.6166666746139526,0.773717999458313,0.8083333373069763,0.6929486989974976,0.6730769276618958,0.6589744091033936,0.7083333730697632,0.7512820959091187,0.5910256505012512,0.6775640845298767,0.6038461923599243,0.7134615182876587,0.9153846502304076,0.7333333492279053,0.8243589401245117,0.8551282286643982,0.7647435665130615,0.7826923131942749,0.8429486751556396,0.7160255908966064,0.7314102649688721,0.6666666269302368,0.7339743375778198,0.6596153974533081,0.7282050848007202,0.7051281929016113,0.7615385055541992,0.9038461446762084,0.6141026020050049,0.7916666865348816,0.807692289352417,0.7717949151992798,0.7134615182876587,0.7608973979949951,0.7166666984558105,0.6243590116500854,0.7871794700622559,0.682692289352417,0.5365384817123413,0.7583333253860474,0.7948718070983887,0.7685897350311279,0.5935897827148438,0.692307710647583,0.7923076748847961,0.7865384221076965,0.7301281690597534,0.8621794581413269,0.8294872045516968,0.7769230604171753,0.7929487228393555,0.9025641083717346,0.5826923251152039,0.7250000238418579
0.8480769395828247,0.692307710647583,0.6012820601463318,0.8634614944458008,0.720512866973877,0.5705128312110901,0.6852563619613647,0.6166666746139526,0.7749999761581421,0.8237179517745972,0.6628205180168152,0.6782050728797913,0.6480769515037537,0.7121794819831848,0.7557692527770996,0.6064102053642273,0.682692289352417,0.6032050848007202,0.7083333134651184,0.9153845906257628,0.7429487109184265,0.8352564573287964,0.8557692170143127,0.7461538314819336,0.7730768918991089,0.8493590354919434,0.7038461565971375,0.7333333492279053,0.6455128192901611,0.7397435903549194,0.6576923131942749,0.7589743137359619,0.7147436141967773,0.7660256624221802,0.9038461446762084,0.615384578704834,0.800000011920929,0.8096153736114502,0.7871794700622559,0.7410256862640381,0.7564102411270142,0.7134615182876587,0.6410256624221802,0.7705128192901611,0.6865384578704834,0.5833333730697632,0.7737179398536682,0.7878204584121704,0.7647435665130615,0.5807692408561707,0.6833333373069763,0.7923076748847961,0.7839744091033936,0.7461538314819336,0.8551281690597534,0.8275641202926636,0.7711538076400757,0.79358971118927,0.8980769515037537,0.6000000238418579,0.7288461327552795
0.8243589997291565,0.6833332777023315,0.6064102649688721,0.8756409883499146,0.7397435903549194,0.5634615421295166,0.6884615421295166,0.6237179040908813,0.7711538672447205,0.8243589401245117,0.6794872283935547,0.6916666626930237,0.6756410598754883,0.7019230723381042,0.7365385293960571,0.5942307710647583,0.6743589639663696,0.571794867515564,0.7070512771606445,0.9134615063667296,0.7339743375778198,0.8326922655105591,0.8506410121917725,0.7506409883499146,0.7743589878082275,0.8423076868057251,0.7141025066375732,0.7455127835273743,0.6551281809806824,0.7429487705230713,0.6653846502304077,0.7487179636955261,0.7192307710647583,0.7628205418586731,0.9025641083717346,0.6179487109184265,0.795512855052948,0.8102564215660095,0.7852563858032227,0.7166666984558105,0.7455127835273743,0.70641028881073,0.6365384459495544,0.7711538672447205,0.6737179756164551,0.6160256266593933,0.7608973979949951,0.7891025543212891,0.7961538434028625,0.6057692766189575,0.6833333969116211,0.7711538672447205,0.7871794700622559,0.7365384697914124,0.8544871807098389,0.8269230723381042,0.7730768918991089,0.7929487228393555,0.8910256028175354,0.5858974456787109,0.7429487109184265
0.8307692408561707,0.6910256147384644,0.5897436141967773,0.8756409883499146,0.7275640964508057,0.5820512771606445,0.6743589639663696,0.6096153855323792,0.7743589878082275,0.8141025304794312,0.6596153974533081,0.6897436380386353,0.6634615659713745,0.6974358558654785,0.7269231081008911,0.5993589758872986,0.6833333373069763,0.6025640964508057,0.7051281929016113,0.9102563858032228,0.7365384697914124,0.8326923251152039,0.8480769395828247,0.7480769157409668,0.7749999761581421,0.839102566242218,0.7173076868057251,0.7320512533187866,0.6698718070983887,0.745512843132019,0.653205156326294,0.7532051801681519,0.7256410121917725,0.7698718309402466,0.9102563858032228,0.6147435903549194,0.7961538434028625,0.8083333373069763,0.7897436022758484,0.7435897588729858,0.759615421295166,0.6993589401245117,0.6685897707939148,0.7756410241127014,0.6897435784339905,0.6179487109184265,0.7615384459495544,0.7948718070983887,0.7769230604171753,0.5993589162826538,0.7038461565971375,0.7724359035491943,0.7948718070983887,0.7384615540504456,0.857692301273346,0.8333333730697632,0.7685897350311279,0.7916666269302368,0.8993589878082275,0.58141028881073,0.740384578704834
0.8358974456787109,0.6929486989974976,0.5871794819831848,0.8807692527770996,0.7301281690597534,0.5852564573287964,0.6583333015441895,0.6160256862640381,0.7698718309402466,0.8224358558654785,0.6647436618804932,0.6891025900840759,0.6615384817123413,0.723717987537384,0.759615421295166,0.5865384340286255,0.6833333373069763,0.5871795415878296,0.7096153497695923,0.9147435426712036,0.754487156867981,0.8371794819831848,0.8487179279327393,0.7416666746139526,0.7685897350311279,0.8358974456787109,0.7166666388511658,0.7448717951774597,0.6641025543212891,0.7333333492279053,0.6730769276618958,0.7493590116500854,0.7205128073692322,0.7589743137359619,0.9006410241127014,0.6179487109184265,0.8006410002708435,0.807692289352417,0.7865384817123413,0.7173077464103699,0.7480769157409668,0.7006410360336304,0.6339743733406067,0.7692307829856873,0.687820553779602,0.5653846263885498,0.7666666507720947,0.7878205180168152,0.7942307591438293,0.5685897469520569,0.6935898065567017,0.7987179756164551,0.7916666865348816,0.7416666746139526,0.8557692170143127,0.8365384340286255,0.7769230604171753,0.7903845906257629,0.8999999761581421,0.58141028881073,0.7192307710647583
0.829487144947052,0.692307710647583,0.6012821197509766,0.8621795177459717,0.7256410121917725,0.5980769395828247,0.6775640845298767,0.625,0.7749999761581421,0.8179486989974976,0.660897433757782,0.6801282167434692,0.6621794700622559,0.7070512771606445,0.7538461685180664,0.5993590354919434,0.6794871687889099,0.5826923251152039,0.7115384340286255,0.9134615063667296,0.767307698726654,0.8352563977241516,0.8461538553237915,0.7634615302085876,0.7801281809806824,0.8346153497695923,0.7102563977241516,0.7346153259277344,0.6371794939041138,0.7314102649688721,0.6673077344894409,0.7416666746139526,0.7166666388511658,0.7666666507720947,0.9070512652397156,0.6211538314819336,0.7826923131942749,0.8102563619613647,0.7705128192901611,0.7166666984558105,0.764102578163147,0.6993589401245117,0.6326923370361328,0.7865384817123413,0.6833333969116211,0.596794843673706,0.7692307829856873,0.7948717474937439,0.7698718309402466,0.5929487347602844,0.696794867515564,0.79358971118927,0.7916666865348816,0.7512820363044739,0.8557692170143127,0.8320512771606445,0.7769230604171753,0.7871794700622559,0.8967949151992798,0.5852564573287964,0.7230769395828247
0.8512820601463318,0.6910256147384644,0.6038461923599243,0.8634615540504456,0.7314102649688721,0.5929487347602844,0.6833333373069763,0.6141026020050049,0.7749999761581421,0.8243589401245117,0.6698718070983887,0.687820553779602,0.6551282405853271,0.7134615182876587,0.7564103007316589,0.5852564573287964,0.6852564215660095,0.5807692408561707,0.6980769038200378,0.9153845906257628,0.7487179040908813,0.8269230723381042,0.8429486751556396,0.7397435903549194,0.7762820720672607,0.8397436141967773,0.7166666984558105,0.7346154451370239,0.6602564454078674,0.7352564334869385,0.6641025543212891,0.7621794939041138,0.7166666388511658,0.7679487466812134,0.9057692289352416,0.6230769157409668,0.7942307591438293,0.8102564215660095,0.7891025543212891,0.6987179517745972,0.7647435665130615,0.7115384340286255,0.6121795177459717,0.7814102172851562,0.6858974695205688,0.5846154093742371,0.7826923131942749,0.7929487228393555,0.7673076391220093,0.5891026258468628,0.6846153736114502,0.7839744091033936,0.7698717713356018,0.745512843132019,0.8544871807098389,0.83141028881073,0.773717999458313,0.7897435426712036,0.8955128192901611,0.5762820243835449,0.7275640964508057
0.8326922655105591,0.6891025900840759,0.5884615182876587,0.8717948794364929,0.742307722568512,0.5711538791656494,0.687820553779602,0.6288461685180664,0.7698718309402466,0.8256410360336304,0.6794871687889099,0.6948717832565308,0.6557692289352417,0.7006410360336304,0.7416666746139526,0.5961538553237915,0.6807692050933838,0.5769230723381042,0.7051281929016113,0.9134615063667296,0.7410256266593933,0.8205127716064453,0.8487179279327393,0.7487179040908813,0.7717949151992798,0.8371794819831848,0.7134615182876587,0.7442307472229004,0.6621794700622559,0.7435897588729858,0.6666666865348816,0.7493590116500854,0.7294871807098389,0.7647435665130615,0.903205156326294,0.6173076629638672,0.8044871687889099,0.8108974695205688,0.7865384817123413,0.7371794581413269,0.7532051205635071,0.6929486989974976,0.6615384817123413,0.7724359035491943,0.6756410598754883,0.6423076391220093,0.7653846144676208,0.7846153974533081,0.7634615302085876,0.6064102649688721,0.6942307949066162,0.7775641083717346,0.7871794700622559,0.7365384697914124,0.8544871807098389,0.8237179517745972,0.7666666507720947,0.7897436022758484,0.8961539268493652,0.5942307710647583,0.7461538314819336
0.8250000476837158,0.696794867515564,0.5903846025466919,0.8737179040908813,0.7250000238418579,0.5871794819831848,0.670512855052948,0.6134615540504456,0.7749999761581421,0.8269230723381042,0.6711538434028625,0.6891025304794312,0.6737179756164551,0.696794867515564,0.7301282286643982,0.576923131942749,0.6865384578704834,0.574999988079071,0.7108974456787109,0.9070512652397156,0.7423076629638672,0.8205128312110901,0.846794843673706,0.7512820363044739,0.7711538076400757,0.8346154093742371,0.714102566242218,0.7512820959091187,0.6641025543212891,0.7378205060958862,0.6602563858032227,0.7538461685180664,0.721794843673706,0.7666666507720947,0.9083333015441896,0.6185897588729858,0.7910256385803223,0.8102563619613647,0.7923077344894409,0.7083333730697632,0.7666666507720947,0.6942307949066162,0.6442307829856873,0.7711538076400757,0.6692307591438293,0.5955128073692322,0.7673076391220093,0.7846153974533081,0.7865384817123413,0.5955128073692322,0.7006410360336304,0.8012820482254028,0.7826923131942749,0.745512843132019,0.8500000238418579,0.8365384936332703,0.7621794939041138,0.7878205180168152,0.8974359035491943,0.5852563977241516,0.7403846383094788
0.8551282286643982,0.6929486989974976,0.5942307710647583,0.8826923370361328,0.7339743375778198,0.5910256505012512,0.6897436380386353,0.6179487705230713,0.7711538672447205,0.8205128312110901,0.6692307591438293,0.6884615421295166,0.6679487228393555,0.728205144405365,0.7166666388511658,0.5807692408561707,0.6839743852615356,0.5923077464103699,0.6987179517745972,0.917307674884796,0.7564102411270142,0.8211538791656494,0.8365384340286255,0.7660256624221802,0.7698718309402466,0.8282051086425781,0.7115384340286255,0.7294871807098389,0.6570512652397156,0.7326923608779907,0.6724359393119812,0.7525640726089478,0.718589723110199,0.7685897350311279,0.9038461446762084,0.6211538314819336,0.7993589639663696,0.8102563619613647,0.7878205180168152,0.7211538553237915,0.7608974575996399,0.6980769038200378,0.6410256624221802,0.7769230604171753,0.6846153736114502,0.6089743971824646,0.7685897946357727,0.7910256385803223,0.8070513010025024,0.574999988079071,0.6955128908157349,0.7910256385803223,0.7910256385803223,0.7391026020050049,0.8551282286643982,0.8320512771606445,0.767307698726654,0.7878205180168152,0.9012820720672609,0.5910256505012512,0.7224359512329102
0.8262820839881897,0.6974358558654785,0.6006410121917725,0.8628205060958862,0.7262820601463318,0.6012820601463318,0.6711537837982178,0.6307692527770996,0.773717999458313,0.8301281929016113,0.6820513010025024,0.687179446220398,0.6692308187484741,0.7115384340286255,0.7576923370361328,0.5980769395828247,0.6871795058250427,0.5865384340286255,0.7153846025466919,0.9141025543212892,0.7705128192901611,0.8288461565971375,0.8493589758872986,0.764102578163147,0.771794855594635,0.8339743614196777,0.7121795415878296,0.7294871807098389,0.6532050967216492,0.7346153855323792,0.6628205180168152,0.7346154451370239,0.7320512533187866,0.764102578163147,0.9102563858032228,0.6224359273910522,0.800000011920929,0.8089743852615356,0.7846153974533081,0.7083333730697632,0.767307698726654,0.6961538791656494,0.6378205418586731,0.7833333015441895,0.6903846263885498,0.5820512771606445,0.7608973979949951,0.785897433757782,0.7826923131942749,0.5557692050933838,0.7070512771606445,0.7891025543212891,0.778205156326294,0.7474359273910522,0.8538461327552795,0.8333333730697632,0.7705128192901611,0.7884615659713745,0.896794855594635,0.5833333730697632,0.7275640964508057
