seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98,seed99,seed100,seed101,seed102
0.7614845037460327,0.7675695419311523,0.7489256858825684,0.7652621269226074,0.7652552723884583,0.7549148797988892,0.7539145350456238,0.7603079080581665,0.7640911340713501,0.7568506002426147,0.7594467997550964,0.7619739770889282,0.768723726272583,0.7559394240379333,0.768476128578186,0.7712271213531494,0.7630016207695007,0.7528796792030334,0.7467979192733765,0.7600072026252747,0.7453069686889648,0.7646588683128357,0.7537285089492798,0.7614045143127441,0.7539108991622925,0.7547779083251953,0.7609809041023254,0.7566142678260803,0.7631798982620239,0.7652862668037415,0.7579438090324402,0.7642753720283508,0.7562926411628723,0.7554574608802795,0.7685448527336121,0.7531984448432922,0.7694470882415771,0.762065589427948,0.765066385269165,0.7579036951065063,0.7707051038742065,0.7649157643318176,0.7582909464836121,0.7615396976470947,0.7706438302993774,0.7603369951248169,0.7540603876113892,0.7602449059486389,0.7639144062995911,0.7610060572624207,0.744879961013794,0.759669303894043,0.7645511031150818,0.7540594935417175,0.7522421479225159,0.7556241750717163,0.7602957487106323,0.7573180794715881,0.7576119899749756,0.7562969326972961,0.7646315097808838
0.758987307548523,0.7659958600997925,0.7483291625976562,0.7641905546188354,0.7653084993362427,0.754673182964325,0.7522068023681641,0.7620083689689636,0.7650038003921509,0.7564507722854614,0.7609272003173828,0.7630679607391357,0.7648593783378601,0.7549809217453003,0.766239583492279,0.7722892761230469,0.7604133486747742,0.7549440860748291,0.756545901298523,0.7611453533172607,0.7480734586715698,0.761505126953125,0.7568985223770142,0.7598603963851929,0.7528099417686462,0.7556363344192505,0.7616004943847656,0.7575310468673706,0.7598646879196167,0.764370322227478,0.7576116919517517,0.7660738229751587,0.7562336921691895,0.7545114755630493,0.7676687240600586,0.7531928420066833,0.7687997817993164,0.7653336524963379,0.7643351554870605,0.7607321739196777,0.7720667123794556,0.7645444869995117,0.7595596313476562,0.7625038623809814,0.770192563533783,0.760490894317627,0.7513651847839355,0.7595770955085754,0.7627533078193665,0.7608997821807861,0.7481643557548523,0.7554486989974976,0.7653714418411255,0.7534035444259644,0.7539615035057068,0.7559199333190918,0.7596359252929688,0.7567139267921448,0.756943941116333,0.7533036470413208,0.76273512840271
0.7605018615722656,0.7669029235839844,0.7494122385978699,0.7655266523361206,0.7647091150283813,0.7534809708595276,0.7518941760063171,0.762347400188446,0.7648428678512573,0.7592969536781311,0.7599579691886902,0.761540412902832,0.7684230208396912,0.7555884122848511,0.7629055380821228,0.7683613896369934,0.7621031403541565,0.7543751001358032,0.7525634169578552,0.7598629593849182,0.7477603554725647,0.7636544704437256,0.7554547786712646,0.7609744071960449,0.7528557777404785,0.7547478079795837,0.7608482837677002,0.7556347846984863,0.7632834911346436,0.7649574279785156,0.7579092383384705,0.7673037052154541,0.7576979994773865,0.7528784275054932,0.7682884931564331,0.7525467872619629,0.7690917253494263,0.7650614380836487,0.7640045881271362,0.7603912949562073,0.7716149091720581,0.7639873027801514,0.7600225210189819,0.7620846033096313,0.7693361043930054,0.7602201700210571,0.7540749311447144,0.7598711848258972,0.7613708972930908,0.7589022517204285,0.7474309802055359,0.7585512399673462,0.7644377946853638,0.754185140132904,0.7531713247299194,0.7575713396072388,0.760424017906189,0.7564167380332947,0.7568387985229492,0.7545414566993713,0.7636855840682983
0.7590843439102173,0.7657159566879272,0.747421383857727,0.7654691338539124,0.7642908096313477,0.7542906403541565,0.7528583407402039,0.7597265243530273,0.7620481848716736,0.757927417755127,0.7597188949584961,0.7622473239898682,0.7684072852134705,0.7568932771682739,0.7669942378997803,0.7701429724693298,0.7622262835502625,0.7556495666503906,0.7560867071151733,0.7606246471405029,0.7480576038360596,0.7639024257659912,0.7569578886032104,0.7584985494613647,0.7536027431488037,0.7561416625976562,0.7622346878051758,0.7568352222442627,0.7639271020889282,0.7637826204299927,0.7573368549346924,0.7672680616378784,0.7571858167648315,0.7535967826843262,0.7686063647270203,0.751832127571106,0.7691324353218079,0.7667768001556396,0.7642264366149902,0.7605550289154053,0.7719631791114807,0.7647470235824585,0.7588773965835571,0.7608355283737183,0.769424557685852,0.7582775354385376,0.7526752948760986,0.7603452205657959,0.7633957862854004,0.7600036859512329,0.7479701042175293,0.755746603012085,0.7648105025291443,0.7539100050926208,0.7521275281906128,0.7577093839645386,0.7616630792617798,0.7568555474281311,0.75681072473526,0.7560819387435913,0.7634843587875366
0.7594888210296631,0.7676499485969543,0.7476551532745361,0.7656422853469849,0.7641223669052124,0.7535643577575684,0.7533477544784546,0.7583761811256409,0.7623630166053772,0.7582097053527832,0.7609139084815979,0.7632420063018799,0.7693507671356201,0.7514499425888062,0.7678475379943848,0.7695555090904236,0.7606347799301147,0.7548103332519531,0.7577490210533142,0.760197639465332,0.7447596788406372,0.763319194316864,0.7525991201400757,0.7602218389511108,0.7523217797279358,0.7552713751792908,0.7634868621826172,0.7568514943122864,0.7633825540542603,0.7659811973571777,0.7584517598152161,0.7660595774650574,0.7571713924407959,0.7551497220993042,0.7673328518867493,0.7537208199501038,0.7696683406829834,0.7650588750839233,0.7632352709770203,0.7608771324157715,0.7712581753730774,0.7641472816467285,0.7600964307785034,0.7615830302238464,0.7703859806060791,0.7594777345657349,0.7520403265953064,0.7597856521606445,0.7641057968139648,0.7609540820121765,0.7460092306137085,0.7576355934143066,0.7649780511856079,0.7556852102279663,0.7522229552268982,0.7572333812713623,0.7605570554733276,0.7546249628067017,0.7565374970436096,0.7548925876617432,0.7618054747581482
0.7609753608703613,0.7660665512084961,0.749065637588501,0.7654109001159668,0.7642185091972351,0.7544375061988831,0.7536261081695557,0.760351836681366,0.7643747329711914,0.7563158869743347,0.7608062028884888,0.7622378468513489,0.767351508140564,0.7548539638519287,0.7684530019760132,0.7703036069869995,0.7627648711204529,0.754126250743866,0.7489199638366699,0.7607845067977905,0.7452123761177063,0.7641016244888306,0.7538819313049316,0.7611870765686035,0.7532286643981934,0.7533377408981323,0.7614763975143433,0.7561739087104797,0.7637811899185181,0.7652549147605896,0.7585839033126831,0.7643783092498779,0.7580029368400574,0.7549812197685242,0.7694955468177795,0.7527127265930176,0.7697495222091675,0.7630798816680908,0.7646429538726807,0.7574823498725891,0.7708433866500854,0.765417754650116,0.7587399482727051,0.7625322341918945,0.770596981048584,0.7596404552459717,0.7536557912826538,0.7596639394760132,0.7645182609558105,0.7610986232757568,0.7447761297225952,0.7587507367134094,0.7650586366653442,0.7524775266647339,0.7534402012825012,0.7553215622901917,0.7607263326644897,0.7561964988708496,0.7576156854629517,0.7557432055473328,0.7650576829910278
0.7586708068847656,0.7672725915908813,0.7480628490447998,0.7646740078926086,0.7651890516281128,0.7551454901695251,0.7519006133079529,0.7623082399368286,0.7648470997810364,0.7575947046279907,0.7603955268859863,0.7628509998321533,0.7647064924240112,0.7540514469146729,0.7658636569976807,0.7720495462417603,0.7602047920227051,0.7548439502716064,0.7585023641586304,0.7605324387550354,0.7479336261749268,0.7610496878623962,0.7563312649726868,0.760492205619812,0.7524594068527222,0.7563697695732117,0.7631930112838745,0.7574070692062378,0.7615484595298767,0.7649076581001282,0.7561897039413452,0.7654256224632263,0.7567344903945923,0.7544639706611633,0.7683782577514648,0.753519594669342,0.7681310176849365,0.7652133703231812,0.7644658088684082,0.7604761123657227,0.7717810869216919,0.7647417187690735,0.7591153383255005,0.7617183327674866,0.769547700881958,0.760726273059845,0.7518181204795837,0.7603241205215454,0.7636276483535767,0.7612249851226807,0.7451155781745911,0.7552762031555176,0.7653599977493286,0.7547301054000854,0.7509815692901611,0.7571696043014526,0.7606695890426636,0.7560584545135498,0.7564888000488281,0.7509647607803345,0.7632316946983337
0.7597495317459106,0.7667648792266846,0.7488671541213989,0.7645153999328613,0.7647256255149841,0.754456102848053,0.7533822059631348,0.762819766998291,0.7647086381912231,0.7590337991714478,0.7605578303337097,0.7624475955963135,0.7695338726043701,0.7568565011024475,0.7643718123435974,0.7692334055900574,0.7610018253326416,0.7545931339263916,0.7558232545852661,0.7615774273872375,0.7472264170646667,0.763192892074585,0.7551445960998535,0.7617797255516052,0.752608060836792,0.7550421357154846,0.7621657848358154,0.7560513615608215,0.7631255388259888,0.765425443649292,0.7557274103164673,0.766662061214447,0.7573043704032898,0.7518841028213501,0.7680270671844482,0.7523400783538818,0.7698016166687012,0.765090823173523,0.7633399963378906,0.7618798613548279,0.771219789981842,0.7645940780639648,0.759796142578125,0.7615442276000977,0.770315408706665,0.7602806091308594,0.7524498105049133,0.7594475746154785,0.7628153562545776,0.7593803405761719,0.7472670674324036,0.7585404515266418,0.7646960020065308,0.7546635270118713,0.7532364130020142,0.7574100494384766,0.7609201669692993,0.7555705904960632,0.7570459842681885,0.7556958794593811,0.7641420960426331
0.7590905427932739,0.7662866115570068,0.7461477518081665,0.7649368047714233,0.7639645338058472,0.7538999319076538,0.7540006041526794,0.7596986293792725,0.7621033191680908,0.7567023634910583,0.760852575302124,0.7624467015266418,0.7683353424072266,0.7559597492218018,0.7659873962402344,0.7701893448829651,0.7625199556350708,0.7547404170036316,0.7567784786224365,0.7613702416419983,0.7478333711624146,0.764580488204956,0.7573723793029785,0.7615998983383179,0.7530120015144348,0.7560100555419922,0.7618677020072937,0.7570953369140625,0.7641317844390869,0.7622791528701782,0.7546324133872986,0.76711505651474,0.7569836378097534,0.7529356479644775,0.7690255641937256,0.7508388757705688,0.7698736190795898,0.7667419910430908,0.7645338773727417,0.7604321241378784,0.772717297077179,0.7653262615203857,0.7595040798187256,0.7618387937545776,0.7699126601219177,0.7598177194595337,0.753445565700531,0.7598608136177063,0.764330267906189,0.7593716979026794,0.7486422061920166,0.7561184167861938,0.7643172144889832,0.7531711459159851,0.7523517608642578,0.7578531503677368,0.7622619867324829,0.758003294467926,0.7570474743843079,0.7556555271148682,0.7641288042068481
0.7591792941093445,0.7676666975021362,0.7479308247566223,0.7660169005393982,0.7643404006958008,0.7538852095603943,0.7543146014213562,0.7572701573371887,0.7620542049407959,0.758637547492981,0.7608603239059448,0.7634423971176147,0.7701259851455688,0.7540388107299805,0.7686631083488464,0.7713811993598938,0.7613064050674438,0.7545329332351685,0.7571734189987183,0.7600384950637817,0.745359480381012,0.7641892433166504,0.7531083822250366,0.7602309584617615,0.7526149749755859,0.7569764852523804,0.7630438208580017,0.7552523612976074,0.7636825442314148,0.7658693790435791,0.7582592964172363,0.766167163848877,0.7573893666267395,0.7552648782730103,0.7679858803749084,0.7533574104309082,0.7691996097564697,0.7645848989486694,0.7626591920852661,0.7598035931587219,0.7720129489898682,0.7645266652107239,0.7597644329071045,0.7618446350097656,0.7702794075012207,0.7586866617202759,0.7531745433807373,0.7603755593299866,0.7640306353569031,0.7586894035339355,0.7466928362846375,0.7581474781036377,0.7648564577102661,0.7543724775314331,0.7521281242370605,0.7560666799545288,0.7614357471466064,0.7536535263061523,0.7567031383514404,0.7542662024497986,0.7623333930969238
0.7601869106292725,0.764448344707489,0.7496160268783569,0.7651444673538208,0.7640824913978577,0.7543782591819763,0.7540651559829712,0.7617769241333008,0.7639501094818115,0.7568110823631287,0.7603684663772583,0.7625051140785217,0.7676302194595337,0.7547336220741272,0.7685727477073669,0.7704722881317139,0.7632055282592773,0.7541226744651794,0.7493100166320801,0.7599681615829468,0.7453315258026123,0.7638719081878662,0.7543216943740845,0.7609916925430298,0.7530190944671631,0.7532545924186707,0.7626874446868896,0.7563789486885071,0.7626852989196777,0.7656769752502441,0.7583150863647461,0.763911247253418,0.7571325898170471,0.7542820572853088,0.7687233090400696,0.7526600360870361,0.7696691155433655,0.7636628150939941,0.765004575252533,0.7591098546981812,0.7720415592193604,0.7654601335525513,0.7594977617263794,0.762113630771637,0.7699971199035645,0.7596195340156555,0.7538678646087646,0.7603262662887573,0.7638030648231506,0.7599619626998901,0.743086576461792,0.7591403722763062,0.7648190259933472,0.7541743516921997,0.7539877891540527,0.7553027868270874,0.7602264881134033,0.7566677927970886,0.7583767175674438,0.755952775478363,0.7643498182296753
0.7602555751800537,0.766726016998291,0.7487516403198242,0.7636197805404663,0.7653906345367432,0.7549028992652893,0.7523614764213562,0.7606077790260315,0.765074610710144,0.7578752636909485,0.7609118223190308,0.7627791166305542,0.7642961740493774,0.7541579604148865,0.7637717723846436,0.7712550759315491,0.7595935463905334,0.7533094882965088,0.7571730017662048,0.7594775557518005,0.7482830882072449,0.7615787982940674,0.756962776184082,0.7599003314971924,0.7530535459518433,0.7553932666778564,0.7629261016845703,0.757965624332428,0.7609604597091675,0.7650068998336792,0.7581419944763184,0.7659290432929993,0.7567054629325867,0.7549924850463867,0.7684122920036316,0.7538086175918579,0.7678399085998535,0.7661013603210449,0.765063464641571,0.7612175941467285,0.7719693779945374,0.7648762464523315,0.7589422464370728,0.7618547677993774,0.7699770927429199,0.7602818012237549,0.7524955868721008,0.7592101097106934,0.7630140781402588,0.7599408030509949,0.7459306716918945,0.7558117508888245,0.7652639746665955,0.7545492649078369,0.7516818046569824,0.7561914920806885,0.7606014609336853,0.7567989230155945,0.7567660808563232,0.7517042756080627,0.7619326114654541
0.7600312232971191,0.7679433822631836,0.7487765550613403,0.7662873864173889,0.7643395662307739,0.7532880306243896,0.7530253529548645,0.762028694152832,0.7644268274307251,0.7589424848556519,0.7597021460533142,0.7619867920875549,0.7674748301506042,0.7536031603813171,0.7656419277191162,0.7682766318321228,0.7601429224014282,0.7543367147445679,0.7544499635696411,0.7605453133583069,0.7487302422523499,0.7629591822624207,0.7556498050689697,0.7617247104644775,0.7524799108505249,0.755674421787262,0.761631190776825,0.7558757066726685,0.7634478807449341,0.7666530609130859,0.7563738822937012,0.7672272324562073,0.7576354742050171,0.7525199055671692,0.7688425779342651,0.752190113067627,0.7701531052589417,0.7658952474594116,0.7635838389396667,0.7622511386871338,0.7718073725700378,0.7653579711914062,0.7593451738357544,0.762005627155304,0.7697924375534058,0.7605844140052795,0.7539597153663635,0.760111927986145,0.7635706663131714,0.7591029405593872,0.7479042410850525,0.7581572532653809,0.7644863128662109,0.7543755769729614,0.753451943397522,0.7573273181915283,0.7614163160324097,0.7564586400985718,0.7571735382080078,0.7552157640457153,0.7628583908081055
0.7591641545295715,0.7654879093170166,0.7477455139160156,0.7647911310195923,0.7639407515525818,0.7548998594284058,0.7526413202285767,0.7587459087371826,0.7618522644042969,0.7574741244316101,0.7609504461288452,0.7623948454856873,0.7685654163360596,0.7574205994606018,0.7675171494483948,0.7701777219772339,0.7630721926689148,0.7543516159057617,0.7558921575546265,0.7605931758880615,0.7477066516876221,0.7641777396202087,0.7567397356033325,0.7594174146652222,0.7538955211639404,0.7573658227920532,0.7622140645980835,0.7560320496559143,0.7636727094650269,0.7636388540267944,0.7561261653900146,0.7671088576316833,0.7580194473266602,0.7524769306182861,0.769201934337616,0.7523777484893799,0.7698726654052734,0.7660097479820251,0.7648444175720215,0.7607892155647278,0.7727046012878418,0.7652328610420227,0.7582354545593262,0.7621943354606628,0.7689365148544312,0.7596439123153687,0.7536109685897827,0.7601671814918518,0.7628891468048096,0.7584196329116821,0.7492873668670654,0.755888819694519,0.7640213966369629,0.7534298300743103,0.7519232034683228,0.7570285201072693,0.7612985372543335,0.7562837600708008,0.7565726041793823,0.7555201053619385,0.7639447450637817
0.7601147890090942,0.766690194606781,0.749234676361084,0.7668788433074951,0.7643731832504272,0.7533900737762451,0.7536119222640991,0.7584618330001831,0.7624005079269409,0.7585124969482422,0.760694146156311,0.7642056941986084,0.7686060667037964,0.7551499605178833,0.7689200639724731,0.7705368995666504,0.7608880400657654,0.754196286201477,0.7562475204467773,0.7598499059677124,0.7453418970108032,0.7642202377319336,0.7542223930358887,0.7620408535003662,0.7531601190567017,0.7566097378730774,0.7628127932548523,0.7547382116317749,0.7635326385498047,0.7667094469070435,0.7578244209289551,0.7659772634506226,0.75734543800354,0.7550365924835205,0.7680655717849731,0.7536682486534119,0.768861711025238,0.7650777697563171,0.7637530565261841,0.7600626349449158,0.7715009450912476,0.7650192975997925,0.7600792050361633,0.7616861462593079,0.7698376774787903,0.7592376470565796,0.7527756690979004,0.7592531442642212,0.765053927898407,0.7607506513595581,0.7467831373214722,0.7567300796508789,0.7647203803062439,0.7550516128540039,0.7526153326034546,0.7580894231796265,0.7609668374061584,0.7537081241607666,0.7575762271881104,0.7552627325057983,0.7621060013771057
0.7599509954452515,0.7645863890647888,0.7492013573646545,0.7647215723991394,0.7649064064025879,0.7547466158866882,0.7538247108459473,0.761053204536438,0.7644679546356201,0.7562593817710876,0.7602719068527222,0.7625263929367065,0.7689352035522461,0.7563287019729614,0.7680656909942627,0.7704114317893982,0.7630059719085693,0.7552845478057861,0.7497303485870361,0.7599912881851196,0.7449725270271301,0.7637739181518555,0.7543916702270508,0.7610112428665161,0.752982497215271,0.7544559240341187,0.7630232572555542,0.7565510869026184,0.7630729675292969,0.7655583620071411,0.7576420307159424,0.7637924551963806,0.757269024848938,0.7549816966056824,0.7689710855484009,0.7529177665710449,0.7700623273849487,0.763361394405365,0.7656395435333252,0.7583340406417847,0.770837664604187,0.7658827304840088,0.7588576674461365,0.762273907661438,0.7704818248748779,0.7601851224899292,0.7531720399856567,0.7593933343887329,0.7642751336097717,0.7599368691444397,0.7442678213119507,0.7591778039932251,0.764816403388977,0.7541978359222412,0.752478301525116,0.7560539245605469,0.7611680030822754,0.7573623657226562,0.757452130317688,0.7557381391525269,0.7646105289459229
0.7594161033630371,0.7667620182037354,0.7487815022468567,0.7643917202949524,0.7650965452194214,0.7551270723342896,0.7523083686828613,0.7618688344955444,0.7645909190177917,0.75704026222229,0.7611892223358154,0.7626112103462219,0.7649316787719727,0.75408536195755,0.7669531106948853,0.772153377532959,0.7590525150299072,0.7554710507392883,0.7592102289199829,0.7607777714729309,0.7473762631416321,0.7614977359771729,0.7561091184616089,0.7597261071205139,0.753280758857727,0.756687581539154,0.7630351185798645,0.7572445869445801,0.760759711265564,0.7659029364585876,0.7581886649131775,0.7653539180755615,0.7568701505661011,0.7544580698013306,0.7685335874557495,0.7537604570388794,0.7695150375366211,0.7656418085098267,0.7648513317108154,0.7608999609947205,0.7722331285476685,0.7648661136627197,0.7574228048324585,0.7628283500671387,0.7703197002410889,0.7606613636016846,0.7511506676673889,0.760308027267456,0.7634754180908203,0.7605735063552856,0.746185302734375,0.75635826587677,0.765572726726532,0.7546845078468323,0.7528117895126343,0.7567169666290283,0.7608852982521057,0.7559206485748291,0.756921112537384,0.7520473003387451,0.7596994638442993
0.7594671845436096,0.7668234705924988,0.7487077116966248,0.7664121389389038,0.7646740674972534,0.7542616128921509,0.7534558176994324,0.7611267566680908,0.7643646001815796,0.7589138746261597,0.7598960995674133,0.7612793445587158,0.76811283826828,0.7554978728294373,0.7624257206916809,0.7688767910003662,0.7583925724029541,0.7553833723068237,0.7533432245254517,0.7609145641326904,0.7477388381958008,0.7634066939353943,0.7559341788291931,0.7609896659851074,0.7542591094970703,0.7546234130859375,0.7620338201522827,0.7552907466888428,0.7631094455718994,0.7668883204460144,0.7577611207962036,0.7673795819282532,0.7579724192619324,0.7513049840927124,0.7688352465629578,0.7521315813064575,0.7701741456985474,0.7650570273399353,0.7633004188537598,0.761845588684082,0.7714829444885254,0.7648495435714722,0.7583341598510742,0.7623640298843384,0.7702614068984985,0.7602084875106812,0.7534493803977966,0.7600968480110168,0.7635628581047058,0.7586269378662109,0.7476722598075867,0.7584407329559326,0.7646853923797607,0.7549291849136353,0.7542177438735962,0.7579301595687866,0.7613999843597412,0.7556113004684448,0.7560766935348511,0.7543616890907288,0.7627500891685486
0.7596797943115234,0.767386794090271,0.7476894855499268,0.7650251388549805,0.7641763687133789,0.7543537020683289,0.7542411684989929,0.7592431902885437,0.7618510723114014,0.7584291100502014,0.7612308859825134,0.7627614736557007,0.7679643630981445,0.7568721175193787,0.7666455507278442,0.7709280252456665,0.7632660865783691,0.7550581693649292,0.7567288875579834,0.7617043256759644,0.7482157945632935,0.7643892168998718,0.7565637826919556,0.7579411268234253,0.7528327703475952,0.7564259767532349,0.7619675397872925,0.756012499332428,0.7635321617126465,0.7633654475212097,0.7557814121246338,0.766650915145874,0.758013129234314,0.7538405656814575,0.7682374715805054,0.7519160509109497,0.7701956033706665,0.7666798233985901,0.7652922868728638,0.7611256837844849,0.772042989730835,0.7657504081726074,0.7595958709716797,0.7617756724357605,0.7688676118850708,0.7606461644172668,0.7530263066291809,0.7590866684913635,0.7632255554199219,0.75911945104599,0.7484761476516724,0.7539924383163452,0.7642161846160889,0.7528626918792725,0.7526997327804565,0.7576895952224731,0.761785089969635,0.7566616535186768,0.7562562823295593,0.7553319931030273,0.764006495475769
0.7599574327468872,0.7670254111289978,0.7485401034355164,0.7678613662719727,0.7638185024261475,0.7537326812744141,0.7546833157539368,0.7604286670684814,0.7640150785446167,0.7589417099952698,0.7613526582717896,0.762470543384552,0.7688983678817749,0.7542377710342407,0.7685199975967407,0.7705353498458862,0.7608227729797363,0.7532098889350891,0.7561336755752563,0.7598424553871155,0.7453010082244873,0.7648245096206665,0.7539594173431396,0.7611371278762817,0.7536400556564331,0.7557896971702576,0.7627933025360107,0.755006730556488,0.7634364366531372,0.767198920249939,0.7583043575286865,0.7657609581947327,0.7568504810333252,0.7551589012145996,0.7680013179779053,0.7533761262893677,0.7694164514541626,0.7645344734191895,0.7646865248680115,0.7609459161758423,0.7727653980255127,0.7650809288024902,0.7598440647125244,0.7612138986587524,0.7706687450408936,0.7593590021133423,0.7528001070022583,0.7598281502723694,0.7642185091972351,0.7602435946464539,0.7490454912185669,0.7568587064743042,0.7654902935028076,0.7550979852676392,0.7531443238258362,0.7578310966491699,0.7618525624275208,0.7549676895141602,0.7563834190368652,0.7544927597045898,0.7638370990753174
0.7607466578483582,0.7635401487350464,0.7494271397590637,0.7649335265159607,0.7646294832229614,0.7555049657821655,0.7529329061508179,0.7613164782524109,0.764279842376709,0.757469654083252,0.7612633109092712,0.7621456384658813,0.7679399251937866,0.7554881572723389,0.7677217125892639,0.7707249522209167,0.7623234987258911,0.754724383354187,0.7475103139877319,0.7599204778671265,0.7449780702590942,0.7638508081436157,0.754935622215271,0.7611329555511475,0.7539864778518677,0.7532720565795898,0.7636071443557739,0.7564016580581665,0.7631536722183228,0.7656612396240234,0.7563579678535461,0.7635924816131592,0.7568696737289429,0.754227876663208,0.7694361209869385,0.7523216605186462,0.7698196172714233,0.7638872265815735,0.7652526497840881,0.7585858702659607,0.7727824449539185,0.7657284736633301,0.757583737373352,0.7627169489860535,0.7706518173217773,0.760816216468811,0.7548152208328247,0.7601635456085205,0.7634859085083008,0.7606168985366821,0.7439768314361572,0.7586214542388916,0.7649539113044739,0.7545793056488037,0.754570722579956,0.7565966248512268,0.7612267136573792,0.7563785314559937,0.7572924494743347,0.7552947998046875,0.7651711106300354
0.7594075798988342,0.7662608623504639,0.7485871315002441,0.7639398574829102,0.7655878663063049,0.7556062340736389,0.7526394128799438,0.761130690574646,0.7647795081138611,0.7567633390426636,0.7610036134719849,0.7636317014694214,0.7647943496704102,0.7552453279495239,0.7679882049560547,0.772098958492279,0.7589861154556274,0.7545763254165649,0.7561479806900024,0.7599139213562012,0.7475492358207703,0.7616729140281677,0.7563191056251526,0.7594952583312988,0.7525104880332947,0.7563499808311462,0.7630546689033508,0.7567592859268188,0.7621209621429443,0.764785885810852,0.7578740119934082,0.7658829689025879,0.75676029920578,0.7552359104156494,0.7692202925682068,0.7540095448493958,0.7702975869178772,0.7652796506881714,0.7648569941520691,0.7614584565162659,0.7717227935791016,0.7650610208511353,0.7588312029838562,0.7618104219436646,0.770851731300354,0.7616953253746033,0.751350998878479,0.7604144215583801,0.762700080871582,0.7611727714538574,0.7457209825515747,0.7554670572280884,0.7654493451118469,0.7550786733627319,0.7496492266654968,0.7558993101119995,0.7608156204223633,0.7547937631607056,0.7574489116668701,0.7522183656692505,0.7614008784294128
0.7588168382644653,0.7668229341506958,0.7483753561973572,0.7658212780952454,0.7648582458496094,0.7530240416526794,0.7533693909645081,0.762448251247406,0.7649924159049988,0.7586500644683838,0.7606174945831299,0.7628541588783264,0.7681523561477661,0.7562597393989563,0.7637457847595215,0.7681087255477905,0.7598145008087158,0.7549279928207397,0.7543658018112183,0.7601758241653442,0.7479674220085144,0.763614296913147,0.7554637789726257,0.7618411779403687,0.7518863677978516,0.7560274004936218,0.7616961002349854,0.7571024894714355,0.7637880444526672,0.7665005922317505,0.7574761509895325,0.7671538591384888,0.7574490904808044,0.7516390681266785,0.768406093120575,0.7523537874221802,0.7691555023193359,0.7648845911026001,0.7635248899459839,0.7602405548095703,0.771785318851471,0.7653235197067261,0.7599818110466003,0.7625722885131836,0.7700111865997314,0.7601273655891418,0.7512092590332031,0.7597002983093262,0.7632437944412231,0.7587449550628662,0.7473427057266235,0.7578813433647156,0.7647651433944702,0.754995584487915,0.7535244226455688,0.7582255601882935,0.7612655162811279,0.7562175989151001,0.7577352523803711,0.756374716758728,0.7635477185249329
0.7599714398384094,0.766588568687439,0.7476707696914673,0.765182614326477,0.7638170719146729,0.7546632289886475,0.7530097961425781,0.7593619227409363,0.7624446153640747,0.7577711939811707,0.7611772418022156,0.7629445791244507,0.7674100995063782,0.7569697499275208,0.768161952495575,0.7698235511779785,0.7627323269844055,0.7561352849006653,0.7574320435523987,0.7613680362701416,0.7483229637145996,0.7647783756256104,0.7565128803253174,0.7611082792282104,0.7517573833465576,0.7556986808776855,0.7620513439178467,0.7568360567092896,0.7640214562416077,0.7642576098442078,0.7567517161369324,0.7661091089248657,0.7577242851257324,0.7531294822692871,0.7688641548156738,0.753013014793396,0.769839882850647,0.7663674354553223,0.7650958299636841,0.7609893083572388,0.7725945115089417,0.7649825215339661,0.7590179443359375,0.7618744373321533,0.7688382863998413,0.7598868012428284,0.7530770301818848,0.7597684860229492,0.7633212804794312,0.7592593431472778,0.7486613988876343,0.756126344203949,0.7639472484588623,0.7529520988464355,0.7524949312210083,0.7578796148300171,0.7618187665939331,0.757256031036377,0.7567791938781738,0.7555350065231323,0.7648054361343384
0.7597373127937317,0.7671777009963989,0.748680830001831,0.7673954963684082,0.7640703916549683,0.7534711360931396,0.7546738982200623,0.7577099800109863,0.7636183500289917,0.7592195272445679,0.7614917755126953,0.7637524604797363,0.7697523832321167,0.7555544972419739,0.7684768438339233,0.7708666324615479,0.7607548832893372,0.7545097470283508,0.7562124729156494,0.7599568963050842,0.7446184754371643,0.7651234865188599,0.7526265382766724,0.7607731819152832,0.7531837224960327,0.7557055354118347,0.7631010413169861,0.7549818754196167,0.7631266713142395,0.766202449798584,0.758845865726471,0.7666208744049072,0.757314920425415,0.7557613253593445,0.7676961421966553,0.7532275915145874,0.7688916921615601,0.7642998695373535,0.7627683877944946,0.7608497142791748,0.7719160318374634,0.7651973366737366,0.7598283290863037,0.7627769708633423,0.7704162001609802,0.760062575340271,0.7534924745559692,0.76084303855896,0.7643132209777832,0.7602791786193848,0.7490300536155701,0.7570894956588745,0.7651782035827637,0.7549751400947571,0.75298011302948,0.7576698064804077,0.7617796659469604,0.7544819712638855,0.7564160823822021,0.7548233270645142,0.7637206315994263
