seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98,seed99,seed100,seed101,seed102
0.7612316608428955,0.8452274799346924,0.7810086011886597,0.8119527697563171,0.709810733795166,0.7322700619697571,0.8006636500358582,0.7603377103805542,0.7615084648132324,0.7737716436386108,0.7576653957366943,0.7882455587387085,0.7337636947631836,0.7731366157531738,0.8046922087669373,0.7221980690956116,0.8162543773651123,0.7492524981498718,0.8356053829193115,0.7631738185882568,0.7353979349136353,0.7237346172332764,0.7288221716880798,0.656976580619812,0.8261216878890991,0.6798616051673889,0.7944585680961609,0.7373024225234985,0.7198666334152222,0.787560224533081,0.7117441892623901,0.7867214679718018,0.7098526954650879,0.8198064565658569,0.7547729015350342,0.7570023536682129,0.7633771896362305,0.7389988899230957,0.7696998119354248,0.8023196458816528,0.7621068954467773,0.8200823068618774,0.8144159317016602,0.7307060956954956,0.7797734141349792,0.8071098327636719,0.7748419046401978,0.7979000806808472,0.7321139574050903,0.7375072836875916,0.759436845779419,0.7360190749168396,0.6734864115715027,0.7631863951683044,0.7258648872375488,0.7575231790542603,0.7439793348312378,0.8507637977600098,0.6926250457763672,0.7466359734535217,0.7764431238174438
0.7587116360664368,0.8449869155883789,0.7789509296417236,0.8112174868583679,0.7126972675323486,0.7297359704971313,0.8022233247756958,0.7615626454353333,0.7646511793136597,0.777145266532898,0.7595036625862122,0.7862425446510315,0.7333580255508423,0.7751355767250061,0.806088924407959,0.7170078754425049,0.8124011158943176,0.7464538812637329,0.8329426050186157,0.7615397572517395,0.7401598691940308,0.7282147407531738,0.7248915433883667,0.6547812819480896,0.8209350109100342,0.6740167737007141,0.7933684587478638,0.7381989359855652,0.7223920822143555,0.7811349630355835,0.7206567525863647,0.7838356494903564,0.705586314201355,0.8240269422531128,0.7518893480300903,0.7573845982551575,0.762427031993866,0.7377057671546936,0.7677792310714722,0.8069216012954712,0.7657246589660645,0.8203438520431519,0.8153133988380432,0.7318719029426575,0.7791361808776855,0.7979710102081299,0.7675577402114868,0.7913867831230164,0.7366911768913269,0.7426245808601379,0.7562516927719116,0.7390913963317871,0.6747356653213501,0.7628070712089539,0.732305645942688,0.760185182094574,0.738312840461731,0.8572625517845154,0.6917633414268494,0.740568220615387,0.7805442810058594
0.7569592595100403,0.8439561128616333,0.7801821231842041,0.8198871612548828,0.7091788053512573,0.7281765341758728,0.8031192421913147,0.759476900100708,0.7595947980880737,0.7812284231185913,0.7572426795959473,0.7908306121826172,0.7335343956947327,0.7749617099761963,0.803737461566925,0.7266804575920105,0.8085814714431763,0.7438291311264038,0.8339976668357849,0.7602257132530212,0.7377122640609741,0.731019139289856,0.7242646813392639,0.655197024345398,0.827223002910614,0.6686149835586548,0.7976744174957275,0.7372841238975525,0.7192138433456421,0.7844449281692505,0.7125325202941895,0.7785996198654175,0.7113112211227417,0.8263049721717834,0.7564965486526489,0.7540311217308044,0.7684780359268188,0.7478766441345215,0.7683759331703186,0.8039329051971436,0.7649902701377869,0.8179725408554077,0.8152430057525635,0.7302791476249695,0.7842850089073181,0.7976245284080505,0.7731927037239075,0.7953388690948486,0.7260293960571289,0.7376165390014648,0.757725715637207,0.738746166229248,0.6678193807601929,0.7636741399765015,0.729507565498352,0.757804274559021,0.7414497137069702,0.8601601123809814,0.6943652629852295,0.7441196441650391,0.7751561403274536
0.7623664736747742,0.8436985015869141,0.7810591459274292,0.8155267238616943,0.7156350612640381,0.7286904454231262,0.796582043170929,0.760602593421936,0.7585589289665222,0.7785294055938721,0.7638970613479614,0.7885023355484009,0.7323349714279175,0.7752920389175415,0.8055938482284546,0.7249927520751953,0.8087835311889648,0.7471318244934082,0.8322893977165222,0.7612028121948242,0.736530065536499,0.7268296480178833,0.7214522361755371,0.6591718196868896,0.8238481283187866,0.6752777695655823,0.790425181388855,0.7400650978088379,0.7204679846763611,0.7870467901229858,0.7151378393173218,0.7805522680282593,0.7109102010726929,0.8221904039382935,0.7569936513900757,0.7562552094459534,0.7657442688941956,0.7386319637298584,0.7721797823905945,0.8097745180130005,0.762679934501648,0.8208669424057007,0.8168268203735352,0.7333990335464478,0.7814093232154846,0.801121711730957,0.7671110033988953,0.7925571203231812,0.7267096042633057,0.7397289872169495,0.7541677951812744,0.7330847978591919,0.6707343459129333,0.7628431916236877,0.7278006076812744,0.7598875761032104,0.7342822551727295,0.8575472831726074,0.6976797580718994,0.7477602958679199,0.7827750444412231
0.7583945393562317,0.8429769277572632,0.7689829468727112,0.8158857822418213,0.7135170698165894,0.7303207516670227,0.8025220632553101,0.7607018947601318,0.7601390480995178,0.7833391427993774,0.7654595375061035,0.7937239408493042,0.736462414264679,0.7735885381698608,0.8055938482284546,0.7201473712921143,0.8129732608795166,0.7444896101951599,0.8351532816886902,0.7665431499481201,0.7390276193618774,0.7328659296035767,0.7220114469528198,0.6558290719985962,0.8207396268844604,0.6692454814910889,0.7924418449401855,0.7364242076873779,0.7183720469474792,0.7834005355834961,0.7157033681869507,0.7802412509918213,0.7041277289390564,0.8251218199729919,0.7528339624404907,0.7550562620162964,0.7663609981536865,0.7422320246696472,0.7656722068786621,0.8038309812545776,0.7638441324234009,0.8209017515182495,0.8122866153717041,0.7316912412643433,0.7851804494857788,0.8014846444129944,0.7715949416160583,0.7904708981513977,0.7311029434204102,0.7411130666732788,0.7558281421661377,0.7377623319625854,0.6638724207878113,0.7629877328872681,0.726463258266449,0.7587963342666626,0.7411798238754272,0.8597413897514343,0.6914815902709961,0.7490094900131226,0.7829123735427856
0.7618657946586609,0.8453649282455444,0.7796255946159363,0.8169288635253906,0.7156009078025818,0.7306042909622192,0.8018748760223389,0.7628703713417053,0.7575581669807434,0.7807439565658569,0.7622058391571045,0.7896665334701538,0.7377147674560547,0.7736754417419434,0.8064778447151184,0.7170441150665283,0.8125020861625671,0.7442288398742676,0.8362585306167603,0.7612870931625366,0.7369463443756104,0.7293946743011475,0.7250609993934631,0.6517877578735352,0.8247184157371521,0.6759423017501831,0.7981830835342407,0.733972430229187,0.7233026027679443,0.788551390171051,0.7117098569869995,0.7831271290779114,0.7182942032814026,0.8227908611297607,0.7571760416030884,0.7570892572402954,0.7668278217315674,0.7409038543701172,0.7722730040550232,0.8082970976829529,0.7670677900314331,0.8132998943328857,0.8135888576507568,0.730870246887207,0.7856109142303467,0.8028703331947327,0.7682105302810669,0.7939310073852539,0.7307536602020264,0.7392373085021973,0.7573190927505493,0.7348625659942627,0.6727259159088135,0.7660585641860962,0.7294723987579346,0.7584820985794067,0.7413147687911987,0.8515509963035583,0.6955088376998901,0.7436199188232422,0.777918815612793
0.7576101422309875,0.8432002663612366,0.7820374369621277,0.8147400617599487,0.7203149795532227,0.7293106317520142,0.8004313707351685,0.7595762610435486,0.7588047385215759,0.7787542939186096,0.7639154195785522,0.789238452911377,0.7325819730758667,0.7750486731529236,0.8066192865371704,0.7184233665466309,0.8152448534965515,0.744559109210968,0.8358733654022217,0.7642183303833008,0.7346986532211304,0.7272230386734009,0.7209948301315308,0.6582570672035217,0.819549560546875,0.6741701364517212,0.7972202301025391,0.7352532148361206,0.7224780321121216,0.7838608026504517,0.7165089845657349,0.7864795923233032,0.7093604803085327,0.8279826641082764,0.7562976479530334,0.75618577003479,0.7653942108154297,0.7406591176986694,0.7680215835571289,0.8078556060791016,0.7661365270614624,0.8152352571487427,0.8172491192817688,0.7312643527984619,0.7791018486022949,0.8057076930999756,0.7704439163208008,0.7908270955085754,0.7324632406234741,0.7411495447158813,0.7618765234947205,0.7387979626655579,0.6703903675079346,0.7651011943817139,0.7316368818283081,0.7575562000274658,0.7370648980140686,0.856357991695404,0.6941498517990112,0.7417996525764465,0.781505286693573
0.7574933171272278,0.8436468839645386,0.7721199989318848,0.8201265335083008,0.7160791158676147,0.728335976600647,0.8018417358398438,0.7617778778076172,0.7607535123825073,0.7819204330444336,0.7602205872535706,0.7888789772987366,0.7358274459838867,0.7743881940841675,0.8053463697433472,0.7224884033203125,0.8116607666015625,0.7431858777999878,0.8388042449951172,0.7628874778747559,0.7410422563552856,0.7305746078491211,0.7224857807159424,0.6582903861999512,0.8260684013366699,0.6726535558700562,0.7964571118354797,0.7350519895553589,0.7191107273101807,0.7872061729431152,0.715806245803833,0.7780811786651611,0.7120405435562134,0.8267817497253418,0.7544746398925781,0.7551257610321045,0.7639939785003662,0.742057204246521,0.7724594473838806,0.8091970682144165,0.7671394348144531,0.8244237303733826,0.8164044618606567,0.7328571677207947,0.7836306095123291,0.8007422685623169,0.7702549695968628,0.7900468111038208,0.7294484972953796,0.7460846900939941,0.7573868036270142,0.7384873032569885,0.6691410541534424,0.7623554468154907,0.7267976403236389,0.7579364776611328,0.7457839250564575,0.8584014177322388,0.6938514709472656,0.7399614453315735,0.777215301990509
0.7580606937408447,0.8421350717544556,0.7778714895248413,0.8171169757843018,0.7178041934967041,0.7283891439437866,0.8000332117080688,0.7591127157211304,0.7625443339347839,0.7822837829589844,0.7578492164611816,0.790471076965332,0.7352453470230103,0.7741968631744385,0.8059650659561157,0.7233957052230835,0.8093723654747009,0.7507822513580322,0.8342154026031494,0.7657345533370972,0.7316350340843201,0.7312756776809692,0.722417950630188,0.6537834405899048,0.8198515176773071,0.6771010756492615,0.7919876575469971,0.7384002208709717,0.724728524684906,0.7883212566375732,0.7229535579681396,0.7826951146125793,0.7149394750595093,0.8251748085021973,0.7569440007209778,0.7543264627456665,0.7658942937850952,0.7415504455566406,0.7700913548469543,0.8082631230354309,0.7613546848297119,0.8206925392150879,0.8194312453269958,0.7358620762825012,0.7830795645713806,0.8030188083648682,0.7684166431427002,0.7903182506561279,0.7290809154510498,0.7428795099258423,0.756065309047699,0.7370201349258423,0.6717664003372192,0.763565719127655,0.7333966493606567,0.7588128447532654,0.7409268617630005,0.8594567179679871,0.6984090209007263,0.746760904788971,0.7822946310043335
0.7555907964706421,0.8440420627593994,0.7726092338562012,0.8200239539146423,0.7209298610687256,0.7318270206451416,0.7997013330459595,0.7603707909584045,0.7630710005760193,0.7843944430351257,0.7652573585510254,0.7867733240127563,0.7367799282073975,0.7759525775909424,0.8053463697433472,0.7251015901565552,0.8153626322746277,0.7479314208030701,0.8340646028518677,0.7702493071556091,0.7359140515327454,0.7331395745277405,0.7211812138557434,0.6562947034835815,0.8245052695274353,0.6698759198188782,0.7956395149230957,0.7386197447776794,0.7223234176635742,0.7865689396858215,0.7156519889831543,0.7822803258895874,0.7130250930786133,0.8277883529663086,0.7541431784629822,0.7567764520645142,0.7646607756614685,0.7442067861557007,0.7655975818634033,0.8069894909858704,0.7678021788597107,0.8120096325874329,0.8139760494232178,0.7323153018951416,0.7846121788024902,0.8023754358291626,0.772505521774292,0.7920143604278564,0.7357904314994812,0.7407852411270142,0.7600976228713989,0.7358464002609253,0.6689781546592712,0.7643063068389893,0.7316896915435791,0.7590442895889282,0.7436251640319824,0.8560230135917664,0.6929565668106079,0.7432094812393188,0.7807501554489136
0.7619993686676025,0.84637850522995,0.7794907093048096,0.8165868520736694,0.7104427218437195,0.729239821434021,0.7974613904953003,0.7588809728622437,0.7598756551742554,0.7850519418716431,0.7594485282897949,0.7904882431030273,0.7366387844085693,0.7735363245010376,0.8050280809402466,0.7212724685668945,0.8127881288528442,0.7441941499710083,0.8361078500747681,0.76543128490448,0.7374292016029358,0.7353112101554871,0.7229940295219421,0.653134822845459,0.8249849081039429,0.6801002025604248,0.7972747087478638,0.7385648488998413,0.7263950109481812,0.7847104072570801,0.7208795547485352,0.7821075916290283,0.7122410535812378,0.8251394033432007,0.7573748826980591,0.7543091773986816,0.7656443119049072,0.7420921921730042,0.7716017365455627,0.8131707906723022,0.7649723887443542,0.8095860481262207,0.8154894113540649,0.7333825826644897,0.7866613864898682,0.8035136461257935,0.7711997628211975,0.7925232648849487,0.7343014478683472,0.7422603368759155,0.7611819505691528,0.7353286743164062,0.6752245426177979,0.7634573578834534,0.7284693717956543,0.7583003044128418,0.7416521310806274,0.8562742471694946,0.697431206703186,0.7486704587936401,0.7788282632827759
0.7606642246246338,0.8442826271057129,0.7745994329452515,0.8221442699432373,0.7207419276237488,0.7298777103424072,0.7995021939277649,0.7600728273391724,0.760016143321991,0.7819896340370178,0.7641176581382751,0.7940149307250977,0.7348220348358154,0.7757439613342285,0.8067607283592224,0.7224158048629761,0.8159852027893066,0.7450806498527527,0.8354882001876831,0.7645552158355713,0.7372294068336487,0.7328829765319824,0.7230448722839355,0.6586562395095825,0.8218941688537598,0.6737781763076782,0.7980741262435913,0.7351617813110352,0.7297621965408325,0.7843741178512573,0.7190970182418823,0.785097062587738,0.7052217125892639,0.8237797617912292,0.7552535533905029,0.7532492280006409,0.762710452079773,0.7432106733322144,0.7675554752349854,0.8080084323883057,0.7659574747085571,0.8150957822799683,0.8170379400253296,0.7330213785171509,0.7818225622177124,0.8015835881233215,0.7696536779403687,0.7947621941566467,0.7337684035301208,0.7435896992683411,0.7580983638763428,0.7389533519744873,0.6733596324920654,0.7629516124725342,0.7338014245033264,0.7586475610733032,0.742596447467804,0.8579156994819641,0.6983095407485962,0.7418174743652344,0.7800638675689697
0.7594959735870361,0.8444200158119202,0.7771799564361572,0.8206908702850342,0.7189656496047974,0.7320928573608398,0.7982909679412842,0.7625227570533752,0.7609291076660156,0.7864359617233276,0.7602757215499878,0.7892898917198181,0.7329347133636475,0.7725802659988403,0.8038435578346252,0.7237405180931091,0.8067642450332642,0.7443505525588989,0.8354713916778564,0.7634265422821045,0.7396436929702759,0.7332934141159058,0.7229262590408325,0.6554465293884277,0.8187857866287231,0.6722445487976074,0.7958575487136841,0.735710620880127,0.7253814339637756,0.7863565683364868,0.7185828685760498,0.7833172082901001,0.7132803201675415,0.8251041769981384,0.7565461993217468,0.7530233860015869,0.7645940780639648,0.7416727542877197,0.766026496887207,0.8108273148536682,0.7624292969703674,0.819158136844635,0.8141343593597412,0.7339245080947876,0.7837856411933899,0.8057571649551392,0.770186185836792,0.7937275171279907,0.7239705920219421,0.7390551567077637,0.7585219740867615,0.7404204607009888,0.6759668588638306,0.7637463808059692,0.7282934188842773,0.7591931223869324,0.7409943342208862,0.8583009243011475,0.6957738995552063,0.7440482378005981,0.7780389785766602
0.7586448192596436,0.8459662199020386,0.7789171934127808,0.8190664052963257,0.7193071842193604,0.731773853302002,0.7989380359649658,0.7586658000946045,0.7605603933334351,0.7868166565895081,0.7644485235214233,0.790864884853363,0.7329699397087097,0.7755006551742554,0.8055762052536011,0.724539041519165,0.8089853525161743,0.7487484812736511,0.8333444595336914,0.7679750919342041,0.7325674295425415,0.7354308366775513,0.7245527505874634,0.6543655395507812,0.8225868940353394,0.6749369502067566,0.7896802425384521,0.7356923222541809,0.7207084894180298,0.7879495620727539,0.7229020595550537,0.7849588394165039,0.7169085741043091,0.8282651901245117,0.7559496164321899,0.7559424638748169,0.769411563873291,0.7456397414207458,0.7663993835449219,0.8078385591506958,0.7704169750213623,0.8160547018051147,0.8167036175727844,0.7357963919639587,0.7835618257522583,0.8049488663673401,0.7723852396011353,0.7922688126564026,0.7331801652908325,0.7432072758674622,0.755523145198822,0.740385890007019,0.6734682321548462,0.7660224437713623,0.7283637523651123,0.7599536776542664,0.7427313327789307,0.8595571517944336,0.6988399028778076,0.7410143613815308,0.782517671585083
0.760230302810669,0.8437671661376953,0.7735030651092529,0.8171511292457581,0.7127313613891602,0.7333865165710449,0.7976107597351074,0.7623737454414368,0.7575055360794067,0.7844290733337402,0.7672058343887329,0.7941176891326904,0.7348926067352295,0.7739535570144653,0.8051518797874451,0.7239764928817749,0.8131078481674194,0.7479140758514404,0.8359068632125854,0.7665599584579468,0.7368298172950745,0.7311388254165649,0.7248407602310181,0.6585065722465515,0.820899486541748,0.6765558123588562,0.7910065650939941,0.7390954494476318,0.7243505716323853,0.7852237224578857,0.7201254367828369,0.7832134962081909,0.7127516269683838,0.827293872833252,0.7533145546913147,0.7580970525741577,0.7649108171463013,0.7387368679046631,0.7695133090019226,0.8083311319351196,0.7689662575721741,0.8129336833953857,0.8122162818908691,0.7339244484901428,0.7846121788024902,0.8054767847061157,0.7721962928771973,0.7911832928657532,0.7324632406234741,0.7423149347305298,0.7621984481811523,0.7368130683898926,0.6705895066261292,0.7654985189437866,0.7359306812286377,0.7594079971313477,0.7430517673492432,0.8541638851165771,0.6993370652198792,0.7436020970344543,0.7811620235443115
0.7556408643722534,0.8462754487991333,0.7793725728988647,0.8169801831245422,0.7173942923545837,0.728176474571228,0.7969968318939209,0.7584837079048157,0.7555918097496033,0.7862110733985901,0.767389714717865,0.7918921709060669,0.7322291135787964,0.7741100192070007,0.8069021701812744,0.7227969169616699,0.8101968765258789,0.7462974786758423,0.8348015546798706,0.7659198045730591,0.7376123666763306,0.7339432239532471,0.7289746403694153,0.6592050790786743,0.8242388963699341,0.6804750561714172,0.7967659831047058,0.7341920137405396,0.7265667915344238,0.781807541847229,0.7230734825134277,0.7830579876899719,0.7106549143791199,0.8222610950469971,0.758402407169342,0.7538399696350098,0.7674446105957031,0.7409912347793579,0.7700726985931396,0.8111670017242432,0.7667096853256226,0.8150434494018555,0.8125330209732056,0.7329227924346924,0.7854559421539307,0.804437518119812,0.7722993493080139,0.7939140796661377,0.7295772433280945,0.7395286560058594,0.7582847476005554,0.7384873032569885,0.6748262047767639,0.7624277472496033,0.7301763296127319,0.7594245672225952,0.7442660331726074,0.8546496033668518,0.6973814368247986,0.7454937696456909,0.781659722328186
0.7628504633903503,0.8459662199020386,0.7747006416320801,0.820588231086731,0.7154812812805176,0.729611873626709,0.7998008728027344,0.7610991597175598,0.7628427743911743,0.7857439517974854,0.7676286697387695,0.7943916320800781,0.7344692349433899,0.778038501739502,0.8069375157356262,0.7257730960845947,0.8181557655334473,0.7468363046646118,0.8362250924110413,0.7652796506881714,0.7355144023895264,0.7316347360610962,0.7252134680747986,0.6559454202651978,0.8242744207382202,0.6749709844589233,0.7915879487991333,0.7313377857208252,0.7282160520553589,0.7794711589813232,0.7219765186309814,0.782021164894104,0.7091051340103149,0.8255456686019897,0.7564136981964111,0.7547609806060791,0.7618269324302673,0.7398203015327454,0.773485004901886,0.8113537430763245,0.7689483165740967,0.816595196723938,0.81756591796875,0.7313628792762756,0.7852493524551392,0.8076542615890503,0.7703408598899841,0.7954067587852478,0.7325367331504822,0.7370520830154419,0.7617918252944946,0.7399026155471802,0.675152063369751,0.7651192545890808,0.7308098077774048,0.756464958190918,0.7408931255340576,0.8571453094482422,0.700812041759491,0.7457793354988098,0.7815738916397095
0.7556408643722534,0.8436812162399292,0.7835891246795654,0.8219049572944641,0.7150372266769409,0.7290980219841003,0.7995022535324097,0.7617778778076172,0.7609115839004517,0.7872490882873535,0.758621335029602,0.7883141040802002,0.7371503114700317,0.7760742902755737,0.8050280809402466,0.7279870510101318,0.809708833694458,0.7464712858200073,0.8322893977165222,0.7634265422821045,0.7326340079307556,0.733635425567627,0.7253998517990112,0.6565108299255371,0.8235993385314941,0.6794356107711792,0.7970566749572754,0.7348507046699524,0.7239898443222046,0.7803915143013,0.7202282547950745,0.782021164894104,0.7152129411697388,0.8252984285354614,0.7579548954963684,0.7531970739364624,0.7661609649658203,0.7408689260482788,0.7680962085723877,0.8075839281082153,0.7638978362083435,0.8198381662368774,0.8156301975250244,0.7407717704772949,0.7869196534156799,0.8027713298797607,0.7659084796905518,0.7935240268707275,0.7250919342041016,0.7382539510726929,0.7599450945854187,0.7411453723907471,0.675622820854187,0.7649928331375122,0.7358075380325317,0.758680522441864,0.7447719573974609,0.8564250469207764,0.697215735912323,0.7419959306716919,0.7821230292320251
0.755607545375824,0.8435953855514526,0.7811940908432007,0.8173050284385681,0.718094527721405,0.7290447950363159,0.798738956451416,0.7627545595169067,0.7582429647445679,0.7867646813392639,0.758216917514801,0.7954187393188477,0.7315059900283813,0.7790814638137817,0.8045684099197388,0.7211999297142029,0.81258624792099,0.7440376877784729,0.8346842527389526,0.7653807401657104,0.7349816560745239,0.7366279363632202,0.7265180349349976,0.6515050530433655,0.8235816955566406,0.6766068935394287,0.7906067967414856,0.7372108697891235,0.7243334054946899,0.7870115041732788,0.7269813418388367,0.7859611511230469,0.7188776135444641,0.8277707099914551,0.7584852576255798,0.7590526342391968,0.7654942274093628,0.7481213808059692,0.7679097652435303,0.8125424385070801,0.7659753561019897,0.8141716718673706,0.8114067316055298,0.734203577041626,0.7857142686843872,0.8093863129615784,0.7727459669113159,0.7922688126564026,0.7312316298484802,0.7376530170440674,0.7568107843399048,0.7381247878074646,0.6768540143966675,0.7663114070892334,0.732428789138794,0.7575066089630127,0.7398475408554077,0.8545323610305786,0.7000165581703186,0.7470285892486572,0.7833585143089294
0.7579605579376221,0.8428394794464111,0.7774835824966431,0.8158686757087708,0.7114845514297485,0.7316675782203674,0.8004148006439209,0.762539267539978,0.7615259885787964,0.7862975597381592,0.7686029076576233,0.7949393391609192,0.7374677658081055,0.7765957713127136,0.8078922033309937,0.7233957648277283,0.816826581954956,0.745897650718689,0.8368112444877625,0.7699460983276367,0.7352814078330994,0.7339432239532471,0.7242985963821411,0.6587892770767212,0.8214678764343262,0.6728579998016357,0.7945675849914551,0.7350519895553589,0.7253642082214355,0.781931459903717,0.7266899347305298,0.7852698564529419,0.7104361653327942,0.8277000784873962,0.7561319470405579,0.7533708810806274,0.7680613398551941,0.7412009239196777,0.7674435973167419,0.8103688359260559,0.7702378630638123,0.8110681176185608,0.8131664991378784,0.7344170808792114,0.7884522676467896,0.8037116527557373,0.7734504342079163,0.7923874855041504,0.7311213612556458,0.745246946811676,0.7567260265350342,0.7381420731544495,0.6799319386482239,0.7646857500076294,0.7336078882217407,0.7592757940292358,0.7416352033615112,0.8532593846321106,0.6978620886802673,0.7431559562683105,0.7787425518035889
0.7566255331039429,0.8470656871795654,0.7799122333526611,0.8209986686706543,0.7214763760566711,0.7314548492431641,0.7991039752960205,0.7604535818099976,0.7611573934555054,0.7871280312538147,0.7615073919296265,0.7906252145767212,0.7274490594863892,0.7719371318817139,0.8060358762741089,0.7235409021377563,0.8126030564308167,0.7482790946960449,0.837028980255127,0.7650943398475647,0.7341824769973755,0.7328488230705261,0.7249254584312439,0.6564443707466125,0.8232264518737793,0.6729943156242371,0.7952579855918884,0.7340822219848633,0.7244880199432373,0.7798959016799927,0.7248388528823853,0.7787896394729614,0.7106548547744751,0.8277353644371033,0.7615512013435364,0.7531797289848328,0.7675778865814209,0.7431057691574097,0.7699048519134521,0.8154122829437256,0.768160343170166,0.8098301291465759,0.8130432963371277,0.7332348227500916,0.7887277603149414,0.8041570782661438,0.7764224410057068,0.7936087846755981,0.7287132143974304,0.7420600056648254,0.7584033608436584,0.7378832101821899,0.6736311912536621,0.7633489966392517,0.7298595905303955,0.7591766119003296,0.7409774661064148,0.8544318675994873,0.6971163749694824,0.7459042072296143,0.7811448574066162
0.7606475353240967,0.844935417175293,0.7771124839782715,0.815270185470581,0.7161986827850342,0.7306042909622192,0.7981250882148743,0.7637311816215515,0.761859655380249,0.7908477783203125,0.7685294151306152,0.7980209589004517,0.7334462404251099,0.777482271194458,0.8077330589294434,0.7226335406303406,0.8110718727111816,0.7478271722793579,0.8372132182121277,0.7697439193725586,0.7345820665359497,0.7298734784126282,0.7287205457687378,0.6540329456329346,0.8231909275054932,0.6831333637237549,0.7922056913375854,0.730697512626648,0.7253985404968262,0.783701479434967,0.725593090057373,0.7822976112365723,0.7093239426612854,0.8260754346847534,0.7576565742492676,0.7554211616516113,0.7635605335235596,0.7436999678611755,0.7753496170043945,0.8146311044692993,0.7692348957061768,0.8154618740081787,0.8191496133804321,0.732627272605896,0.7875224351882935,0.80384361743927,0.7699629068374634,0.7931509017944336,0.7332720756530762,0.738454282283783,0.7599959373474121,0.7385563254356384,0.6713500022888184,0.7634754180908203,0.7340126037597656,0.760780394077301,0.7401173114776611,0.8562240600585938,0.7022870779037476,0.7446014881134033,0.782723605632782
0.7606141567230225,0.8454164266586304,0.7881767749786377,0.8227770328521729,0.7166939973831177,0.731224536895752,0.7967645525932312,0.7620427012443542,0.757698655128479,0.790986180305481,0.7624448537826538,0.7940834760665894,0.7357568740844727,0.7759177684783936,0.8065131902694702,0.7284407615661621,0.8121150732040405,0.7471144199371338,0.8333110213279724,0.7673012018203735,0.7300199270248413,0.7345759272575378,0.728076696395874,0.6545152068138123,0.8191587924957275,0.6780552864074707,0.7952579855918884,0.7290691137313843,0.7268931865692139,0.7808871269226074,0.7204339504241943,0.7852871417999268,0.7144654989242554,0.8277883529663086,0.7601591348648071,0.754152774810791,0.7630938291549683,0.7393310070037842,0.7699794769287109,0.8083990216255188,0.7628949284553528,0.8193151354789734,0.8162285089492798,0.735697865486145,0.7876084446907043,0.8006928563117981,0.7689149379730225,0.7911323308944702,0.7260845303535461,0.7393829822540283,0.7601484060287476,0.7423708438873291,0.676021158695221,0.7667990922927856,0.7337838411331177,0.7601521015167236,0.746475338935852,0.8575807809829712,0.6953099370002747,0.7482777833938599,0.7831869125366211
0.7527369260787964,0.8450384736061096,0.7827795743942261,0.8229309320449829,0.713773250579834,0.728176474571228,0.7969138622283936,0.758682370185852,0.7576459646224976,0.7873875498771667,0.764540433883667,0.7961891293525696,0.734310507774353,0.7809588313102722,0.8014744520187378,0.7197118401527405,0.8149251341819763,0.7443505525588989,0.8362250328063965,0.7721192240715027,0.7345987558364868,0.7322161197662354,0.7275515198707581,0.6490437984466553,0.8221961855888367,0.6835423111915588,0.794258713722229,0.7349421977996826,0.7252267599105835,0.7880381345748901,0.7205196619033813,0.786220371723175,0.714684247970581,0.8255103826522827,0.7572920322418213,0.7542743682861328,0.7660776972770691,0.7381776571273804,0.7705202102661133,0.8105047345161438,0.768787145614624,0.8123931884765625,0.8127617835998535,0.7381445169448853,0.7867474555969238,0.8043550252914429,0.7750996351242065,0.7934222221374512,0.7341176271438599,0.7422420978546143,0.7557265162467957,0.743492841720581,0.6751701831817627,0.7606213688850403,0.733379065990448,0.7598710060119629,0.7409943342208862,0.8552861213684082,0.6952933073043823,0.7435842156410217,0.7791372537612915
0.7588284611701965,0.8452789783477783,0.7853094935417175,0.8226573467254639,0.7115870714187622,0.7286372780799866,0.7998340129852295,0.7633670568466187,0.7611573934555054,0.7881141901016235,0.7679044008255005,0.7955899238586426,0.7331816554069519,0.78172367811203,0.8074148893356323,0.7267893552780151,0.8116439580917358,0.747722864151001,0.8337129354476929,0.7704346179962158,0.733116865158081,0.7297708988189697,0.7278225421905518,0.6564942598342896,0.8218053579330444,0.6739826798439026,0.787263810634613,0.7339541912078857,0.7280614376068115,0.7841616868972778,0.7248902916908264,0.7852698564529419,0.7080293893814087,0.8319029808044434,0.7568776607513428,0.7533361315727234,0.7658942937850952,0.7373213171958923,0.770949125289917,0.810538649559021,0.7720288038253784,0.812881350517273,0.8128321766853333,0.7348111867904663,0.7900881767272949,0.8012702465057373,0.7763365507125854,0.7934900522232056,0.7352757453918457,0.7400203943252563,0.754879355430603,0.7384527921676636,0.6736674308776855,0.7650469541549683,0.7365994453430176,0.7570932507514954,0.744890034198761,0.8555876016616821,0.6986079216003418,0.7466002702713013,0.7804756760597229
