seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98
0.7512189745903015,0.6671838164329529,0.7937352657318115,0.7321956157684326,0.7651078701019287,0.6832151412963867,0.7005023956298828,0.7042701244354248,0.6534057259559631,0.6465721130371094,0.6884234547615051,0.6235224604606628,0.567006528377533,0.685062050819397,0.6097443699836731,0.5843676328659058,0.7614139914512634,0.6760121583938599,0.7194888591766357,0.6909722089767456,0.6614583134651184,0.7174940705299377,0.6870567798614502,0.7316415309906006,0.7556516528129578,0.7277998924255371,0.6318336725234985,0.7043808698654175,0.7301639914512634,0.7480053305625916,0.6243720054626465,0.6562130451202393,0.6884234547615051,0.7184175252914429,0.6837692260742188,0.6631944179534912,0.618609607219696,0.753767728805542,0.7250664830207825,0.7119163870811462,0.7046763896942139,0.7333407402038574,0.5058732032775879,0.8197399377822876,0.6339761018753052,0.7708703279495239,0.6862071752548218,0.787492573261261,0.6953309774398804,0.634567141532898,0.6892729997634888,0.5319887399673462,0.7842789888381958,0.817412793636322,0.6115913391113281,0.7602689266204834,0.7588652968406677
0.7512189149856567,0.673795759677887,0.7886746525764465,0.7395833730697632,0.7473773956298828,0.6377068161964417,0.7012411952018738,0.7123227119445801,0.6565824747085571,0.6377807855606079,0.7042331695556641,0.6257756948471069,0.568299412727356,0.6692892909049988,0.6206412315368652,0.5787160396575928,0.7589761018753052,0.7202274799346924,0.7263224124908447,0.6910461187362671,0.6609780788421631,0.7319739460945129,0.7060431241989136,0.7266548871994019,0.7654772400856018,0.7433879971504211,0.6351211667060852,0.703679084777832,0.7337470054626465,0.7399157285690308,0.6136599183082581,0.6627511978149414,0.693151593208313,0.7495567202568054,0.6793735027313232,0.6632314324378967,0.6222295761108398,0.7575353980064392,0.726100742816925,0.6919326186180115,0.7046763896942139,0.7410238981246948,0.5060948729515076,0.8079935312271118,0.6252216100692749,0.772384762763977,0.6739435791969299,0.7709810733795166,0.705599844455719,0.6389627456665039,0.6541445255279541,0.5343897342681885,0.7992389798164368,0.8273123502731323,0.606937050819397,0.7564272880554199,0.770537793636322
0.7621896862983704,0.6620862483978271,0.791223406791687,0.7349660396575928,0.7729388475418091,0.6859855055809021,0.7209293246269226,0.7109190225601196,0.6500073671340942,0.598625898361206,0.6855052709579468,0.6333850622177124,0.5557771921157837,0.6938903331756592,0.5746158361434937,0.5741726160049438,0.7670286893844604,0.7022385001182556,0.716312050819397,0.6753842234611511,0.6559544801712036,0.7234412431716919,0.7043439745903015,0.7501477003097534,0.7361479997634888,0.7398419380187988,0.6188312768936157,0.7014257907867432,0.7534353137016296,0.7444592714309692,0.5991060733795166,0.6658539772033691,0.7151299715042114,0.7186022400856018,0.6802231073379517,0.6316120028495789,0.6320183277130127,0.7553930282592773,0.724807858467102,0.7028664350509644,0.7058584690093994,0.757535457611084,0.506796658039093,0.8164893388748169,0.6388519406318665,0.774268627166748,0.6709146499633789,0.7753398418426514,0.7087026834487915,0.6364140510559082,0.6762337684631348,0.54137122631073,0.7881944179534912,0.8218823671340942,0.6226359605789185,0.7630023956298828,0.7746379971504211
0.7603796720504761,0.667553186416626,0.7912973165512085,0.7311983108520508,0.7529181241989136,0.6398491859436035,0.7080378532409668,0.7024600505828857,0.6770833134651184,0.6443189382553101,0.6916371583938599,0.6126995086669922,0.5574763417243958,0.6927083134651184,0.5852540731430054,0.589982271194458,0.7728279829025269,0.6785978078842163,0.7230348587036133,0.6930777430534363,0.6624187231063843,0.7057845592498779,0.7116947174072266,0.7440159320831299,0.7722001075744629,0.7350029349327087,0.6008791327476501,0.6985815763473511,0.7310135364532471,0.7450132966041565,0.5831117033958435,0.6606457233428955,0.7108082175254822,0.7256574630737305,0.676972508430481,0.6563238501548767,0.6198285818099976,0.7528812289237976,0.7230348587036133,0.7022016048431396,0.6964391469955444,0.7589391469955444,0.510564386844635,0.8196291327476501,0.6272532939910889,0.768062949180603,0.6786717176437378,0.7810652256011963,0.6998744010925293,0.6355644464492798,0.6865766048431396,0.5145168304443359,0.7858303785324097,0.8106900453567505,0.5973699688911438,0.755799412727356,0.775598406791687
0.7681367993354797,0.6710253953933716,0.8016031384468079,0.7350029349327087,0.767545759677887,0.6685135364532471,0.725731372833252,0.6951832175254822,0.6628249883651733,0.6545507907867432,0.7098478078842163,0.6251108050346375,0.5617612600326538,0.6796690225601196,0.5732860565185547,0.580747663974762,0.7597887516021729,0.6813312768936157,0.7296469211578369,0.6915263533592224,0.6588356494903564,0.7132092118263245,0.69071364402771,0.7447917461395264,0.7478206157684326,0.7382535338401794,0.6091533899307251,0.7046394944190979,0.7397311329841614,0.7477467656135559,0.6105201244354248,0.6663341522216797,0.7237366437911987,0.7158318758010864,0.680740237236023,0.636118471622467,0.6139184236526489,0.7515145540237427,0.7322695255279541,0.7095153331756592,0.6938903331756592,0.7728279829025269,0.5162160396575928,0.8216238021850586,0.6182771921157837,0.7687277793884277,0.6708037853240967,0.7709441184997559,0.6845449209213257,0.6267361640930176,0.6818114519119263,0.5036568641662598,0.7905954718589783,0.8059618473052979,0.6082668304443359,0.7610446214675903,0.7725324630737305
0.7558362483978271,0.6667035818099976,0.8066267967224121,0.7322325706481934,0.7510712146759033,0.6889405250549316,0.7010934352874756,0.7025339603424072,0.6459072232246399,0.6506353616714478,0.6932255029678345,0.6236332654953003,0.5601359605789185,0.6773788928985596,0.620493471622467,0.5797872543334961,0.7673980593681335,0.6853206157684326,0.7194887399673462,0.6985076665878296,0.6614583134651184,0.7314568758010864,0.6873152852058411,0.7300901412963867,0.7706856727600098,0.7299054265022278,0.6290632486343384,0.6971040368080139,0.7282062768936157,0.7333776950836182,0.6044252514839172,0.666999101638794,0.7055999040603638,0.7150561809539795,0.6758643984794617,0.6734263896942139,0.6237441301345825,0.7552821636199951,0.7254358530044556,0.707631528377533,0.7059692144393921,0.760712206363678,0.5106014013290405,0.8144946694374084,0.6416962146759033,0.7737514972686768,0.6721335649490356,0.7759308815002441,0.6900857090950012,0.6321291327476501,0.6865764856338501,0.5287750959396362,0.7911126613616943,0.8215498924255371,0.6179816722869873,0.7591607570648193,0.7468233108520508
0.7560948133468628,0.6682180762290955,0.7835770845413208,0.7381796836853027,0.7778885364532471,0.6899009943008423,0.7011672258377075,0.7110297679901123,0.6590203642845154,0.641179084777832,0.7087026834487915,0.6155067682266235,0.5794178247451782,0.6757534742355347,0.6223404407501221,0.5852172374725342,0.7564642429351807,0.6998744010925293,0.7338578701019287,0.6869828701019287,0.6599068641662598,0.7303856015205383,0.7056736946105957,0.7295730113983154,0.7709071636199951,0.7379950284957886,0.6330525875091553,0.7142804861068726,0.7414672374725342,0.7620419263839722,0.6173536777496338,0.6752363443374634,0.691267728805542,0.7364804744720459,0.6746454238891602,0.6651891469955444,0.6228206157684326,0.7512189149856567,0.7282062768936157,0.696143627166748,0.7067819237709045,0.7408761382102966,0.4966017007827759,0.8120198249816895,0.6127364039421082,0.7803264856338501,0.6678117513656616,0.7638520002365112,0.7027186751365662,0.6322768926620483,0.6513371467590332,0.5340942144393921,0.7967641949653625,0.8255023956298828,0.6105570793151855,0.7563903331756592,0.7672133445739746
0.7602319717407227,0.6716164350509644,0.7843527793884277,0.7368497848510742,0.7683584094047546,0.6797059774398804,0.719304084777832,0.7143173813819885,0.6471630930900574,0.5987366437911987,0.6862441301345825,0.6360815763473511,0.5661200284957886,0.6849142909049988,0.5734707117080688,0.5753176808357239,0.776743471622467,0.7029033899307251,0.7230717539787292,0.6806294322013855,0.6617538332939148,0.723256528377533,0.7016105651855469,0.7358894348144531,0.7456412315368652,0.739287793636322,0.6190898418426514,0.7003176212310791,0.7545064687728882,0.734375,0.6030584573745728,0.669437050819397,0.7147237062454224,0.7191562652587891,0.6752364635467529,0.6334958076477051,0.6320183277130127,0.7507756948471069,0.7293882966041565,0.6988770961761475,0.6977688670158386,0.7419843077659607,0.5122267007827759,0.8176344633102417,0.6402186155319214,0.7757830619812012,0.6712101101875305,0.7757461071014404,0.6990247964859009,0.6374483108520508,0.6659278869628906,0.5315455198287964,0.7937352657318115,0.8286051750183105,0.6083776950836182,0.7713874578475952,0.773160457611084
0.760749101638794,0.6730570793151855,0.7766696214675903,0.7358894944190979,0.7508865594863892,0.6700280904769897,0.7133939266204834,0.6978058218955994,0.6708407402038574,0.642508864402771,0.6862071752548218,0.6175384521484375,0.5558879971504211,0.6946291923522949,0.5893542766571045,0.5930112600326538,0.7745641469955444,0.6848773956298828,0.7354092597961426,0.7004654407501221,0.6560652852058411,0.7055999040603638,0.7032357454299927,0.7491503953933716,0.7691341638565063,0.7379949688911438,0.5955231189727783,0.7036790251731873,0.7364065647125244,0.7482269406318665,0.5938239097595215,0.665817141532898,0.708591878414154,0.7231456637382507,0.6813312768936157,0.6535534858703613,0.6220079660415649,0.7498891353607178,0.7260268926620483,0.7046763896942139,0.7065602540969849,0.7418365478515625,0.5168439745903015,0.8161199688911438,0.6275487542152405,0.7700576186180115,0.6665189266204834,0.776928186416626,0.696919322013855,0.6435431241989136,0.6701019406318665,0.5181737542152405,0.7884899377822876,0.8035978674888611,0.6000295877456665,0.7576462626457214,0.7772606611251831
0.7410608530044556,0.6814789772033691,0.8057771921157837,0.7360740900039673,0.760749101638794,0.6783022880554199,0.7263593673706055,0.7199320197105408,0.6712839603424072,0.6572842597961426,0.6991725564002991,0.6291002035140991,0.5731013417243958,0.6855053305625916,0.5770907402038574,0.5759825706481934,0.7603427767753601,0.6971409916877747,0.7286864519119263,0.6836214065551758,0.6598330736160278,0.7060800790786743,0.6899009943008423,0.7401004433631897,0.7504801750183105,0.7374408841133118,0.6284353137016296,0.6949245929718018,0.7325281500816345,0.7371084690093994,0.5859190225601196,0.665115237236023,0.7201536893844604,0.7243276834487915,0.6832889914512634,0.6406619548797607,0.6192376017570496,0.7526595592498779,0.7193410396575928,0.7156471014022827,0.6988401412963867,0.7493351101875305,0.5132609605789185,0.8243942260742188,0.630097508430481,0.7568336725234985,0.6714317798614502,0.7561318278312683,0.6905289888381958,0.6315751075744629,0.7013520002365112,0.5121158361434937,0.7918514013290405,0.8113918304443359,0.6128472089767456,0.7630023956298828,0.7716459631919861
0.7662529349327087,0.6600546836853027,0.7992020845413208,0.7347443103790283,0.7409500479698181,0.6721335649490356,0.7039745450019836,0.7153146862983704,0.6511155366897583,0.6537011861801147,0.6929669380187988,0.6273270845413208,0.5640144348144531,0.6850990056991577,0.6202718615531921,0.5783835649490356,0.7651817798614502,0.6883864402770996,0.7338579297065735,0.6814420819282532,0.6623817682266235,0.718195915222168,0.6985815167427063,0.7504062652587891,0.7715351581573486,0.7369237542152405,0.628139853477478,0.6965868473052979,0.7307919859886169,0.7287603616714478,0.5930851101875305,0.6693261861801147,0.7109928727149963,0.7020168304443359,0.6841017007827759,0.6660756468772888,0.6218602657318115,0.7553560733795166,0.727615237236023,0.7015736103057861,0.7039746046066284,0.760047197341919,0.5074246525764465,0.8155289888381958,0.6450207233428955,0.771276593208313,0.6801491975784302,0.7833554744720459,0.6784131526947021,0.6365247964859009,0.686761200428009,0.526152491569519,0.786716878414154,0.8236554861068726,0.6119607090950012,0.7642582654953003,0.776928186416626
0.7515144348144531,0.6703236103057861,0.7803634405136108,0.7375147938728333,0.7474881410598755,0.6720227599143982,0.7078531384468079,0.7022384405136108,0.6712470054626465,0.6439494490623474,0.7077792882919312,0.6237810254096985,0.5649010539054871,0.6777482032775879,0.623116135597229,0.5872118473052979,0.7555038332939148,0.6962913274765015,0.736812949180603,0.6945552825927734,0.6603871583938599,0.7350398898124695,0.7060431241989136,0.7442375421524048,0.7690234184265137,0.7418365478515625,0.6281766891479492,0.6842494010925293,0.7331560254096985,0.740580677986145,0.6220449209213257,0.6710253953933716,0.7086288332939148,0.7405437231063843,0.6720966100692749,0.6700649857521057,0.6315380930900574,0.7477836608886719,0.7178265452384949,0.7021276354789734,0.703125,0.7452349066734314,0.5092346668243408,0.8148271441459656,0.6177600622177124,0.7813239097595215,0.6760121583938599,0.7699466943740845,0.7041962146759033,0.6433215141296387,0.6527038812637329,0.526226282119751,0.791223406791687,0.8071439266204834,0.6085993051528931,0.7716459631919861,0.7685431241989136
0.7656619548797607,0.6617538928985596,0.7964686155319214,0.7428709268569946,0.7613401412963867,0.6667774319648743,0.7245863080024719,0.7094783782958984,0.6484929323196411,0.6111111044883728,0.683732271194458,0.6371157765388489,0.5644208192825317,0.6881649494171143,0.573803186416626,0.5797133445739746,0.7706486582756042,0.7051197290420532,0.7240321636199951,0.6924867033958435,0.6623448133468628,0.7160165309906006,0.7086657881736755,0.7368499040603638,0.7482270002365112,0.7394355535507202,0.6210845708847046,0.7071143388748169,0.7509973049163818,0.7356308698654175,0.6077128052711487,0.6714317202568054,0.7225915789604187,0.7464538812637329,0.6770833134651184,0.6339761018753052,0.6378545761108398,0.7490765452384949,0.7345966100692749,0.6946660280227661,0.7092567682266235,0.7475990056991577,0.5074615478515625,0.8177452087402344,0.639923095703125,0.7836509943008423,0.6713948249816895,0.7770759463310242,0.6900117993354797,0.6420286893844604,0.669991135597229,0.5329492092132568,0.7967641949653625,0.811207115650177,0.6162455081939697,0.7659944295883179,0.7712396383285522
0.7692818641662598,0.6641918420791626,0.8090646862983704,0.7320109605789185,0.7530289888381958,0.6466829180717468,0.7072990536689758,0.7016844153404236,0.6744606494903564,0.645500898361206,0.6868351101875305,0.6145464181900024,0.564383864402771,0.69876629114151,0.5914597511291504,0.5920508503913879,0.7653294801712036,0.6901965141296387,0.7303857207298279,0.692597508430481,0.6454270482063293,0.7053043842315674,0.7028664350509644,0.7515513896942139,0.7701684236526489,0.7407653331756592,0.5982564687728882,0.7073729038238525,0.7401742935180664,0.7511451244354248,0.5981826186180115,0.668107271194458,0.7154624462127686,0.7210770845413208,0.6823655366897583,0.6442819237709045,0.6221926212310791,0.75435870885849,0.7246601581573486,0.698175311088562,0.7061909437179565,0.7398788332939148,0.5230496525764465,0.8136081695556641,0.6292479038238525,0.7716459631919861,0.6897163391113281,0.780695915222168,0.7004284858703613,0.638741135597229,0.6632683277130127,0.5182846188545227,0.7914820313453674,0.8105423450469971,0.5953383445739746,0.7497783899307251,0.7785904407501221
0.7743425369262695,0.6771571636199951,0.8108747005462646,0.7373300790786743,0.7601211667060852,0.6601654887199402,0.7266179323196411,0.7066341638565063,0.6713578701019287,0.6521128416061401,0.6966977119445801,0.6275857090950012,0.5685579180717468,0.6855422258377075,0.5777925252914429,0.5760934352874756,0.7637041807174683,0.6955156922340393,0.7306442260742188,0.696143627166748,0.6542183756828308,0.7058953642845154,0.7010194659233093,0.7476727962493896,0.746269166469574,0.7383643388748169,0.6099291443824768,0.6985446214675903,0.7471557259559631,0.7500369548797607,0.6390736103057861,0.6584293842315674,0.7147606611251831,0.7124704122543335,0.6760490536689758,0.6360446214675903,0.622377336025238,0.7538046836853027,0.7304595112800598,0.7158688306808472,0.7055999040603638,0.7530658841133118,0.5200207233428955,0.8201462030410767,0.6335328221321106,0.7555038332939148,0.6764553785324097,0.7712396383285522,0.6913416385650635,0.6318705677986145,0.7063755989074707,0.5253028869628906,0.7905954718589783,0.8146793842315674,0.6080082654953003,0.7615247964859009,0.7682845592498779
0.7686539888381958,0.6573581695556641,0.8051861524581909,0.733045220375061,0.7352246046066284,0.6558806300163269,0.702386200428009,0.7111037373542786,0.6486037969589233,0.6563608050346375,0.7067449688911438,0.6246675252914429,0.5684840679168701,0.6866135001182556,0.6051639914512634,0.5763519406318665,0.7698360085487366,0.6947768330574036,0.7358894348144531,0.6791149377822876,0.6585770845413208,0.7304226160049438,0.7071512937545776,0.7198212146759033,0.771239697933197,0.7312352657318115,0.6265144944190979,0.6945552825927734,0.7460476160049438,0.7505910396575928,0.5989214181900024,0.6758643388748169,0.7040853500366211,0.7034943103790283,0.6764923334121704,0.6702497005462646,0.6155068278312683,0.7590868473052979,0.7279107570648193,0.699357271194458,0.7056368589401245,0.7473034858703613,0.5075724124908447,0.8118720650672913,0.6403664350509644,0.7698359489440918,0.6913046836853027,0.7839095592498779,0.6787455081939697,0.6326093673706055,0.6734633445739746,0.5255614519119263,0.790115237236023,0.8274600505828857,0.6059027910232544,0.7655880451202393,0.7763002514839172
0.7699097990989685,0.6576905846595764,0.789191722869873,0.7358155846595764,0.7495198249816895,0.6997636556625366,0.7074837684631348,0.7069666385650635,0.6528885960578918,0.6484929323196411,0.6910830140113831,0.6129950284957886,0.5670064687728882,0.6814790368080139,0.6076019406318665,0.5778294801712036,0.760158121585846,0.6975103616714478,0.7551714181900024,0.701795220375061,0.6521497964859009,0.7207077145576477,0.7061169743537903,0.7446439862251282,0.7746748924255371,0.7392139434814453,0.6283245086669922,0.6835106611251831,0.738696813583374,0.760527491569519,0.6237071752548218,0.6621601581573486,0.6877955198287964,0.7203752994537354,0.6765661835670471,0.6667405366897583,0.6281028389930725,0.7444592118263245,0.7200058698654175,0.7057845592498779,0.7011672854423523,0.7518469095230103,0.5165484547615051,0.8257609009742737,0.6205673217773438,0.7755244970321655,0.6696217656135559,0.770722508430481,0.700687050819397,0.6321291327476501,0.6562130451202393,0.5222738981246948,0.7908170819282532,0.8071439266204834,0.6093380451202393,0.7578309774398804,0.7642582654953003
0.7693557739257812,0.6641917824745178,0.7950649857521057,0.7419474124908447,0.7526965141296387,0.6820330619812012,0.7234042882919312,0.7185283899307251,0.6494163274765015,0.6198655962944031,0.6915262937545776,0.6307255029678345,0.5678930282592773,0.689937949180603,0.5751699209213257,0.5941932201385498,0.7619680762290955,0.6910830736160278,0.7388445138931274,0.7074467539787292,0.661125898361206,0.7207077145576477,0.7029772400856018,0.743942141532898,0.7423536777496338,0.7357786893844604,0.6290632486343384,0.696734607219696,0.749852180480957,0.736258864402771,0.6200132369995117,0.6677379012107849,0.7148714065551758,0.7160534858703613,0.6764553785324097,0.6380762457847595,0.6369311809539795,0.7480422258377075,0.7181220054626465,0.6894947290420532,0.7049719095230103,0.7497414350509644,0.5129654407501221,0.8205525875091553,0.6416593194007874,0.7919621467590332,0.6696217060089111,0.7816563248634338,0.6945552229881287,0.6426935791969299,0.6717272400856018,0.5435505509376526,0.795138955116272,0.8276816606521606,0.6081929802894592,0.7668439745903015,0.7725324630737305
0.769392728805542,0.6668883562088013,0.804816722869873,0.7305703163146973,0.7550605535507202,0.6519651412963867,0.7094414830207825,0.6911568641662598,0.6715055704116821,0.645094633102417,0.6848034858703613,0.6307993531227112,0.5593602657318115,0.6985076665878296,0.585660457611084,0.5907210111618042,0.7577570676803589,0.6864657402038574,0.7370345592498779,0.6990987062454224,0.6469414830207825,0.7216681241989136,0.6904550790786743,0.7503324747085571,0.7705378532409668,0.7412086129188538,0.6071956157684326,0.7014627456665039,0.7417995929718018,0.7498522400856018,0.6056442260742188,0.6730570793151855,0.7070034742355347,0.721187949180603,0.6706559658050537,0.6689938306808472,0.6318705081939697,0.7528073787689209,0.7221114635467529,0.7021645903587341,0.708776593208313,0.739952802658081,0.5249704718589783,0.8099142909049988,0.6397015452384949,0.7778147459030151,0.6760120987892151,0.7897089719772339,0.7010564208030701,0.6416593194007874,0.6664820313453674,0.5123744010925293,0.7915928363800049,0.8090647459030151,0.6029107570648193,0.7516622543334961,0.7545064687728882
0.7713504433631897,0.6844341158866882,0.8075871467590332,0.740580677986145,0.7564272880554199,0.6678487062454224,0.7265809774398804,0.7160534858703613,0.6736480593681335,0.6249260902404785,0.7021646499633789,0.6262928247451782,0.5756500959396362,0.6894946694374084,0.5726211071014404,0.5844045281410217,0.764886200428009,0.7046394348144531,0.7478575706481934,0.6895685791969299,0.6578383445739746,0.7092937231063843,0.6995788812637329,0.7462692260742188,0.7427970170974731,0.7366282939910889,0.6166149973869324,0.7042331695556641,0.7391400337219238,0.7429078817367554,0.6419178247451782,0.6508200168609619,0.7232934236526489,0.7206708192825317,0.6732786297798157,0.6450945138931274,0.6187573671340942,0.7577201128005981,0.7304595708847046,0.7113991975784302,0.7054151296615601,0.7516252398490906,0.5227541327476501,0.8218454122543335,0.6322768926620483,0.7600103616714478,0.6781914830207825,0.7630763053894043,0.6906766891479492,0.6300605535507202,0.7000960111618042,0.5248227119445801,0.7908909916877747,0.8176344633102417,0.6151004433631897,0.7592716217041016,0.7565750479698181
0.7535829544067383,0.65303635597229,0.8029698133468628,0.7326388359069824,0.7421320676803589,0.6696956157684326,0.7022385001182556,0.7156841158866882,0.6513371467590332,0.6500073671340942,0.7020907402038574,0.6258865594863892,0.5666371583938599,0.6798906922340393,0.6022089719772339,0.5787898302078247,0.7655141353607178,0.6964021921157837,0.7591977119445801,0.6820330619812012,0.6665927767753601,0.7297207713127136,0.6969562768936157,0.7437204122543335,0.7657358646392822,0.733045220375061,0.6254063248634338,0.7008348107337952,0.7432771921157837,0.7553930282592773,0.6094858646392822,0.6630836725234985,0.7160165309906006,0.6972148418426514,0.6740174293518066,0.6692893505096436,0.6361923217773438,0.7534352540969849,0.7312721014022827,0.6958481073379517,0.7091829180717468,0.7467494010925293,0.5081634521484375,0.8123522400856018,0.6480126976966858,0.7641105055809021,0.6983599662780762,0.7764480113983154,0.6774896383285522,0.6436909437179565,0.6889405846595764,0.5270390510559082,0.785571813583374,0.8059618473052979,0.6070848107337952,0.765625,0.7751920819282532
0.7543957233428955,0.6557698249816895,0.7807697653770447,0.7355939149856567,0.7395833134651184,0.6546247005462646,0.7034574151039124,0.7085180282592773,0.6610519886016846,0.6351211667060852,0.6888667345046997,0.6154329180717468,0.5583629012107849,0.6784870624542236,0.6080821752548218,0.5885785818099976,0.754875898361206,0.7015366554260254,0.7444592714309692,0.6894208192825317,0.6594266891479492,0.7288342714309692,0.7051565647125244,0.7370345592498779,0.7753767967224121,0.73987877368927,0.6289524435997009,0.6986923217773438,0.7363327741622925,0.7360742092132568,0.6227837204933167,0.6715794801712036,0.6822916269302368,0.7201167345046997,0.6771202683448792,0.6689937710762024,0.6274749040603638,0.7453087568283081,0.7214465141296387,0.717420220375061,0.7030511498451233,0.7591607570648193,0.5184692740440369,0.8206263780593872,0.6206042766571045,0.7754875421524048,0.6904550790786743,0.7707594633102417,0.7015366554260254,0.6353058815002441,0.6600546836853027,0.5183584094047546,0.7953605055809021,0.8127955198287964,0.6076388955116272,0.7677674293518066,0.7714982628822327
0.7681367993354797,0.6531102657318115,0.8049275875091553,0.7423906326293945,0.758089542388916,0.6645241975784302,0.7285386919975281,0.7204122543334961,0.657579779624939,0.6237440705299377,0.689974844455719,0.632535457611084,0.573027491569519,0.7017582654953003,0.5720670223236084,0.5827792882919312,0.7713873386383057,0.6995050311088562,0.7388076782226562,0.709330677986145,0.6501181721687317,0.7223699688911438,0.6930777430534363,0.7491503953933716,0.7425753474235535,0.739435613155365,0.6245197653770447,0.6998744010925293,0.745124101638794,0.741836667060852,0.5954122543334961,0.6652261018753052,0.7171247005462646,0.7174571752548218,0.6762337684631348,0.6382979154586792,0.6362662315368652,0.7467124462127686,0.7345966100692749,0.6895315647125244,0.7047133445739746,0.7461214065551758,0.5050236582756042,0.8184471130371094,0.6391843557357788,0.7839095592498779,0.6787086725234985,0.7827275991439819,0.6753841638565063,0.6358599662780762,0.6765292882919312,0.551196813583374,0.7873079180717468,0.8144577145576477,0.6125516891479492,0.7674350142478943,0.7720522880554199
0.755466878414154,0.6587249040603638,0.8098404407501221,0.7269133925437927,0.759234607219696,0.6580969095230103,0.7126920223236084,0.696328341960907,0.6611258387565613,0.6464612483978271,0.6915262937545776,0.6265144348144531,0.5636081695556641,0.699357271194458,0.5822990536689758,0.5789006948471069,0.7555777430534363,0.6920434236526489,0.7474143505096436,0.6914154887199402,0.6579492092132568,0.7264332175254822,0.6919695138931274,0.7534722089767456,0.7665485143661499,0.7402851581573486,0.6290632486343384,0.7010933756828308,0.7403960227966309,0.7391031384468079,0.6127364039421082,0.6657801866531372,0.7087396383285522,0.7201536297798157,0.6766769886016846,0.6474955677986145,0.6129949688911438,0.7427600622177124,0.720633864402771,0.706153929233551,0.7077423334121704,0.741134762763977,0.5011820197105408,0.8090647459030151,0.6432107090950012,0.7849069237709045,0.6885342597961426,0.7890070676803589,0.7016843557357788,0.6471999883651733,0.6665928363800049,0.5059102177619934,0.7907432317733765,0.813054084777832,0.604277491569519,0.7541740536689758,0.7487441301345825
0.7685062289237976,0.6866134405136108,0.7973921298980713,0.7337839603424072,0.7477467656135559,0.6574689149856567,0.7119532823562622,0.7142435312271118,0.6763814687728882,0.6398493051528931,0.6946660280227661,0.6275117993354797,0.5682624578475952,0.6797429323196411,0.5677822232246399,0.5925679802894592,0.7638518810272217,0.7048242092132568,0.7538046836853027,0.6937426328659058,0.666999101638794,0.7140957117080688,0.698064386844635,0.7490025758743286,0.7628176212310791,0.7345966100692749,0.6127733588218689,0.7033096551895142,0.744385302066803,0.7518100142478943,0.6022458672523499,0.6563977599143982,0.7124704122543335,0.7428339123725891,0.6732417345046997,0.6381131410598755,0.6176123023033142,0.7570183277130127,0.7270241975784302,0.7172724008560181,0.7065602540969849,0.7539523839950562,0.5192819833755493,0.8238401412963867,0.638187050819397,0.7600103616714478,0.6735741496086121,0.7607121467590332,0.6921911835670471,0.6366726160049438,0.6791518926620483,0.513778030872345,0.7916667461395264,0.811170220375061,0.6113697290420532,0.756944477558136,0.763039231300354
0.7625221610069275,0.6530733108520508,0.796136200428009,0.7260638475418091,0.7485594153404236,0.6955525875091553,0.6986923813819885,0.7105866074562073,0.6507830619812012,0.6532210111618042,0.7087026834487915,0.6229314804077148,0.5779772996902466,0.6789672374725342,0.6039819717407227,0.5858451128005981,0.7667701244354248,0.6966977119445801,0.7398788928985596,0.680555522441864,0.6609042882919312,0.7317892909049988,0.7186391353607178,0.7445700168609619,0.7508126497268677,0.7362958192825317,0.6273640394210815,0.6995788812637329,0.7350768446922302,0.7554299831390381,0.5979979038238525,0.6719119548797607,0.7105866074562073,0.6983599662780762,0.6802968978881836,0.6707298755645752,0.6264406442642212,0.7565011978149414,0.7289080619812012,0.7085919380187988,0.6938534379005432,0.7511820197105408,0.514295220375061,0.8111332654953003,0.646830677986145,0.7623744010925293,0.6817745566368103,0.7848700284957886,0.6914893388748169,0.6419917345046997,0.6771941184997559,0.5257461667060852,0.7877511978149414,0.821956217288971,0.6035756468772888,0.766954779624939,0.7750073671340942
0.7664006948471069,0.6764553785324097,0.7829122543334961,0.7430555820465088,0.7460106015205383,0.6902334690093994,0.7154994010925293,0.7073729038238525,0.6640070676803589,0.6497857570648193,0.6944814324378967,0.6214908361434937,0.5651965141296387,0.6854314208030701,0.6002142429351807,0.595042884349823,0.7555038928985596,0.6959959268569946,0.7559840083122253,0.6841754913330078,0.6551418304443359,0.7212249040603638,0.7079639434814453,0.7425014972686768,0.765070915222168,0.738844633102417,0.6265513896942139,0.7098847031593323,0.7443114519119263,0.7665853500366211,0.6222665309906006,0.6636377573013306,0.7138001918792725,0.7253619432449341,0.6762337684631348,0.6708037853240967,0.6185727119445801,0.7439789772033691,0.7217050790786743,0.710660457611084,0.7128767967224121,0.7557623982429504,0.5238991975784302,0.8249112963676453,0.6218971610069275,0.776928186416626,0.6846557855606079,0.7683954238891602,0.6999112963676453,0.6381131410598755,0.6708776950836182,0.5109707117080688,0.7916297316551208,0.8110225200653076,0.6097074747085571,0.7641105651855469,0.7741947174072266
