seed42,seed43,seed44,seed45,seed46,seed47,seed48,seed49,seed50,seed51,seed52,seed53,seed54,seed55,seed56,seed57,seed58,seed59,seed60,seed61,seed62,seed63,seed64,seed65,seed66,seed67,seed68,seed69,seed70,seed71,seed72,seed73,seed74,seed75,seed76,seed77,seed78,seed79,seed80,seed81,seed82,seed83,seed84,seed85,seed86,seed87,seed88,seed89,seed90,seed91,seed92,seed93,seed94,seed95,seed96,seed97,seed98,seed1,seed2,seed3,seed4,seed5
0.7639563083648682,0.7433252334594727,0.7484830617904663,0.8231189250946045,0.794296145439148,0.8492112159729004,0.7120752334594727,0.7412014007568359,0.7803398370742798,0.6246966123580933,0.8677184581756592,0.7760921716690063,0.7688106894493103,0.7451456189155579,0.855582594871521,0.6875,0.7105582356452942,0.7839806079864502,0.6598907709121704,0.751213550567627,0.6608009934425354,0.7366504669189453,0.7527306079864502,0.7939926981925964,0.7703276872634888,0.7918689250946045,0.7551577687263489,0.7035801410675049,0.8185679912567139,0.6953883171081543,0.6274271607398987,0.8094660043716431,0.8030946254730225,0.6489684581756592,0.7597087621688843,0.7290655374526978,0.6617111563682556,0.6650485992431641,0.7102548480033875,0.7527306079864502,0.7363470792770386,0.7982403039932251,0.6295509934425354,0.6765776872634888,0.592536449432373,0.7833737730979919,0.7773058414459229,0.7660801410675049,0.7503033876419067,0.7527306079864502,0.7964198589324951,0.8040049076080322,0.7044903039932251,0.7584951519966125,0.7333130836486816,0.7906553745269775,0.6796116828918457,0.7897451519966125,0.7997573018074036,0.736953854560852,0.7885315418243408,0.7706310749053955
0.7587985396385193,0.7424150705337524,0.7521238327026367,0.8261529207229614,0.7930824756622314,0.8589198589324951,0.7138956785202026,0.7518203854560852,0.789441704750061,0.6280339956283569,0.866808295249939,0.7833737730979919,0.7651699185371399,0.7506067752838135,0.8540655374526978,0.6802184581756592,0.7120752930641174,0.7839806079864502,0.657463550567627,0.7445387840270996,0.6708130836486816,0.7366504669189453,0.7618325352668762,0.794296145439148,0.7770024538040161,0.7988470792770386,0.7509101629257202,0.6996359825134277,0.8203883171081543,0.6944781541824341,0.6313713788986206,0.8097693920135498,0.8006675243377686,0.6535193920135498,0.7597087621688843,0.7311893701553345,0.6787014007568359,0.6705096960067749,0.6972087621688843,0.7481796145439148,0.7484830021858215,0.8021844625473022,0.6374393105506897,0.6811286211013794,0.6083130836486816,0.7836771607398987,0.7785193920135498,0.770024299621582,0.7730582356452942,0.7405946254730225,0.8009709119796753,0.7964198589324951,0.7011529207229614,0.7530339956283569,0.7272451519966125,0.7873179316520691,0.6820387840270996,0.7782160043716431,0.7848907709121704,0.7424150705337524,0.7942960858345032,0.7724514603614807
0.7594053745269775,0.7478762269020081,0.7524271607398987,0.8191747665405273,0.7961165308952332,0.8561893701553345,0.71875,0.7554611563682556,0.7879247665405273,0.6277306079864502,0.8674150705337524,0.792475700378418,0.7685072422027588,0.7484830021858215,0.8531553745269775,0.6856796145439148,0.7126820087432861,0.7803398370742798,0.6523058414459229,0.7451456189155579,0.6656553149223328,0.737864077091217,0.7578883171081543,0.7912620902061462,0.7718446850776672,0.7955096960067749,0.7563713788986206,0.7060073018074036,0.8228155374526978,0.6959951519966125,0.6313713788986206,0.8046116828918457,0.7958130836486816,0.6583737730979919,0.7506067752838135,0.7260315418243408,0.676274299621582,0.6620146036148071,0.7011529207229614,0.750910222530365,0.7448422908782959,0.7961164712905884,0.6347087621688843,0.6750606298446655,0.6010315418243408,0.7770024538040161,0.7782160043716431,0.7773058414459229,0.7584951519966125,0.7430218458175659,0.7997573018074036,0.8100727796554565,0.7008495330810547,0.7594053745269775,0.7229975461959839,0.7873179912567139,0.6811286211013794,0.7851941585540771,0.8000607490539551,0.7412015199661255,0.7915655374526978,0.771237850189209
0.7551577687263489,0.7475727796554565,0.7503033876419067,0.8219053745269775,0.7964198589324951,0.8495145440101624,0.7117718458175659,0.7493932247161865,0.7867111563682556,0.6210558414459229,0.8671116828918457,0.7858009934425354,0.7672936916351318,0.7412014603614807,0.8543689250946045,0.6841626167297363,0.7032767534255981,0.7788227796554565,0.6617111563682556,0.7445388436317444,0.6659587621688843,0.7366504669189453,0.7594053149223328,0.7961165308952332,0.7706310749053955,0.7949029207229614,0.7572815418243408,0.7029733061790466,0.825546145439148,0.6996359825134277,0.635012149810791,0.8037014007568359,0.8033980131149292,0.6507888436317444,0.7557646036148071,0.7281553149223328,0.6699029207229614,0.668385922908783,0.7020630836486816,0.74817955493927,0.7405946254730225,0.8000606298446655,0.6304611563682556,0.6780946254730225,0.5840412378311157,0.780036449432373,0.7782160043716431,0.7739684581756592,0.7651699185371399,0.7451456189155579,0.7955096960067749,0.8052184581756592,0.7035800814628601,0.7587985396385193,0.7330096960067749,0.7924757599830627,0.6811286211013794,0.7861043214797974,0.7991504669189453,0.7405946254730225,0.793385922908783,0.769114077091217
0.7584951519966125,0.7463592290878296,0.74817955493927,0.8173543810844421,0.7973300814628601,0.8564927577972412,0.7141990661621094,0.7521238327026367,0.7794296145439148,0.6253033876419067,0.8522450923919678,0.7806432247161865,0.7763956785202026,0.7445388436317444,0.8583130836486816,0.6893203854560852,0.7114684581756592,0.7839805483818054,0.6571601629257202,0.7439320087432861,0.6686893105506897,0.7366504669189453,0.7594053745269775,0.7897451519966125,0.768203854560852,0.7903519868850708,0.7524272203445435,0.7026699185371399,0.8231189250946045,0.6938713192939758,0.6316747665405273,0.8046116828918457,0.8046116828918457,0.6523058414459229,0.750910222530365,0.7320995330810547,0.6702063083648682,0.6650485396385193,0.710558295249939,0.7490898370742798,0.7363470792770386,0.799453854560852,0.6413835287094116,0.6741504669189453,0.6019417643547058,0.7788228392601013,0.7760922312736511,0.7751820087432861,0.763046145439148,0.7439320087432861,0.7949029207229614,0.7997572422027588,0.698422372341156,0.7624393105506897,0.7345266342163086,0.7882281541824341,0.6699029207229614,0.7815533876419067,0.793385922908783,0.7393810749053955,0.7930825352668762,0.7663835287094116
0.7584951519966125,0.7421116232872009,0.7557646036148071,0.8222087025642395,0.7942960858345032,0.8552790880203247,0.7096480131149292,0.7503033876419067,0.782463550567627,0.6265169382095337,0.8731796145439148,0.7833738327026367,0.7679004669189453,0.7430218458175659,0.8555824756622314,0.6841626167297363,0.6972087621688843,0.7766990065574646,0.6541262269020081,0.7405946850776672,0.6638349294662476,0.7345267534255981,0.7587984800338745,0.7888349294662476,0.773058295249939,0.793385922908783,0.7560679316520691,0.7029733061790466,0.8219053149223328,0.695691704750061,0.6271237730979919,0.8049150705337524,0.8058252334594727,0.6553398370742798,0.7515169978141785,0.729975700378418,0.6650484800338745,0.6629247665405273,0.7117718458175659,0.7509101629257202,0.7384709119796753,0.7955096960067749,0.6222693920135498,0.6723301410675049,0.6007281541824341,0.7785193920135498,0.7760922312736511,0.7788228392601013,0.7606189250946045,0.7466626167297363,0.7952063083648682,0.7982403039932251,0.6990290880203247,0.760012149810791,0.7296723127365112,0.7955096960067749,0.6814320683479309,0.7770023941993713,0.7991504669189453,0.7433252334594727,0.7924757599830627,0.7685072422027588
0.7569781541824341,0.7496966123580933,0.7484830617904663,0.824635922908783,0.7967233061790466,0.8525485396385193,0.7175363898277283,0.7587985992431641,0.7882281541824341,0.6322815418243408,0.8680218458175659,0.7897450923919678,0.7685073018074036,0.7415049076080322,0.8552790880203247,0.686286449432373,0.7081310749053955,0.7818567752838135,0.6604975461959839,0.7405946254730225,0.6717233061790466,0.741808295249939,0.7660800814628601,0.7921723127365112,0.7797329425811768,0.7988470792770386,0.7542475461959839,0.7072209119796753,0.825546145439148,0.7002426981925964,0.6337985396385193,0.8103762269020081,0.8073421716690063,0.6553398370742798,0.7412014603614807,0.731796145439148,0.6802184581756592,0.6580703854560852,0.699635922908783,0.7481796145439148,0.7439320683479309,0.8040048480033875,0.6180218458175659,0.6826456189155579,0.59375,0.7845873832702637,0.7785193920135498,0.7721480131149292,0.7697208523750305,0.7472693920135498,0.793385922908783,0.7888349294662476,0.6908373832702637,0.758191704750061,0.7226941585540771,0.791262149810791,0.6759709119796753,0.780036449432373,0.7918689250946045,0.7478762269020081,0.7936893701553345,0.7763956189155579
0.7615290880203247,0.7445388436317444,0.7496966123580933,0.8279733061790466,0.7976334691047668,0.8522451519966125,0.7208738327026367,0.7603155374526978,0.7882281541824341,0.6228762269020081,0.8643810749053955,0.7897451519966125,0.7669903039932251,0.7408980131149292,0.8516383171081543,0.6811286807060242,0.7078276872634888,0.7845873832702637,0.6595873832702637,0.7427184581756592,0.6680825352668762,0.7402912378311157,0.7569781541824341,0.794296145439148,0.7751820087432861,0.7949029207229614,0.7524272203445435,0.7020631432533264,0.8258495330810547,0.6969053745269775,0.6243932247161865,0.8055218458175659,0.8055218458175659,0.666262149810791,0.7481796145439148,0.7342233061790466,0.678398072719574,0.6580703854560852,0.7047936916351318,0.7536407709121704,0.7424150705337524,0.8009708523750305,0.6283373832702637,0.6808252334594727,0.602851927280426,0.7797330617904663,0.7815533876419067,0.7742718458175659,0.7654733061790466,0.7421116828918457,0.7930825352668762,0.8070388436317444,0.697512149810791,0.7615290880203247,0.7229975461959839,0.790351927280426,0.676274299621582,0.7739684581756592,0.7876213788986206,0.749089777469635,0.7915655374526978,0.7682039141654968
0.7536407709121704,0.7454490661621094,0.7521237730979919,0.823725700378418,0.799453854560852,0.8458737730979919,0.7163227796554565,0.7554612159729004,0.7876213788986206,0.6274272203445435,0.862864077091217,0.7848907709121704,0.7679004669189453,0.751213550567627,0.8543689250946045,0.6847693920135498,0.695691704750061,0.7760922312736511,0.6523058414459229,0.7436286211013794,0.6702063083648682,0.741808295249939,0.7554611563682556,0.7982403039932251,0.7742718458175659,0.7924757599830627,0.7524272203445435,0.7072209119796753,0.8249393701553345,0.6911407709121704,0.6289441585540771,0.8097693920135498,0.8082524538040161,0.6501820087432861,0.7439320683479309,0.7305825352668762,0.6680825352668762,0.6686893701553345,0.7050970792770386,0.7533373832702637,0.7415048480033875,0.8027912378311157,0.6225727796554565,0.6780946254730225,0.5931432247161865,0.7824636101722717,0.7751820087432861,0.7706310749053955,0.7718446254730225,0.7430218458175659,0.7867112159729004,0.7997572422027588,0.696601927280426,0.751213550567627,0.7251213788986206,0.7970266938209534,0.676274299621582,0.7763956189155579,0.7909587621688843,0.7433252334594727,0.791262149810791,0.7675970792770386
0.7551578283309937,0.7384709119796753,0.7439320087432861,0.8267596960067749,0.7949029207229614,0.8501213788986206,0.7148058414459229,0.7493932247161865,0.7800363898277283,0.6225728392601013,0.8479975461959839,0.7788228392601013,0.7651698589324951,0.738774299621582,0.8525485396385193,0.6881067752838135,0.7084344625473022,0.7736650705337524,0.6465412378311157,0.7357403039932251,0.6668689250946045,0.739987850189209,0.7563713788986206,0.7955096960067749,0.7706310749053955,0.7921723127365112,0.7572815418243408,0.7050970792770386,0.8240290880203247,0.6923543810844421,0.6277306079864502,0.8049150705337524,0.8027912378311157,0.6586771607398987,0.739987850189209,0.7236043214797974,0.6711164712905884,0.6638349294662476,0.7145023941993713,0.7527306079864502,0.7339199185371399,0.8009708523750305,0.6377426981925964,0.6826456785202026,0.6064927577972412,0.7809466123580933,0.7806432247161865,0.7736650705337524,0.7627427577972412,0.7454490065574646,0.7873179912567139,0.7958130836486816,0.6944781541824341,0.7569781541824341,0.7226941585540771,0.7939927577972412,0.6765776872634888,0.7763956785202026,0.7906553745269775,0.7454490661621094,0.7888349294662476,0.7675970792770386
0.7594053745269775,0.7430218458175659,0.7412014603614807,0.8249393105506897,0.8000606894493103,0.8467839956283569,0.709648072719574,0.7527306079864502,0.7809466123580933,0.6265169978141785,0.8655946254730225,0.7794296145439148,0.7651698589324951,0.7466626167297363,0.8552791476249695,0.6835558414459229,0.7017596960067749,0.7815533876419067,0.6541261672973633,0.7418082356452942,0.6641383171081543,0.7430218458175659,0.7536407709121704,0.7927791476249695,0.772148072719574,0.7939926981925964,0.7563713788986206,0.7050970792770386,0.8228155374526978,0.6908373832702637,0.6280339956283569,0.8064320087432861,0.8033980131149292,0.6471480131149292,0.7442353963851929,0.7266383171081543,0.6689927577972412,0.6647451519966125,0.7129853963851929,0.7563713788986206,0.7320995330810547,0.8006674647331238,0.6246966123580933,0.674453854560852,0.6013349294662476,0.7812500596046448,0.7770024538040161,0.7733616232872009,0.7615290880203247,0.7463592290878296,0.7851941585540771,0.800364077091217,0.6823422312736511,0.7603155374526978,0.7211772203445435,0.7939927577972412,0.6817354559898376,0.7760921716690063,0.7879247665405273,0.7421116828918457,0.7854975461959839,0.7679005265235901
0.7557646036148071,0.7454490661621094,0.7424150705337524,0.8240290880203247,0.7997573018074036,0.8640776872634888,0.7145024538040161,0.7642596960067749,0.7909587621688843,0.6389563083648682,0.8640776872634888,0.7900485992431641,0.7660801410675049,0.7454490661621094,0.8510315418243408,0.6832524538040161,0.7099514007568359,0.7800363898277283,0.6529126167297363,0.7460558414459229,0.6686893701553345,0.7451456785202026,0.7569781541824341,0.7894417643547058,0.7776092290878296,0.7988470792770386,0.7572815418243408,0.707524299621582,0.8252426981925964,0.6953883767127991,0.6307645440101624,0.8079490661621094,0.8100727796554565,0.6507888436317444,0.7348301410675049,0.7223907709121704,0.665351927280426,0.6598907709121704,0.7172330021858215,0.748786449432373,0.7436286211013794,0.8006674647331238,0.6201456189155579,0.6780946850776672,0.585558295249939,0.7776092290878296,0.7779126167297363,0.7760922908782959,0.7669903039932251,0.7405946254730225,0.7939927577972412,0.7836771607398987,0.6826456785202026,0.760012149810791,0.7166262269020081,0.7964199185371399,0.6732403039932251,0.7672936916351318,0.7945995330810547,0.748786449432373,0.7873179912567139,0.770024299621582
0.7630460858345032,0.7436286211013794,0.7457524538040161,0.8291869163513184,0.7982403039932251,0.8522451519966125,0.7193567752838135,0.7597087621688843,0.7885315418243408,0.6283373832702637,0.8592233061790466,0.7791262269020081,0.7688106894493103,0.7415048480033875,0.8555825352668762,0.6820388436317444,0.7041869163513184,0.7854975461959839,0.6489684581756592,0.7415049076080322,0.6647451519966125,0.7405946254730225,0.7597087025642395,0.791262149810791,0.7763956785202026,0.7952063083648682,0.7581917643547058,0.7078276872634888,0.8258495330810547,0.6981189250946045,0.6243932247161865,0.8082524538040161,0.8073422908782959,0.6614077687263489,0.7378640174865723,0.729975700378418,0.6729368567466736,0.6626213788986206,0.7041869163513184,0.7509101629257202,0.7433252334594727,0.8021844625473022,0.6234830021858215,0.6756674647331238,0.5876820087432861,0.7806432247161865,0.7818567752838135,0.7770023941993713,0.7675970792770386,0.7393810749053955,0.7882281541824341,0.8030946254730225,0.6962985396385193,0.760012149810791,0.7148058414459229,0.7927790880203247,0.6708130836486816,0.7715412378311157,0.7897451519966125,0.7515169978141785,0.7870146036148071,0.7754853963851929
0.7563713788986206,0.7512136697769165,0.7436286211013794,0.8300970792770386,0.7982403039932251,0.8464806079864502,0.7223907709121704,0.7578883767127991,0.7870145440101624,0.6353155374526978,0.8640776872634888,0.7864077091217041,0.7603155374526978,0.7484830021858215,0.852851927280426,0.6796116828918457,0.700546145439148,0.7766990661621094,0.6507887840270996,0.7439320087432861,0.6629247665405273,0.7436286211013794,0.7569781541824341,0.7906553149223328,0.7785193920135498,0.793385922908783,0.7509101629257202,0.7114684581756592,0.824635922908783,0.6929610967636108,0.6313713788986206,0.811589777469635,0.803398072719574,0.657463550567627,0.7415048480033875,0.731796145439148,0.6620145440101624,0.6598907709121704,0.706614077091217,0.7487863898277283,0.7402912378311157,0.8015776872634888,0.6246966123580933,0.6823422312736511,0.5888956189155579,0.7794296145439148,0.7785193920135498,0.7751820683479309,0.7694175243377686,0.739987850189209,0.7930825352668762,0.7952063083648682,0.6908373832702637,0.7536407709121704,0.7190533876419067,0.7982403039932251,0.6711165308952332,0.7724514007568359,0.7870146036148071,0.7451456189155579,0.7921723127365112,0.7754853963851929
0.7512136101722717,0.7454490065574646,0.7439320683479309,0.8267596960067749,0.7967232465744019,0.851941704750061,0.7132887840270996,0.7584951519966125,0.7839806079864502,0.6265169978141785,0.8458738327026367,0.7788228392601013,0.7669903039932251,0.7418082356452942,0.8531553745269775,0.6859830617904663,0.7102548480033875,0.7697209119796753,0.6507888436317444,0.7454490065574646,0.6686893105506897,0.7390776872634888,0.7557646036148071,0.7879247665405273,0.7788228392601013,0.7900485396385193,0.7551577687263489,0.708737850189209,0.8212985396385193,0.6911407709121704,0.6201456189155579,0.8037014007568359,0.8046116828918457,0.6641383171081543,0.7375607490539551,0.7251213788986206,0.665351927280426,0.6604976058006287,0.7020630836486816,0.7484830021858215,0.7330096960067749,0.800364077091217,0.6371359825134277,0.6771844625473022,0.5970873832702637,0.7788228392601013,0.7760922312736511,0.7736650705337524,0.7648664712905884,0.7460558414459229,0.7861043810844421,0.7942960858345032,0.6850728392601013,0.7597087025642395,0.7226941585540771,0.7952063083648682,0.6726334691047668,0.7736650705337524,0.7888349294662476,0.7481796145439148,0.7867112159729004,0.7672936916351318
0.7606189250946045,0.7454490065574646,0.7445387840270996,0.8240291476249695,0.7964198589324951,0.851941704750061,0.710558295249939,0.763046145439148,0.7827669978141785,0.6177184581756592,0.8561893701553345,0.7815533876419067,0.7639563083648682,0.7463592290878296,0.8525485992431641,0.6871966123580933,0.6984223127365112,0.7785193920135498,0.6483616828918457,0.7390776872634888,0.6653519868850708,0.737864077091217,0.7594053745269775,0.7918689250946045,0.771237850189209,0.7921723127365112,0.758191704750061,0.7063106298446655,0.8231189250946045,0.6929612159729004,0.6265169382095337,0.8082524538040161,0.8027912974357605,0.6565533876419067,0.7339199185371399,0.7220873832702637,0.6686893105506897,0.6614077687263489,0.717536449432373,0.7451455593109131,0.7305824756622314,0.8006675243377686,0.6134709119796753,0.6705096960067749,0.5919296145439148,0.7751820683479309,0.7766990661621094,0.7776092290878296,0.761225700378418,0.7463592290878296,0.7933859825134277,0.7927791476249695,0.674453854560852,0.7648665308952332,0.7208737730979919,0.7979369163513184,0.6790049076080322,0.7727547883987427,0.7927790880203247,0.7469660043716431,0.7842839956283569,0.7672936916351318
0.7493932247161865,0.7412014007568359,0.7381674647331238,0.8285801410675049,0.7952063083648682,0.8625606298446655,0.7190533876419067,0.7627426981925964,0.7930825352668762,0.6304611563682556,0.8577063083648682,0.7909587025642395,0.7575849294662476,0.7454490661621094,0.8498179316520691,0.6805218458175659,0.6990291476249695,0.7745752334594727,0.6459344625473022,0.7427184581756592,0.6741505265235901,0.737864077091217,0.7554612159729004,0.7885315418243408,0.7760922312736511,0.8000606894493103,0.7524272203445435,0.7138956189155579,0.8240290880203247,0.6984223127365112,0.6231796145439148,0.8037014603614807,0.8094660639762878,0.6529126167297363,0.7296723127365112,0.7263349890708923,0.6793082356452942,0.6611043810844421,0.7245145440101624,0.7412014007568359,0.7354369163513184,0.8049150705337524,0.6201456189155579,0.686286449432373,0.5843446850776672,0.790351927280426,0.7733616828918457,0.7782160639762878,0.7754853963851929,0.7418082356452942,0.7930825352668762,0.7851941585540771,0.6835557818412781,0.7542476058006287,0.7102549076080322,0.799453854560852,0.6720266342163086,0.7654733061790466,0.7848907709121704,0.7454490661621094,0.7903519868850708,0.7727548480033875
0.7545509338378906,0.7405946254730225,0.7363470792770386,0.823725700378418,0.7949029207229614,0.8543689250946045,0.71875,0.7606189250946045,0.7918689250946045,0.6259101629257202,0.8452669978141785,0.7791262269020081,0.7587985992431641,0.7481796145439148,0.8507281541824341,0.6850727796554565,0.7117718458175659,0.7779126167297363,0.645327627658844,0.7421116828918457,0.6720266938209534,0.741808295249939,0.7536407709121704,0.7864077091217041,0.7688106298446655,0.7991504669189453,0.7584950923919678,0.7145024538040161,0.821601927280426,0.6993324756622314,0.6171116828918457,0.8052184581756592,0.8052184581756592,0.6556432247161865,0.7327063083648682,0.7284587621688843,0.6708130836486816,0.6553398370742798,0.7108616828918457,0.7524272203445435,0.7381674647331238,0.8027912378311157,0.6231796145439148,0.6844660043716431,0.5843446254730225,0.7845873832702637,0.7854975461959839,0.7763956785202026,0.7745752334594727,0.7448421716690063,0.7836772203445435,0.7967233061790466,0.6935679912567139,0.760012149810791,0.7126820087432861,0.7949029207229614,0.6735436916351318,0.7715412378311157,0.78125,0.7469660043716431,0.7900485396385193,0.7779126167297363
0.7472693920135498,0.7515169978141785,0.738774299621582,0.8261529207229614,0.8037015199661255,0.8513349294662476,0.7205703854560852,0.760012149810791,0.7845873832702637,0.6183252334594727,0.8564926981925964,0.789441704750061,0.7594053745269775,0.7521238327026367,0.8516383171081543,0.6814320087432861,0.7014563083648682,0.7745752334594727,0.6471480131149292,0.7412014007568359,0.6677791476249695,0.7369539141654968,0.7545509934425354,0.7864077687263489,0.7745752334594727,0.794296145439148,0.7572815418243408,0.710558295249939,0.8231189250946045,0.6926577687263489,0.6307645440101624,0.8121966123580933,0.8049150705337524,0.6595873832702637,0.7354369163513184,0.7226941585540771,0.6592839956283569,0.667475700378418,0.706614077091217,0.7439320087432861,0.7372573018074036,0.8009709119796753,0.6104369163513184,0.6826456785202026,0.5758495330810547,0.7785193920135498,0.7794296145439148,0.7800363898277283,0.7739684581756592,0.7430218458175659,0.7861043810844421,0.7930824756622314,0.6850727796554565,0.7521238327026367,0.7166261672973633,0.7982403039932251,0.6765776872634888,0.770024299621582,0.7833737730979919,0.7430218458175659,0.7900485992431641,0.7739684581756592
0.7493932247161865,0.7442353963851929,0.7345266342163086,0.8222087621688843,0.7976334691047668,0.8504247665405273,0.717536449432373,0.7581917643547058,0.7961164712905884,0.6274272203445435,0.8376820087432861,0.7739684581756592,0.7615290880203247,0.7408980131149292,0.8525485992431641,0.6799150705337524,0.7063106298446655,0.7760922312736511,0.6404733061790466,0.7333130836486816,0.6732403039932251,0.7357403039932251,0.7569781541824341,0.7839806079864502,0.7718446254730225,0.7891383767127991,0.7566747665405273,0.7123786211013794,0.8234223127365112,0.6908373832702637,0.6210558414459229,0.8037014603614807,0.8073422312736511,0.6547330617904663,0.7284587621688843,0.7202669382095337,0.6620146036148071,0.6565533876419067,0.7236043214797974,0.7381675243377686,0.7266383171081543,0.8040048480033875,0.6347087025642395,0.6829490065574646,0.5992112159729004,0.78307044506073,0.7739684581756592,0.7770023941993713,0.7651698589324951,0.7448422312736511,0.7821601629257202,0.7973300814628601,0.6899272203445435,0.7563713788986206,0.7072209119796753,0.7979369163513184,0.6756674647331238,0.768203854560852,0.7870146036148071,0.7466626167297363,0.7873179912567139,0.7688106894493103
0.7484830021858215,0.7490898370742798,0.7348301410675049,0.822512149810791,0.8000606298446655,0.8501213788986206,0.7114684581756592,0.761225700378418,0.793385922908783,0.6259101629257202,0.8522451519966125,0.7757887840270996,0.7594053745269775,0.75,0.8531553745269775,0.6832523941993713,0.696601927280426,0.7748786211013794,0.6471480131149292,0.7412014603614807,0.6714198589324951,0.7366504669189453,0.7609223127365112,0.7858009338378906,0.7736650705337524,0.7964199185371399,0.7542475461959839,0.7151092290878296,0.8234223127365112,0.700546145439148,0.6177184581756592,0.8070388436317444,0.8070388436317444,0.6586772203445435,0.7357403039932251,0.7166261672973633,0.6565533876419067,0.65807044506073,0.7148058414459229,0.7478761672973633,0.7342233061790466,0.802487850189209,0.6213592290878296,0.6841626167297363,0.5934466123580933,0.7742718458175659,0.7754854559898376,0.7742718458175659,0.7636529207229614,0.7442353963851929,0.782160222530365,0.7958130836486816,0.6859830021858215,0.7597087621688843,0.7154126167297363,0.7979369163513184,0.6768810153007507,0.7669903039932251,0.7854975461959839,0.7460558414459229,0.7867111563682556,0.7751820087432861
0.7478762269020081,0.7454490661621094,0.7445388436317444,0.8282766938209534,0.7936893701553345,0.8622572422027588,0.7181432247161865,0.7636529207229614,0.7906553745269775,0.6356189250946045,0.8555825352668762,0.78125,0.7627427577972412,0.7493932247161865,0.8522451519966125,0.6790048480033875,0.7017596960067749,0.7785194516181946,0.6480582356452942,0.7375606298446655,0.6750606894493103,0.740898072719574,0.7615291476249695,0.7882281541824341,0.7724514603614807,0.7985436916351318,0.7575849294662476,0.7102549076080322,0.8240291476249695,0.697512149810791,0.6234830021858215,0.8109830021858215,0.8143203854560852,0.6577669382095337,0.7278519868850708,0.7151092290878296,0.6808252334594727,0.6608009934425354,0.7272450923919678,0.7421116828918457,0.7345266938209534,0.8027912378311157,0.614987850189209,0.6832523941993713,0.572512149810791,0.7836772203445435,0.7791262269020081,0.7839805483818054,0.7745752334594727,0.7412014603614807,0.7864077091217041,0.7800363898277283,0.688713550567627,0.7557646036148071,0.7102549076080322,0.7982403039932251,0.6726335287094116,0.7685073018074036,0.772148072719574,0.7381675243377686,0.7879247665405273,0.780339777469635
0.74817955493927,0.7314927577972412,0.7393810749053955,0.8285800814628601,0.8018810749053955,0.8492111563682556,0.7239077091217041,0.7642596960067749,0.7915655374526978,0.6210558414459229,0.8373786211013794,0.7770023941993713,0.7606189250946045,0.7439320087432861,0.8519417643547058,0.6811286807060242,0.7014563083648682,0.7763956189155579,0.6477548480033875,0.7415048480033875,0.6750606298446655,0.7402912378311157,0.758191704750061,0.7864077687263489,0.7788228392601013,0.8006675243377686,0.7548543810844421,0.7135922908782959,0.8279733061790466,0.6984223127365112,0.614987850189209,0.8118932247161865,0.804308295249939,0.6601941585540771,0.726941704750061,0.7239077687263489,0.6656553745269775,0.6592839956283569,0.7114684581756592,0.7481796145439148,0.7348301410675049,0.8033980131149292,0.625,0.6823422312736511,0.5940533876419067,0.7794296145439148,0.7794296145439148,0.7806432247161865,0.7697209119796753,0.7430218458175659,0.7930825352668762,0.794296145439148,0.6917476058006287,0.7584952116012573,0.7023665308952332,0.7997572422027588,0.6705096960067749,0.7657766938209534,0.7736650705337524,0.7448422908782959,0.7873179316520691,0.7733616232872009
0.7457524538040161,0.7466626167297363,0.7357403039932251,0.8319175243377686,0.802487850189209,0.8507281541824341,0.7184466123580933,0.7581917643547058,0.7873179316520691,0.6219660043716431,0.8519417643547058,0.7827669978141785,0.7554611563682556,0.749089777469635,0.8543689250946045,0.6808252334594727,0.6950849294662476,0.7782160639762878,0.637135922908783,0.7390776872634888,0.6720266938209534,0.7405946254730225,0.7581918239593506,0.7882281541824341,0.772148072719574,0.794296145439148,0.7530339956283569,0.7111650705337524,0.8228155374526978,0.7014563083648682,0.6210558414459229,0.803398072719574,0.8043082356452942,0.6598907709121704,0.7214806079864502,0.71875,0.6617111563682556,0.6647451519966125,0.7239077687263489,0.74817955493927,0.7402912378311157,0.8040049076080322,0.6180218458175659,0.686286449432373,0.5800970792770386,0.7821601629257202,0.7785193920135498,0.7827669382095337,0.780036449432373,0.7472693920135498,0.7833737730979919,0.7967233061790466,0.6871966123580933,0.759101927280426,0.7108616828918457,0.7985436916351318,0.6671723127365112,0.7679004669189453,0.7782160043716431,0.7460558414459229,0.7885315418243408,0.7742718458175659
0.7457524538040161,0.7475727796554565,0.739987850189209,0.8264563083648682,0.804308295249939,0.8498179912567139,0.7166262269020081,0.7572815418243408,0.7888349294662476,0.6280339956283569,0.8167475461959839,0.7815533876419067,0.7642596960067749,0.7421116828918457,0.8504247665405273,0.6780946254730225,0.7032767534255981,0.7754854559898376,0.6447209119796753,0.7402912378311157,0.6699029207229614,0.7427183985710144,0.7615290880203247,0.7861043810844421,0.7776092290878296,0.790351927280426,0.7560679912567139,0.7054005265235901,0.8261529207229614,0.700546145439148,0.6183252334594727,0.7997572422027588,0.7973301410675049,0.657160222530365,0.7163227796554565,0.7105582356452942,0.6611043810844421,0.6635315418243408,0.7263349294662476,0.7427184581756592,0.7251213788986206,0.801274299621582,0.6246966123580933,0.686589777469635,0.5722087621688843,0.7757888436317444,0.7763956189155579,0.7803398370742798,0.7675970792770386,0.7454490661621094,0.7833738327026367,0.7952063083648682,0.6844660043716431,0.7612257599830627,0.700546145439148,0.7939927577972412,0.6702063083648682,0.7648665308952332,0.7782160043716431,0.7415049076080322,0.7885315418243408,0.7685073018074036
